brain	heart	kidney	liver
ENSPANG00000020223	NA	0.159635515992724	0.270530126454633	0.158525893541034
ENSPANG00000020224	NA	1.85289558074085	2.86993057404746	0.778015638784938
ENSPANG00000020225	NA	6.54016378963263	7.71608406158646	6.27313091284879
ENSPANG00000020226	NA	1.08644899735548	1.17292252454202	1.292643727574
ENSPANG00000020227	NA	5.88398621345283	5.27360865501229	4.69354574936974
ENSPANG00000020228	NA	3.76751042207431	5.09843265267775	3.31074549707321
ENSPANG00000020229	NA	7.47598105231106	8.82750996220619	8.01930048775354
ENSPANG00000020230	NA	0.753179890893815	-0.738431459203012	9.0392427496877
ENSPANG00000020231	NA	2.82141787234546	0.75492675023862	0.261771416455681
ENSPANG00000020232	NA	3.9895740175388	3.57864951066419	3.66237388708433
ENSPANG00000020233	NA	2.29072136061061	2.93812811503343	2.3565004601803
ENSPANG00000020234	NA	2.18997037403385	0.94734262215255	1.39767867369372
ENSPANG00000020235	NA	1.38361414089784e-18	0.09979718	-6.77493138962998e-19
ENSPANG00000020236	NA	1.62841755681488	1.8850323259194	1.13440443191579
ENSPANG00000020237	NA	3.70701833559103	3.82358446123388	2.88462758545728
ENSPANG00000020238	NA	2.16161019160381e-18	0.1559124	-1.05844254596427e-18
ENSPANG00000020239	NA	0.0729610722992963	-0.123809388978006	0.0971975078414872
ENSPANG00000020240	NA	-0.00630422334138168	-0.0033494421649709	0.00684473539503554
ENSPANG00000020241	NA	0.567235318668202	0.777247019033894	0.578451707592378
ENSPANG00000020242	NA	-0.121833127231334	-0.130266292843535	0.180408752269205
ENSPANG00000020250	NA	3.72564255999484	4.3513918913769	1.32253261918884
ENSPANG00000020251	NA	1.94901288418321	2.74649998905352	1.7847013338724
ENSPANG00000020252	NA	3.55335049010135	2.280803852442	2.00767336336804
ENSPANG00000020254	NA	2.22684537367845	3.10383737789686	1.48774143052781
ENSPANG00000020255	NA	1.63694655990099	2.0158197149553	1.3007512818172
ENSPANG00000020256	NA	-0.158671636672833	6.21350139141221	0.769268556091365
ENSPANG00000020257	NA	1.16510577245023	1.39793376144877	2.30858681776788
ENSPANG00000020258	NA	0.731855946668091	1.11572778360661	0.645112359265788
ENSPANG00000020259	NA	7.03712481687865	7.27598028706103	7.09662131753031
ENSPANG00000020261	NA	-0.281267417545963	-0.0734158910640217	0.325621649374848
ENSPANG00000020262	NA	0.521276009509611	5.56136384880376	3.10393923665413
ENSPANG00000020263	NA	-0.477232937307871	2.11349416993153	0.980823386378568
ENSPANG00000020264	NA	3.51690705454965	3.29956161478326	2.92625415478701
ENSPANG00000020265	NA	0.199845974809268	-0.164157935672199	0.555551632602509
ENSPANG00000020266	NA	2.25047713830492	1.8813283041627	1.75950521018697
ENSPANG00000020268	NA	-0.163629403745712	0.0456491691360741	0.405351776846198
ENSPANG00000020270	NA	2.31798695421168	1.87804847610674	1.70536259336047
ENSPANG00000020271	NA	0.838458650787766	0.749332494927448	0.376267167994392
ENSPANG00000020274	NA	3.45351235266797	4.84284509696478	5.06884446374024
ENSPANG00000020275	NA	1.92617636797225	1.66590541510791	1.26228539378593
ENSPANG00000020276	NA	3.46980464915461	3.05618661740332	2.16240654899844
ENSPANG00000020277	NA	0.128084882300413	0.259367459744979	0.00897594364666928
ENSPANG00000020278	NA	-0.216658417586802	-0.514478582992201	0.5229324466671
ENSPANG00000020279	NA	3.52074825528023	3.08743918272567	2.53168219972524
ENSPANG00000020281	NA	0.132279276406592	-0.079403107511534	0.00927590013465466
ENSPANG00000020282	NA	3.1951800147276	3.69164340978866	2.56445060223578
ENSPANG00000020283	NA	1.77149987997974	1.67981889101865	1.75689424207589
ENSPANG00000020284	NA	1.24291210486843	1.01492359053658	0.803874963570694
ENSPANG00000020288	NA	0.101052210959279	0.370125154611335	0.248847235825111
ENSPANG00000020289	NA	-0.17459803123919	0.307044697835191	0.308754894794398
ENSPANG00000020290	NA	0.295375979336034	0.358035584502202	1.80960054986812
ENSPANG00000020291	NA	6.30464712645343	7.74066702862754	6.72416881896848
ENSPANG00000020292	NA	0.605193664718818	0.039114877674187	1.3085961688179
ENSPANG00000020293	NA	1.23184045496853	1.1624052349208	1.22193070322893
ENSPANG00000020294	NA	3.81744405510097	3.09020975391311	4.19760743040593
ENSPANG00000020296	NA	0.234019539537587	0.024983772458979	0.0997480835279053
ENSPANG00000020297	NA	2.14002744925516	1.68423949413007	3.45620978634638
ENSPANG00000020298	NA	3.16562494723585	2.25430486785674	2.43735703165713
ENSPANG00000020299	NA	0.01662159861647	0.0275380137645011	0.0149304065549728
ENSPANG00000020300	NA	0.784084570349474	2.39382953909591	0.800593177107585
ENSPANG00000020302	NA	0.928268859648709	2.09086214868475	1.28709325805146
ENSPANG00000020303	NA	0.0133484666587959	0.509104578623701	0.0721128210529368
ENSPANG00000020304	NA	6.50964555940932	6.79292808992651	6.76669797660258
ENSPANG00000020305	NA	0.304441778941454	0.94294530443595	0.558164574985588
ENSPANG00000020306	NA	1.40251194784652	1.52133144717536	0.501826361531324
ENSPANG00000020309	NA	4.91698482594113	6.7041732756932	6.33090388718159
ENSPANG00000020310	NA	1.7924834973242	1.98504860189458	2.4370883149149
ENSPANG00000020312	NA	5.04490273252302	6.24131739594837	5.45455611956854
ENSPANG00000020313	NA	4.62110914609101	4.55969876332685	3.51736204659351
ENSPANG00000020314	NA	4.51673183509301	4.41232061468756	3.7623435746386
ENSPANG00000020315	NA	0.0721066483813394	0.384777540383463	1.02471764043508
ENSPANG00000020316	NA	0.306263051631882	-0.462180433518677	0.938459525499368
ENSPANG00000020317	NA	0.967643255378727	-0.175105825180145	0.774930114547517
ENSPANG00000020318	NA	5.40589582523014	4.94369820041946	3.73906110704714
ENSPANG00000020319	NA	7.03197956033603	8.33446300147381	6.97210191122729
ENSPANG00000020320	NA	5.13480550251456	5.30013043309442	4.64833003977481
ENSPANG00000020322	NA	0.395471586580582	0.0600731618493729	0.461417113702021
ENSPANG00000020323	NA	1.35660638828191	2.58863892474956	2.50123912300877
ENSPANG00000020324	NA	2.38728866447346	1.74833274166859	2.2982235428884
ENSPANG00000020325	NA	-0.0687592854087281	1.67275224085374	2.04789718577008
ENSPANG00000020326	NA	3.11303577262184	3.22434305401763	2.63198120396393
ENSPANG00000020327	NA	4.13651104567118	7.49928868076447	7.71275736689649
ENSPANG00000020328	NA	1.96241911328831	2.12692388886182	1.74505580414178
ENSPANG00000020329	NA	3.56597181831606	3.65644857453974	2.852296868014
ENSPANG00000020330	NA	5.11555041597593e-18	0.3689739	-2.50485320032509e-18
ENSPANG00000020331	NA	1.10287980702932	1.21284702763517	2.50713222458911
ENSPANG00000020332	NA	1.93672966874294	3.74695697313909	4.28386202513494
ENSPANG00000020333	NA	0.592996875766155	0.196754488908071	0.191966217716236
ENSPANG00000020334	NA	2.53330221087162	1.58698964561493	1.0471441293499
ENSPANG00000020335	NA	4.4250937523849	5.46126524963056	4.74109405291642
ENSPANG00000020336	NA	4.28886343130259	4.55302404796239	3.95282965905909
ENSPANG00000020337	NA	1.64154857346345	1.62881827243874	1.26956934526482
ENSPANG00000020338	NA	0.54769000318435	-0.123240526642671	0.205852320993233
ENSPANG00000020339	NA	2.95613805354865	3.22390932396099	3.82148646156031
ENSPANG00000020341	NA	4.71626175576752	4.38452525126784	4.32277090897586
ENSPANG00000020342	NA	-0.165199518161953	0.557274478309463	0.456105146024168
ENSPANG00000020343	NA	2.9013908489699	2.83529899011938	2.75498732242864
ENSPANG00000020344	NA	1.01985918483205	1.29086858840369	0.496390180876294
ENSPANG00000020345	NA	1.89885842482803	2.03025143643407	2.18260376887527
ENSPANG00000020346	NA	2.53058211790116	1.88625516156232	1.99396904048807
ENSPANG00000020347	NA	4.75908609054776	2.79274301051356	3.91472740194967
ENSPANG00000020348	NA	2.48152202285697	3.97726543104124	2.03268638410935
ENSPANG00000020349	NA	0.203211735224337	0.160885103277338	0.197511339701808
ENSPANG00000020350	NA	-0.530348287573634	2.564226186971	0.64722120452311
ENSPANG00000020351	NA	4.59830630410899	4.95507796005171	4.6426613445366
ENSPANG00000020352	NA	-0.0289831218226033	0.0375632728302371	0.0758710738900125
ENSPANG00000020353	NA	1.62674413164784	3.4812597369884	2.07288934545859
ENSPANG00000020354	NA	1.51771259320147	2.00197585704212	1.160882247868
ENSPANG00000020355	NA	1.08532441819461	0.637824163834393	1.89336018309908
ENSPANG00000020356	NA	3.63460025434366	4.4773093727792	3.63777232927473
ENSPANG00000020357	NA	5.08119533108406	4.62310014419625	4.79229496653339
ENSPANG00000020360	NA	4.13779285266592	3.84902257265854	3.61901514404841
ENSPANG00000020361	NA	5.58003961010004	5.42682976869502	5.00694419935034
ENSPANG00000020362	NA	4.95799345939136	4.67477764602495	4.17246446545783
ENSPANG00000020363	NA	3.15397644230336	4.24435108657916	3.30400651030053
ENSPANG00000020364	NA	1.34602849240857	4.59513967722658	0.67358199236708
ENSPANG00000020365	NA	-0.405793514091824	-0.234889407936985	0.445846747450306
ENSPANG00000020366	NA	0.58256372574858	1.24015878379118	0.20924285808675
ENSPANG00000020367	NA	5.25460446709556	5.94708339391328	5.13009048126461
ENSPANG00000020368	NA	1.35869732935172	0.685373519250115	1.24930146738164
ENSPANG00000020369	NA	0.845847095241087	-0.230318897173512	5.49251517258637
ENSPANG00000020372	NA	1.75632229952634	2.75473693646816	1.70695389753046
ENSPANG00000020373	NA	-0.432511907029832	-0.00110421338368794	0.591878345821644
ENSPANG00000020377	NA	-0.195279355449264	-0.0431129889184847	0.280966722193967
ENSPANG00000020378	NA	0.155746268110782	0.643716081694526	0.693115474704453
ENSPANG00000020379	NA	0.0626465039629202	0.123122419163178	0.00439008321322437
ENSPANG00000020381	NA	-0.944090984506393	1.46915734556848	2.84301316446122
ENSPANG00000020382	NA	1.0836542106647	9.47408955347848	1.55941365027591
ENSPANG00000020383	NA	-0.0551668233261635	0.192210380116244	0.144139050942029
ENSPANG00000020385	NA	1.59478181295785	1.87890234778045	1.06045914288487
ENSPANG00000020386	NA	0.782067506620732	-0.0147921214507229	0.00166592821198533
ENSPANG00000020387	NA	0.0529244420035448	0.791196246999894	0.307819056070423
ENSPANG00000020388	NA	2.66852671673832	3.32287455525879	2.27362768412771
ENSPANG00000020389	NA	-0.015185843057202	-0.158803132096051	0.99229258173749
ENSPANG00000020390	NA	3.66360936024554	4.06089900756564	2.89793882510373
ENSPANG00000020391	NA	2.30903938629546	1.45915946608547	1.68315289919519
ENSPANG00000020392	NA	-0.319474426734317	0.385198409298053	2.1165724784028
ENSPANG00000020393	NA	-0.193595000882744	0.299740167688631	0.274004268274453
ENSPANG00000020396	NA	3.16114360649041	3.73842960030302	2.43751121240967
ENSPANG00000020397	NA	3.18690724460525	4.47129085749843	1.97343944029147
ENSPANG00000020398	NA	1.60196370476192	2.54940791272449	0.747413312016273
ENSPANG00000020399	NA	4.18525670588585	4.46093182486095	3.40059602511398
ENSPANG00000020400	NA	-0.0425389487636653	0.295214854037166	0.0626694400726782
ENSPANG00000020401	NA	-0.432958913841737	-0.246381448974351	0.474539150310093
ENSPANG00000020402	NA	0.16857143584742	0.0181641037559489	0.176436702346741
ENSPANG00000020403	NA	1.70983867581265	1.32374496801359	0.956511454909701
ENSPANG00000020404	NA	2.49696411948786	1.99984461342212	1.55846265061617
ENSPANG00000020405	NA	0.239744621300443	-0.143631907307962	0.0167447587218707
ENSPANG00000020406	NA	0.334340749782626	2.00978735183624	0.286162670645233
ENSPANG00000020407	NA	4.41566086381995	5.86335598247665	4.9256171830174
ENSPANG00000020408	NA	4.53456001888327	5.6426870918181	4.99906763090349
ENSPANG00000020409	NA	0.0570436456727999	0.211224595574995	0.0612224086952718
ENSPANG00000020411	NA	-0.0670079349618242	0.327986861184229	0.0841840484759334
ENSPANG00000020412	NA	0.115800879744025	0.142983077982041	0.0992909409315614
ENSPANG00000020413	NA	3.97404009843971	2.75072088489062	3.40013783723932
ENSPANG00000020414	NA	3.06697721482637	2.88537824003867	2.98018498576113
ENSPANG00000020415	NA	6.10160007888865	5.09847018935332	3.38870060679229
ENSPANG00000020416	NA	4.66353483896276	4.21168048345091	3.55741201147843
ENSPANG00000020417	NA	6.02707093901195	5.63225866204849	5.10552189870741
ENSPANG00000020418	NA	3.97511560343139	4.19138494597583	3.58432468859276
ENSPANG00000020422	NA	0.0952258591210205	-0.0828949054251621	0.12742301206722
ENSPANG00000020423	NA	0.548322435861838	0.358295456549324	0.506503172143095
ENSPANG00000020424	NA	1.07294224974241	0.464464692582537	0.154326933460559
ENSPANG00000020425	NA	1.61155252045311	2.34048903623882	2.0547917201392
ENSPANG00000020426	NA	4.19052551927952	4.38066814533003	4.56325219839656
ENSPANG00000020427	NA	1.17079012283707	1.59358385572782	1.38135973235171
ENSPANG00000020428	NA	1.82873783239217	1.05213695778861	1.31183142233162
ENSPANG00000020429	NA	0.0144539966170889	-0.0688031104938123	0.0593153238589612
ENSPANG00000020430	NA	3.71337811394526	5.26586513437574	5.1500468149888
ENSPANG00000020431	NA	2.90283321780031	3.52172286579384	2.63159394735749
ENSPANG00000020433	NA	1.85221410945303	2.37023929693278	1.32206859466108
ENSPANG00000020434	NA	2.5944159307842	1.47696751873879	0.749277423437459
ENSPANG00000020435	NA	0.0369622976956583	2.19763990584928	0.419616297383435
ENSPANG00000020436	NA	5.45275509594814	6.47614750411824	5.30775979372066
ENSPANG00000020437	NA	1.26612047346948	2.09287852202158	0.910882485292894
ENSPANG00000020438	NA	0.33019689895999	-0.170084617283238	0.211127165817377
ENSPANG00000020439	NA	5.20023151761078	5.52540437432063	5.45270696823116
ENSPANG00000020440	NA	4.52827167668914	4.09426006531609	3.76021051628053
ENSPANG00000020441	NA	-0.0154809922198981	0.0499877784425655	0.0168083028883591
ENSPANG00000020442	NA	-0.0731920744930274	0.781941359444551	0.363729009894826
ENSPANG00000020443	NA	2.82591673826081	0.475378636245928	1.05537370076506
ENSPANG00000020445	NA	6.68561840061554	6.66355507684401	6.27961809433528
ENSPANG00000020446	NA	-0.0575812114991472	-0.0816645730817202	0.0754770392198792
ENSPANG00000020447	NA	0.795404899081304	0.497654668753464	0.725338231065808
ENSPANG00000020448	NA	9.50196408481098	7.44440512213166	7.26013039561603
ENSPANG00000020449	NA	2.12746756415832	2.19808172385942	1.80597738710766
ENSPANG00000020450	NA	0.131587134545932	0.186887460545137	0.13833541437651
ENSPANG00000020451	NA	4.38520031100437	4.27828755975371	4.08023022830206
ENSPANG00000020452	NA	4.28686885956087	4.36292234696729	4.64425315819923
ENSPANG00000020454	NA	3.09006750793518	3.81968270806179	2.51556730429982
ENSPANG00000020455	NA	2.3526419842808	3.50033533881718	2.82320426600426
ENSPANG00000020456	NA	7.63077923767313	6.38332638429376	5.39857183321527
ENSPANG00000020457	NA	5.85703087605226	5.93745782538763	6.24294911931452
ENSPANG00000020458	NA	4.97644974855652	5.14511363749744	3.87354188344832
ENSPANG00000020459	NA	-0.443751189672882	-0.253285208847948	0.486575783395677
ENSPANG00000020460	NA	0.69622228420115	1.1190755038496	0.6081166035247
ENSPANG00000020461	NA	0.903611716906965	0.805893263017077	1.42211836923965
ENSPANG00000020463	NA	-0.0580986275907088	1.97211630158685	0.284435657769714
ENSPANG00000020465	NA	0.0290549616366739	1.16440212278463	0.0260987164763342
ENSPANG00000020466	NA	8.37536632253991	11.0979634635885	10.145187089018
ENSPANG00000020467	NA	4.44356030724656	4.58962322646258	6.65086603889651
ENSPANG00000020468	NA	3.73784224667817	3.73625880815795	3.22603922893781
ENSPANG00000020469	NA	4.00341745322544	5.44699755730853	4.26092954498498
ENSPANG00000020470	NA	2.59888448151584	2.73035783158996	2.76092266016762
ENSPANG00000020471	NA	3.68270435634656	4.16930567429291	3.94425085002292
ENSPANG00000020472	NA	3.401075891065	3.51149268106721	3.57545062533377
ENSPANG00000020473	NA	5.06358880563939	5.1156122880518	4.29550510638505
ENSPANG00000020477	NA	5.42419761732489	2.85081097371104	1.7040905326421
ENSPANG00000020479	NA	0.335508959884404	4.28448338237414	0.379021019863446
ENSPANG00000020480	NA	5.30458117940323	3.10832688298519	3.99651702852871
ENSPANG00000020481	NA	5.19988902219042	5.29239765106602	3.94572609001231
ENSPANG00000020482	NA	3.91406022865115	4.31569608685598	3.35783371418139
ENSPANG00000020483	NA	0.358970311675134	0.244509927862949	0.422620015388323
ENSPANG00000020486	NA	4.0798151755172	1.37121151252883	1.50261921324303
ENSPANG00000020487	NA	-0.384115889616198	0.016336343293722	0.545914522512219
ENSPANG00000020488	NA	-0.477362930741701	-0.280196265028713	0.525538427713965
ENSPANG00000020490	NA	2.79773914355588	2.6385702697174	2.16788977543279
ENSPANG00000020491	NA	0.0177439881519851	1.66472608308313	0.103654329593495
ENSPANG00000020492	NA	1.2368483721246	2.19883707142285	1.79062592429134
ENSPANG00000020493	NA	0.136143317399657	3.72423276680309	1.53433588311416
ENSPANG00000020494	NA	0.0560390286503374	-0.0592263882090146	0.0332903824005475
ENSPANG00000020496	NA	3.92433864002945	3.90313918007495	3.18346008998623
ENSPANG00000020498	NA	5.68807359890257	5.226339289751	4.95854216533134
ENSPANG00000020499	NA	3.79004744788404	4.955861953063	3.7220368039572
ENSPANG00000020500	NA	0.303339288330739	0.881371194862276	0.947959520843912
ENSPANG00000020501	NA	2.17673552752836	2.13488095723192	1.22371035947533
ENSPANG00000020502	NA	4.40651203952985	3.80349216201166	3.01328769141921
ENSPANG00000020503	NA	8.65699685449709	7.93426255645752	6.99972050182529
ENSPANG00000020504	NA	0.657893078881632	1.22672742338949	1.18357518293457
ENSPANG00000020505	NA	0.152081326008571	1.7409288957744	5.26218873572795
ENSPANG00000020506	NA	0.174286582859966	-0.104445109808538	0.0121799413120481
ENSPANG00000020508	NA	9.67700996951462	9.25560950230104	8.83021947283146
ENSPANG00000020509	NA	2.34090508490927	2.63920519788378	0.676293283034224
ENSPANG00000020510	NA	1.72056745336027	3.29249549096197	2.11963362111407
ENSPANG00000020511	NA	2.39594675434711	2.55615030643453	1.22939594829836
ENSPANG00000020512	NA	0.806536393261672	0.977059850245543	1.16614525547913
ENSPANG00000020513	NA	6.64908458831322	6.67772589612229	6.72114876790177
ENSPANG00000020514	NA	4.90088885327231	0.00707512400533328	1.18850641806467
ENSPANG00000020515	NA	-0.475703419029142	-0.329695527881975	1.05664502885704
ENSPANG00000020516	NA	4.0860683150865	4.91452486687296	4.50835284805579
ENSPANG00000020517	NA	3.89095047665447	4.69197162145551	3.90738924799476
ENSPANG00000020518	NA	6.52433610817253	7.14135278077066	6.6106444847528
ENSPANG00000020519	NA	4.36981594051629	4.94210124657154	4.23011599938309
ENSPANG00000020520	NA	3.38408754654711	3.4138676272981	2.91587272760811
