brain	heart	kidney	liver	testis
ENSGACG00000018315	0.325969146428571	1.591407	0.0950074052941177	0.0225483928571429	NA
ENSGACG00000018316	3.32951792857143	4.080172	3.038131	1.80676507142857	NA
ENSGACG00000018317	1.86860218928571	0	0.0309926123529412	0.00225093285714286	NA
ENSGACG00000018318	3.16661203571429	5.373961	4.90921235294118	6.01230442857143	NA
ENSGACG00000018319	4.74802560714286	3.985842	6.35059641176471	5.84078692857143	NA
ENSGACG00000018320	1.83438207142857	2.66909	1.61170592647059	1.83574064285714	NA
ENSGACG00000018321	1.91691025357143	0.5151129	0.651889152941176	0.0113877971428571	NA
ENSGACG00000018322	3.74230296428571	2.994129	3.03745711764706	3.92601128571429	NA
ENSGACG00000018323	1.924841625	0	1.35134596470588	0	NA
ENSGACG00000018324	1.66098029285714	0.6121704	0.18535799	0.342727797142857	NA
ENSGACG00000018325	5.46541207142857	4.923936	6.25067641176471	5.07211992857143	NA
ENSGACG00000018327	4.1240335	3.136426	2.53175662941176	1.61367968571429	NA
ENSGACG00000018328	4.65945457142857	5.972922	6.19470747058824	5.48498164285714	NA
ENSGACG00000018329	5.35834821428571	3.064907	2.52282457647059	1.7265712	NA
ENSGACG00000018330	2.53923095	0.6347828	0.0974529647058824	0.0428079857142857	NA
ENSGACG00000018331	1.90570713571429	1.103954	2.976022	0.704650378571429	NA
ENSGACG00000018332	3.83210614285714	2.635346	3.18239370588235	1.86762847142857	NA
ENSGACG00000018333	4.73794917857143	3.443113	3.63678070588235	2.97127	NA
ENSGACG00000018334	4.63687721428571	3.506945	4.87310529411765	3.72092757142857	NA
ENSGACG00000018335	4.59266735714286	3.48629	4.02294894117647	3.01790585714286	NA
ENSGACG00000018336	6.89369939285714	6.378435	4.85137747058824	3.71163578571429	NA
ENSGACG00000018337	3.45224814285714	0.1112725	0.276721347647059	0.0349713214285714	NA
ENSGACG00000018338	2.84420407142857	2.423452	2.90603593529412	2.41172276428571	NA
ENSGACG00000018339	3.27632782142857	2.795649	3.67479582352941	2.92016913571429	NA
ENSGACG00000018340	4.29695532142857	0	0.0905563294117647	0.213849204285714	NA
ENSGACG00000018341	4.92120457142857	2.778982	4.44720294117647	4.0071795	NA
ENSGACG00000018342	3.25883657142857	0	0.104176564705882	1.57226304285714	NA
ENSGACG00000018343	4.69344335714286	2.664772	2.25645872352941	1.34489484285714	NA
ENSGACG00000018344	3.41287614285714	6.921668	4.15392047058824	1.47051294285714	NA
ENSGACG00000018345	4.26008546428571	3.809188	4.13835088235294	2.23025157142857	NA
ENSGACG00000018346	4.96639814285714	2.596983	2.97340811764706	1.51491057142857	NA
ENSGACG00000018347	4.47379410714286	2.489144	3.35303652941176	2.88800621428571	NA
ENSGACG00000018348	6.78507235714286	5.990601	5.646574	4.06726564285714	NA
ENSGACG00000018349	3.57701985714286	1.41948	2.40735088235294	8.12615971428571	NA
ENSGACG00000018350	6.74979889285714	6.982127	6.91994735294118	5.75927807142857	NA
ENSGACG00000018351	5.62329771428571	4.027243	4.31283838235294	3.61526814285714	NA
ENSGACG00000018352	6.05062392857143	4.532199	5.39446135294118	4.26818328571429	NA
ENSGACG00000018353	4.57859103571429	2.964345	4.50468970588235	2.64194635714286	NA
ENSGACG00000018354	4.59994546428571	3.694345	4.26889964705882	3.26838571428571	NA
ENSGACG00000018355	3.82357989285714	5.393828	4.90184135294118	2.87170671428571	NA
ENSGACG00000018356	3.37801225	1.059653	1.56442248823529	1.39346264285714	NA
ENSGACG00000018357	5.71157192857143	5.007398	4.83827035294118	4.00956357142857	NA
ENSGACG00000018358	4.12484228571429	4.27765	4.52232952941176	3.67278957142857	NA
ENSGACG00000018359	3.80341128571429	2.548175	2.66654555294118	2.83501764285714	NA
ENSGACG00000018360	5.88026564285714	4.699491	5.72119770588235	4.65993678571429	NA
ENSGACG00000018361	1.65928458571429	0.7238163	0.492342835882353	0.0350421492857143	NA
ENSGACG00000018362	0.210427776071429	0.17362	2.8169433	0.0387751042857143	NA
ENSGACG00000018363	4.98241853571429	4.04259	4.65930423529412	3.57693871428571	NA
ENSGACG00000018364	3.84391307142857	0	0.262240942352941	0	NA
ENSGACG00000018365	0.701888289285714	0	0.197497504117647	0.326090985714286	NA
ENSGACG00000018366	2.22463576071429	3.507669	2.97193582352941	1.98641137142857	NA
ENSGACG00000018367	3.700312	5.144165	1.52784039411765	2.51149015	NA
ENSGACG00000018368	4.66653925	2.703785	2.89646405882353	2.67976946428571	NA
ENSGACG00000018369	5.11215275	4.860789	4.72433841176471	3.28669964285714	NA
ENSGACG00000018370	5.35776971428571	4.602593	3.81939241176471	3.01051507142857	NA
ENSGACG00000018371	3.99281071428571	3.46357	3.21764423529412	2.30213635714286	NA
ENSGACG00000018373	1.96813912857143	0	0.03898454	0.0754389571428571	NA
ENSGACG00000018374	6.73741564285714	5.279865	5.67207029411765	5.15181757142857	NA
ENSGACG00000018375	6.81186014285714	3.91103	3.72377352941176	3.00164507142857	NA
ENSGACG00000018376	0.565245960714286	0	0.367247331176471	0.0445347642857143	NA
ENSGACG00000018377	3.48953928571429	2.213167	4.27178347058824	2.97372471428571	NA
ENSGACG00000018378	6.92483782142857	7.997586	6.27799829411765	6.48399107142857	NA
ENSGACG00000018379	6.02313529285714	8.690514	2.94545664705882	6.40443436285714	NA
ENSGACG00000018380	3.48557510714286	2.126216	2.52669487058824	1.35247655714286	NA
ENSGACG00000018381	4.35180875	4.592828	4.84591929411765	5.17171028571429	NA
ENSGACG00000018382	1.86694177142857	0	0.380573546470588	0	NA
ENSGACG00000018383	6.45800196428571	4.393862	4.271966	3.85068464285714	NA
ENSGACG00000018384	4.17167946428571	4.170782	2.47325189411765	0.853391984285714	NA
ENSGACG00000018385	5.43287207142857	2.292844	2.27032211764706	0.663315635714286	NA
ENSGACG00000018386	5.06214453571429	5.533177	3.06111291764706	1.03064325	NA
ENSGACG00000018387	4.04398775	5.071256	3.67633488235294	2.83484035714286	NA
ENSGACG00000018388	1.85101992857143	0	0.402314705882353	0.0670564664285714	NA
ENSGACG00000018389	0.159123874642857	0.1658489	0.138809945294118	0.0478571621428571	NA
ENSGACG00000018390	1.69504011785714	0.3289961	0.388665094117647	0.00429406071428571	NA
ENSGACG00000018391	4.90049885714286	5.757839	4.93654782352941	4.6743495	NA
ENSGACG00000018392	3.54965742142857	0.1949658	0.658527587058824	0	NA
ENSGACG00000018393	1.3533044	0.9552138	1.06545492058824	0.3959689	NA
ENSGACG00000018394	4.526934	4.211324	5.71416723529412	4.0557065	NA
ENSGACG00000018395	5.25792975	2.835576	2.84999429411765	2.0519235	NA
ENSGACG00000018396	4.42815667857143	0.3084471	0.474420569411765	0	NA
ENSGACG00000018397	0.695387925	0.1616323	0.586055335294118	0.105048944285714	NA
ENSGACG00000018398	1.84355537857143	0	0.164978611764706	0	NA
ENSGACG00000018399	5.68782128571429	5.066425	5.04190670588235	3.93814878571429	NA
ENSGACG00000018400	0.1981542	0	0.0182568376470588	0.0159752571428571	NA
ENSGACG00000018401	3.16911964285714	1.49398	2.57849629411765	1.90654157142857	NA
ENSGACG00000018402	4.14996217857143	1.725104	2.31389342352941	2.15735378571429	NA
ENSGACG00000018403	3.38316217857143	1.029241	2.90292707058824	1.13629007142857	NA
ENSGACG00000018404	7.78437803571429	5.823816	5.19273788235294	4.48404328571429	NA
ENSGACG00000018405	2.58847485714286	3.348394	4.45510611764706	3.74492264285714	NA
ENSGACG00000018406	4.41850057142857	0	0.0428696817647059	0.0577729257142857	NA
ENSGACG00000018407	9.86615264285714	0.1767721	0.774930202941176	0	NA
ENSGACG00000018408	1.07353251071429	0.5929416	0.603731415294118	0.664330635714286	NA
ENSGACG00000018409	5.50410235714286	0.09813007	1.45375464117647	0.0342845157142857	NA
ENSGACG00000018410	4.27270210714286	1.091788	1.12908529411765	0.0605012092857143	NA
ENSGACG00000018412	1.52988631071429	0	1.31840224117647	0.815302264285714	NA
ENSGACG00000018413	4.89542617857143	1.04375	2.10739418823529	1.7093435	NA
ENSGACG00000018415	3.78769885714286	3.84328	3.84215464705882	2.85945807142857	NA
ENSGACG00000018416	3.52708510714286	5.150226	5.92048111764706	6.77697714285714	NA
ENSGACG00000018417	6.07954096428571	4.821195	5.25016594117647	4.57854192857143	NA
ENSGACG00000018418	7.01387764285714	6.590181	6.73773088235294	5.95959914285714	NA
ENSGACG00000018419	2.85324503571429	0.09861642	1.89085958823529	0.02431656	NA
ENSGACG00000018420	1.460201425	0.06232069	0.462761308235294	0.105760223571429	NA
ENSGACG00000018421	0.0563532035714286	0	0.472402641176471	0.03715635	NA
ENSGACG00000018422	4.97806892857143	3.494421	2.90090063529412	2.25241614285714	NA
ENSGACG00000018423	3.75568498928571	1.853109	3.61378864705882	0.125651586428571	NA
ENSGACG00000018424	3.90393332142857	1.754836	3.23502305882353	1.11777935	NA
ENSGACG00000018425	0.0528883571428571	0.0677666	0.108547125294118	0.00623427357142857	NA
ENSGACG00000018426	0.566820564285714	0	0.211835544705882	0	NA
ENSGACG00000018427	7.22796021428571	5.894721	6.43732317647059	5.42792871428571	NA
ENSGACG00000018428	0.303013658571429	0	0.736506344705882	0.356100234285714	NA
ENSGACG00000018429	1.46341327857143	5.072054	6.67028752941177	3.56755007142857	NA
ENSGACG00000018430	1.508047025	5.011147	6.04439676470588	2.95338012142857	NA
ENSGACG00000018431	0.237359614285714	0.4793496	0.496891147058824	0.325682364285714	NA
ENSGACG00000018432	3.41059460714286	0.6519853	0.780746046470588	0.376910230714286	NA
ENSGACG00000018433	0.241157978571429	4.745608	0.225488921764706	0.0315853428571429	NA
ENSGACG00000018434	4.96239771428571	0.12484	0.471310317647059	0	NA
ENSGACG00000018435	4.28657660714286	2.578726	2.20274011176471	3.04021585714286	NA
ENSGACG00000018436	2.135101875	0.1383859	0.0758170870588235	0.0500927785714286	NA
ENSGACG00000018437	5.42823557142857	3.907477	4.33015694117647	2.86938578571429	NA
ENSGACG00000018438	5.75883321428571	8.286211	8.35643670588235	6.82126821428571	NA
ENSGACG00000018439	10.7003857142857	10.44412	12.0243429411765	11.0854014285714	NA
ENSGACG00000018440	6.38025060714286	3.510823	1.09855848235294	0.334539771428571	NA
ENSGACG00000018441	3.86484596428571	5.831176	4.85709170588235	3.22967857142857	NA
ENSGACG00000018442	1.85646004285714	0.1077314	0.06420244	0	NA
ENSGACG00000018443	4.88294921428571	6.233788	6.17375747058824	1.44011817857143	NA
ENSGACG00000018444	4.51012242857143	2.601682	4.00013311176471	0.486753152857143	NA
ENSGACG00000018445	3.17583139285714	2.558128	3.41971917647059	1.99917357142857	NA
ENSGACG00000018446	4.48197239285714	2.681547	1.57806887058824	0.612107728571429	NA
ENSGACG00000018447	2.528461	2.231033	1.78339640588235	0.697712785714286	NA
ENSGACG00000018448	1.14739112857143	0.1675159	0.266316923529412	0.0111579835714286	NA
ENSGACG00000018449	3.19055635714286	3.213154	4.60695594117647	4.28647757142857	NA
ENSGACG00000018450	3.86686403571429	3.682517	1.43163489529412	0.0956886942857143	NA
ENSGACG00000018451	3.53763753571429	3.600317	5.09806252941176	3.26643707142857	NA
ENSGACG00000018452	5.69511378571429	5.234459	4.95138976470588	3.735509	NA
ENSGACG00000018453	0.181469792857143	0	0.254979012941176	0	NA
ENSGACG00000018454	4.93897425	3.936892	4.04857617647059	3.72049878571429	NA
ENSGACG00000018455	1.25666803928571	3.727626	1.36962371529412	2.08180942857143	NA
ENSGACG00000018456	2.15857642142857	3.085697	1.53354924117647	2.36401657142857	NA
ENSGACG00000018457	2.4754125	3.657503	1.91256782941176	2.89879521428571	NA
ENSGACG00000018458	3.31187375	1.677247	2.26086388235294	1.15418191428571	NA
ENSGACG00000018459	0.386445061785714	1.14091	0.457341028235294	3.34578457142857	NA
ENSGACG00000018460	1.91416525357143	0.2698147	0.374711315294118	0.182262667142857	NA
ENSGACG00000018461	5.26961507142857	3.332482	0.771620111764706	0.198329125	NA
ENSGACG00000018462	5.88237896428571	4.949458	6.26257117647059	5.33309471428571	NA
ENSGACG00000018463	4.34865714285714	2.706847	3.03029435294118	2.25941392857143	NA
ENSGACG00000018464	1.52252822142857	0.5047465	0.535662470588235	0.444851985714286	NA
ENSGACG00000018465	4.05317035714286	2.904602	3.47858823529412	4.81603542857143	NA
ENSGACG00000018466	2.01601894285714	0.662972	0.274507588235294	0.766871973571429	NA
ENSGACG00000018467	2.2026245	1.008888	1.81690909411765	2.18438385714286	NA
ENSGACG00000018468	4.66521532142857	0.1368389	0.510345796470588	0.0957338864285714	NA
ENSGACG00000018469	4.76175910714286	3.631617	4.52928994117647	4.65337278571429	NA
ENSGACG00000018470	7.10028053571429	4.166015	3.21664364705882	2.42829964285714	NA
ENSGACG00000018471	2.47836314285714	0	0.0521550452941176	0.0778203185714286	NA
ENSGACG00000018472	1.4656797	0.9416367	0.840261736470588	0.220070685714286	NA
ENSGACG00000018473	4.76973796428571	3.370379	3.907289	2.5000604	NA
ENSGACG00000018474	0.06471012	0.04435075	0.0893747458823529	0.00895564714285714	NA
ENSGACG00000018475	0.879274771428571	0	0.138950611764706	0.002032925	NA
ENSGACG00000018476	3.91672439285714	1.826079	2.07233341176471	1.00567860714286	NA
ENSGACG00000018477	0.942972567857143	0	0.00271035117647059	0	NA
ENSGACG00000018478	8.34452821428571	6.813935	5.56557423529412	5.05726414285714	NA
ENSGACG00000018479	6.47933128571429	5.248546	4.62972652941176	3.48079935714286	NA
ENSGACG00000018480	5.853866	0.7131459	0.666421078235294	0.213550408571429	NA
ENSGACG00000018481	5.39554089285714	4.026119	4.99914611764706	4.26926257142857	NA
ENSGACG00000018482	3.877053	2.299711	2.60964679411765	1.94644593571429	NA
ENSGACG00000018483	6.08589228571429	4.103154	3.56884997058824	3.27520714285714	NA
ENSGACG00000018484	5.16268553571429	4.234846	4.78232770588235	3.739062	NA
ENSGACG00000018485	0.450813897857143	0.8634255	2.79830288235294	1.05905552857143	NA
ENSGACG00000018486	4.48784353571429	2.941371	4.15054047058824	2.79995642857143	NA
ENSGACG00000018487	5.80116507142857	0.9493893	2.49937507058824	0.529856464285714	NA
ENSGACG00000018488	1.38611651785714	0.1618787	2.12961516470588	0.124313142857143	NA
ENSGACG00000018489	0.810038847857143	1.450412	2.10976516470588	1.46371214285714	NA
ENSGACG00000018490	1.50797618214286	0.5477459	2.83568228235294	1.39827825714286	NA
ENSGACG00000018491	2.83903960357143	0.1049667	3.85042415294118	0.04690757	NA
ENSGACG00000018492	6.26741439285714	5.571934	6.77453494117647	6.27945507142857	NA
ENSGACG00000018493	4.54637885714286	0.51155	0.242361752941176	0.0132583252142857	NA
ENSGACG00000018494	2.42851723928571	0.5838185	0.848111582352941	0.0194464692857143	NA
ENSGACG00000018495	4.02956614285714	2.296525	3.08171352941176	2.23281821428571	NA
ENSGACG00000018496	7.02917817857143	4.862412	6.38765370588235	3.34354021428571	NA
ENSGACG00000018497	4.89304307142857	0.3401748	0.972175341176471	0.18595005	NA
ENSGACG00000018498	5.49603003571429	7.002905	7.47342082352941	8.31788342857143	NA
ENSGACG00000018499	0.594362267857143	0.264815	0.744711181176471	0.123557491428571	NA
ENSGACG00000018500	0.266660253571429	0.3643606	1.36905657058824	0.561930264285714	NA
ENSGACG00000018501	0.0465828275	0	0.000152781294117647	0	NA
ENSGACG00000018502	4.68807257142857	4.968722	6.10297176470588	6.29867964285714	NA
ENSGACG00000018503	6.594671	3.6874	3.81056835294118	6.826332	NA
ENSGACG00000018504	1.08524915357143	1.536192	2.26499447647059	1.19757478571429	NA
ENSGACG00000018505	5.72125525	0.1255498	0.300033262941176	0.0807109414285714	NA
ENSGACG00000018506	5.40353046428571	3.646163	3.87209776470588	3.41707892857143	NA
ENSGACG00000018507	5.97303967857143	3.849774	4.437369	2.98613771428571	NA
ENSGACG00000018508	5.54281664285714	6.623497	6.37746829411765	4.67647521428571	NA
ENSGACG00000018509	4.78423285714286	5.256037	4.27348852941176	3.0130595	NA
ENSGACG00000018510	4.49696292857143	3.691646	4.06692658823529	3.87971907142857	NA
ENSGACG00000018511	4.21413453571429	3.586789	4.46447305882353	3.41221457142857	NA
ENSGACG00000018512	2.86569342857143	1.014041	2.55848548823529	0.878678564285714	NA
ENSGACG00000018513	4.81763532142857	3.002387	5.18327535294118	4.2199445	NA
ENSGACG00000018514	4.67350817857143	2.780673	3.72249686470588	2.66952828571429	NA
ENSGACG00000018515	4.68465139285714	2.931814	4.83442811764706	5.38487742857143	NA
ENSGACG00000018516	2.21255025	0	0.585843094117647	9.26066607142857	NA
ENSGACG00000018517	5.399223	4.625902	5.05656588235294	4.24279364285714	NA
ENSGACG00000018518	0.638331382142857	0.141663	0.616868926470588	7.15041242857143	NA
ENSGACG00000018519	4.06822860714286	1.687625	2.28610742352941	2.29002995	NA
ENSGACG00000018520	3.40055739285714	3.725098	1.47331674117647	0.661507078571429	NA
ENSGACG00000018521	5.00742817857143	0	0.0364210352941176	0	NA
ENSGACG00000018522	4.86339271428571	3.526732	3.06697919411765	2.852158	NA
ENSGACG00000018523	4.22382515714286	3.88	2.87613788823529	2.02061262857143	NA
ENSGACG00000018524	2.91246539285714	0.06973048	0.0410944811764706	0.00362815785714286	NA
ENSGACG00000018525	3.21310514285714	2.681296	5.71123547058824	4.53013692857143	NA
ENSGACG00000018526	4.13583457142857	2.880558	3.84028894117647	3.24197464285714	NA
ENSGACG00000018527	0.94618055	0.4644529	2.47724013529412	0.286632621428571	NA
ENSGACG00000018528	0.687244792857143	0	0.199071594117647	0	NA
ENSGACG00000018529	6.91280164285714	4.591637	5.08054852941176	4.05803385714286	NA
ENSGACG00000018530	4.31213814285714	2.679694	3.26478847058824	2.71981415714286	NA
ENSGACG00000018531	4.31533435714286	4.827714	5.05500717647059	3.670501	NA
ENSGACG00000018532	1.47409513214286	3.35594	0.968302217647059	0.0500015214285714	NA
ENSGACG00000018533	6.2864475	3.336051	1.07737491647059	0.981593257142857	NA
ENSGACG00000018534	5.20833235714286	0.06623306	0.202519064470588	0.0271099257142857	NA
ENSGACG00000018535	6.34509810714286	5.376847	5.73716541176471	5.06804735714286	NA
ENSGACG00000018536	2.91309746428571	3.023637	1.46977775294118	0.544546714285714	NA
ENSGACG00000018537	3.61338096428571	3.061776	2.55676752941176	1.60115307857143	NA
ENSGACG00000018538	5.36311385714286	4.278242	4.62478494117647	3.51345292857143	NA
ENSGACG00000018539	1.42664285357143	1.595618	3.51750929411765	2.51464207142857	NA
ENSGACG00000018540	0.233792317857143	0.4924316	3.25590352941176	5.64300035714286	NA
ENSGACG00000018541	4.81962571428571	5.171191	4.98982864705882	4.37967321428571	NA
ENSGACG00000018542	4.56374660714286	0.01529602	0.00794497588235294	0.00521979642857143	NA
ENSGACG00000018543	3.81625910714286	2.433389	2.25941729411765	1.61442777142857	NA
ENSGACG00000018544	6.34262821428571	4.641263	5.12793694117647	4.37318642857143	NA
ENSGACG00000018545	5.51784582142857	3.307788	4.17307029411765	3.90772221428571	NA
ENSGACG00000018546	5.350547	0	0.0866963494117647	0.0125027	NA
ENSGACG00000018547	4.78367385714286	0	1.12749468	0	NA
ENSGACG00000018548	0.461719192857143	0.1417336	0.305928585882353	0.0661124521428571	NA
ENSGACG00000018549	4.88567346428571	4.443162	4.79904694117647	5.01730092857143	NA
ENSGACG00000018550	0.595343095714286	0.4345957	0.434523411764706	0.0820239992857143	NA
ENSGACG00000018551	2.16507853571429	3.490621	4.96474429411765	2.74233114285714	NA
ENSGACG00000018552	6.3911785	5.162859	6.17661147058824	2.78996485714286	NA
ENSGACG00000018553	6.20784982142857	6.584865	6.18776235294118	5.13473907142857	NA
ENSGACG00000018554	1.67778233571429	0.4595072	1.68868121176471	0.1206677	NA
ENSGACG00000018555	0.255519371428571	0.5548226	0.933333941176471	0.197530747142857	NA
