heart	kidney	liver	testis
ENSPPAG00000041883	-0.000588731916639461	0.384018298435676	0.091574635589984	6.44916117478196
ENSPPAG00000041884	6.97379125528099	7.15112670768427	6.43833182685661	8.93885357935625
ENSPPAG00000041885	7.20691097527761e-20	4.15921696920749e-20	-1.51415342950599e-19	0.2680511
ENSPPAG00000041886	5.35790025513803e-19	3.09212500847256e-19	-1.12568104061474e-18	1.992797
ENSPPAG00000041888	1.61219627365724	0.345783592822018	0.19908223960887	0.110272638823741
ENSPPAG00000041889	2.03112352794285	3.23450307238742	1.8457852084841	4.15485398737126
ENSPPAG00000041890	2.1055551441032	1.64882486449456	1.39771345322921	3.30858376534608
ENSPPAG00000041891	3.46823261409307	3.06149261998728	1.96812735857006	3.20402810669917
ENSPPAG00000041892	0.966542601507529	2.56306285029768	2.9589437379468	10.665045309496
ENSPPAG00000041893	0.129894482989939	1.57357144849551	1.79936658522204	4.13203724358503
ENSPPAG00000041894	1.13694287600306e-19	6.56146873343242e-20	-2.38868769262982e-19	0.4228702
ENSPPAG00000041895	4.81071645678011	5.09387980957795	4.33681190490327	5.04332570047735
ENSPPAG00000041896	2.95481729310882	3.02739353706635	2.12643209576296	0.588170696123756
ENSPPAG00000041897	0.194637337331662	0.205677501288928	0.175594745144774	1.20464871046927
ENSPPAG00000041898	3.26766508846297	5.19397127846671	4.77731270520075	6.47034249873914
ENSPPAG00000041899	5.69558609574365	3.87369515506845	3.89980899735721	1.17735962866137
ENSPPAG00000041900	0.676198199418678	1.10949743312504	1.21200818560482	6.81250239470293
ENSPPAG00000041901	2.97298215326277	3.89270186069597	2.92222745067255	3.36811448973742
ENSPPAG00000041902	0.000494654951577723	0.101649295329561	-0.00103925730999429	0.229876059057712
ENSPPAG00000041903	1.13830042153422	1.6549382268685	0.937676632027239	3.28758569714008
ENSPPAG00000041904	7.348503832468	8.95199439370882	8.52940406255044	7.90817345554549
ENSPPAG00000041907	0.380284654055713	4.08766924260478	0.27416238130515	1.8039273300687
ENSPPAG00000041908	1.47627891962131	2.23463140326129	1.38326422161117	3.31767283101246
ENSPPAG00000041909	1.67762364259077	2.16205987457454	1.96465588689962	1.96498871287014
ENSPPAG00000041910	2.05318741988744	2.72676383132038	1.70814035597567	2.67191954063303
ENSPPAG00000041911	1.11962369199402	2.33425481753935	2.37665957630872	0.532231198315832
ENSPPAG00000041912	3.35536053093812	1.47949480559353	1.92338613189376	2.05599699314918
ENSPPAG00000041913	0.76800230854879	2.32169849061145	2.01886084676058	0.918647878158363
ENSPPAG00000041914	1.34216243721037	1.32194640696289	0.719358069626618	3.23710130940024
ENSPPAG00000041915	0.194395840650769	0.465974483668153	0.143439418582766	2.85604687519662
ENSPPAG00000041916	0.394621346565944	1.1292320357115	0.153636437331245	4.61320745078262
ENSPPAG00000041917	2.04622806193635	2.71573873852671	3.98535140189842	4.65984498327703
ENSPPAG00000041918	0.192262873287065	0.0056023291757303	0.229201998707208	1.08532669765999
ENSPPAG00000041919	-0.000188213051233366	-0.000108620589209648	0.216086030771908	-0.000197194262930422
ENSPPAG00000041920	0.305589668186529	0.955216713827142	0.155662784514834	-0.0034335110570095
ENSPPAG00000041921	1.98734385181336	3.05501497625997	2.1025535764258	5.26635642700176
ENSPPAG00000041922	7.22901896846301	7.64433877523653	6.32342866383837	6.19268996092418
ENSPPAG00000041923	-0.00183500849979385	0.182122538931712	0.230430205584691	7.50843742796678
ENSPPAG00000041924	0.105146987761583	0.324573454979563	0.435786370474954	0.526353318567801
ENSPPAG00000041925	0.0399093883027154	0.021495482408457	0.0953355122058476	0.10562692416596
ENSPPAG00000041926	0.00138910618027512	0.137104138617642	-0.00291847629868984	0.600216992001545
ENSPPAG00000041927	0.163742732688356	0.0106672690753847	1.57388044656587	1.54108887234078
ENSPPAG00000041928	2.77105459317518	3.66030884491603	3.50601629324913	3.87970142931931
ENSPPAG00000041929	5.04025893670375	5.19130688341062	4.30289856306912	8.12739934063302
ENSPPAG00000041930	0.296469567555433	0.511103284125318	0.113144921294704	1.14309795604909
ENSPPAG00000041931	3.48413216568224	4.49190054320836	3.1342493162485	4.8976909707218
ENSPPAG00000041932	2.61754522403088	2.86538296349131	1.65592802232956	4.52539911529649
ENSPPAG00000041933	0.838197221397772	2.83384374445712	3.70568756317124	5.38772148694774
ENSPPAG00000041934	2.88003510847525	4.49315270691276	2.60482765271694	6.99489702279009
ENSPPAG00000041935	0.000132677264603151	0.0254128785495342	0.143582098485092	0.000139008401540673
ENSPPAG00000041936	2.89638591128313	2.41332973362087	2.53809431274451	5.60965664470299
ENSPPAG00000041937	2.15635922826208	2.73647363347955	2.3263351918141	5.02037257488853
ENSPPAG00000041938	0.586856447245595	0.612473868385763	0.394385425726296	2.65774862228469
ENSPPAG00000041939	2.767957208439	3.77718923731745	2.82786233276014	5.86524999096681
ENSPPAG00000041940	2.26776491756558	1.41445969577395	0.972078996608668	1.95053112610362
ENSPPAG00000041941	2.15785559523983	2.91127328025871	4.17792907257668	2.06264940984956
ENSPPAG00000041942	0.997969360693473	2.48966376212254	1.56141579927832	1.06402917581132
ENSPPAG00000041943	0.972708331658107	1.23563059500658	0.769002176285597	1.01184674009944
ENSPPAG00000041944	2.47876713308118e-18	1.4305338803256e-18	-5.20782588875676e-18	9.219432
ENSPPAG00000041946	0.990030240647113	0.108125009044718	-0.0174950029275865	4.39664744547151
ENSPPAG00000041947	3.66198085045357	4.96108219566427	3.22799197852123	7.05987914872187
ENSPPAG00000041949	1.88730236784234	1.44184675173435	1.1642164183844	0.929174234077845
ENSPPAG00000041950	1.73680505885179	2.34847476896686	2.53103924612421	2.61431408611429
ENSPPAG00000041951	0.13241290901831	0.0606412958213791	0.215915477284941	0.47737995475074
ENSPPAG00000041952	0.130398339744873	0.321004733328354	0.00527884537734141	5.33868453409886
ENSPPAG00000041953	0.386166650017112	2.74056431760686	1.14308064704102	-0.0202847173299815
ENSPPAG00000041954	0.256791732966795	0.520905573621479	0.643465580871377	0.0172227950806977
ENSPPAG00000041955	5.06035638333225	4.64892173865532	4.02501468149246	5.66356443003995
ENSPPAG00000041956	0.13225380638778	5.65706239790621	0.111301840385643	0.00918540564072869
ENSPPAG00000041957	0.700176203656386	1.98176337275768	-0.00952895373114161	3.63527617463415
ENSPPAG00000041958	0.227145924580219	7.74828235131551	6.75052635410366	3.32556498900122
ENSPPAG00000041959	2.50371343825328	2.66217332060661	2.73543520704297	3.75741356419428
ENSPPAG00000041960	3.19919882645214	4.1703232514251	4.1412270635719	6.78356418910173
ENSPPAG00000041961	-0.00780508649268348	0.761349566922103	0.0163982856469687	-0.00817753215277594
ENSPPAG00000041962	2.7797164170358	3.10822289403984	2.94923204106549	4.27033142171773
ENSPPAG00000041963	3.28222470527367	3.9890072447894	3.16365717813575	4.44173114460236
ENSPPAG00000041964	2.56900819411612	2.56413229501962	2.32246091757124	4.26184665858603
ENSPPAG00000041965	0.428497907623062	1.07018314073028	0.839707353095444	3.64218031010243
ENSPPAG00000041966	2.14065998754525	4.28446934845307	2.25558255611841	1.65900247476654
ENSPPAG00000041967	1.04708535450892	1.37324611240343	1.57123918541441	4.13455700734648
ENSPPAG00000041968	3.60562258567279	3.78944227548453	3.06903741355072	4.42030358958392
ENSPPAG00000041969	4.48915283539365	4.31396281883949	3.83401584150306	3.00371729352761
ENSPPAG00000041970	2.76707883033249	3.0255377609611	1.72984070047602	3.13336614746079
ENSPPAG00000041971	3.07616027748605	3.83946226298291	4.08882505480826	3.85576052144555
ENSPPAG00000041972	4.1124806942141	4.50268650358275	4.87902585580111	6.66593914980407
ENSPPAG00000041973	0.0207083540521778	0.000647459084674822	0.0629658900034113	0.595552023719472
ENSPPAG00000041974	2.74639191219683	2.87237708152291	2.01731994747415	3.79389609661221
ENSPPAG00000041975	0.496037035241857	0.693303509696382	0.889665751894166	2.69699148833519
ENSPPAG00000041976	1.56823380676442	2.74456129737758	2.17974892893323	1.67841820284954
ENSPPAG00000041977	2.64378546622838	3.30008088451679	1.89597470949193	5.2710216255258
ENSPPAG00000041978	2.60366112457762	2.68883856459516	3.03044735395326	5.49209273274793
ENSPPAG00000041979	0.950135413633304	1.08888165309623	1.42047721604126	2.28697131945841
ENSPPAG00000041980	2.7974854580798	3.91005116692897	4.42173501220774	3.75764969456699
ENSPPAG00000041981	2.39240855960664	3.29218973016133	3.03776655267312	3.55204920111782
ENSPPAG00000041982	3.97942631329967	4.72619206250059	2.72901461324509	2.4833098929093
ENSPPAG00000041983	0.410597608669814	0.432388691155604	0.000747754762966384	0.478649725823232
ENSPPAG00000041984	2.13306271480897	4.35054865184717	3.11086105913011	3.92041921242751
ENSPPAG00000041985	3.52677885659099	5.82642204883643	3.45239245919389	4.41819073575738
ENSPPAG00000041986	4.90004597251619	4.71659072541298	3.79181260976373	6.05466666961421
ENSPPAG00000041988	-0.000893816706095939	1.62906101540448	6.25516988587306	-0.00093646814287574
ENSPPAG00000041989	1.63038888405847	2.24809509632887	1.40964778335507	5.85664729051518
ENSPPAG00000041990	0.180355798238133	0.0575293895977662	0.0379917063858822	0.162308213556437
ENSPPAG00000041991	5.71371322107517	6.74999716295181	6.89681159872468	6.69726332849668
ENSPPAG00000041992	1.64667874827634	2.9023077835615	2.15987956427001	3.2443096307843
ENSPPAG00000041993	3.88655234392465	4.15553872382519	2.51646427914148	6.92088180321738
ENSPPAG00000041994	2.05583795569196	1.46798788147411	0.587036432485149	0.0547629956975571
ENSPPAG00000041995	0.010548648441329	0.0116963980408498	0.0494441505237005	0.0642315959882414
ENSPPAG00000041996	0.108671207197499	0.0863923362945263	0.0842773524963563	0.00185444802323683
ENSPPAG00000041997	0.879115217313603	1.19912215811337	-0.00386033180279922	2.74193508675166
ENSPPAG00000041998	7.1184272098166	6.57944006294151	6.02985293897828	5.03768737252723
ENSPPAG00000041999	5.49738544583449	6.5146588201535	4.83378937816595	4.49157011569211
ENSPPAG00000042000	0.148283211440997	0.00451881764131679	0.205612547678739	1.17870564647789
ENSPPAG00000042001	5.29923408750258	4.31257706213262	4.7093558662489	2.01311816223179
ENSPPAG00000042002	3.39211444859128	4.70332610404949	4.44603294280034	4.54403746511779
ENSPPAG00000042003	0.725292065074519	1.44181711361425	0.96194544952715	3.80066635456817
ENSPPAG00000042004	0.138545879687834	0.459740000571551	0.407879327418433	5.13143075064436
ENSPPAG00000042005	7.35831754594838	7.57391404734454	7.41476125488548	8.01730084364322
ENSPPAG00000042006	2.77676618831438	3.02894879087373	3.12507683256411	5.02362759149557
ENSPPAG00000042007	3.05600203853172	4.02459453196129	1.59272325741596	2.41926171918204
ENSPPAG00000042008	1.66759229601624	0.645969292699533	0.681160483297788	0.261721392972873
ENSPPAG00000042009	5.54757916722021	6.01517948117028	5.38514255998535	5.65252498324833
ENSPPAG00000042010	0.725457931172296	4.2926847043523	1.77364972827611	3.99064879339859
ENSPPAG00000042011	2.58397162091625	3.1632179214056	2.84970933433591	4.42214031568448
ENSPPAG00000042012	-0.000649594638176919	0.0633649091415615	0.0013647815999925	1.07464640779325
ENSPPAG00000042013	3.39731166255887	3.87584891693515	3.37702283966815	7.09198392067564
ENSPPAG00000042014	3.86668008228122	3.73454829913848	2.47429227242477	3.47977689531105
ENSPPAG00000042015	1.67203344350649	1.87804891386945	2.18102120219777	6.35587185885257
ENSPPAG00000042016	3.21309695248184	3.32869381222249	2.95486674263279	5.02606725332577
ENSPPAG00000042017	0.00765257768285405	0.119725306660372	0.415767661182767	1.82827589894801
ENSPPAG00000042019	0.140823323977545	0.324496314166012	0.36950857313236	3.94524304244817
ENSPPAG00000042020	0.0401758307726498	0.365578236036901	0.974681674696102	-0.00399984201130688
ENSPPAG00000042021	2.3419701542606	1.92814788425114	1.244807418497	1.81275569198252
ENSPPAG00000042022	-0.00261700205580818	0.243328988661854	0.145033003900207	0.639253518987494
ENSPPAG00000042023	2.58874131374858	5.696783497625	4.37222876613626	2.56880833998032
ENSPPAG00000042024	0.00028700287534031	0.0699427276859747	0.0708612093526605	0.229539098172049
ENSPPAG00000042025	1.99236038556282	2.65507011514642	1.80147512117808	2.79938910022537
ENSPPAG00000042026	0.0357552954662888	0.129732116032035	0.777279544240203	0.886156299522946
ENSPPAG00000042027	5.80041470262316	6.25307010592653	5.52222988460182	4.85382810369698
ENSPPAG00000042028	4.53339861535361	4.73489924095541	4.60408087168529	7.47754317201137
ENSPPAG00000042029	1.78778086218093e-18	1.03175528665677e-18	-3.75608153474127e-18	6.649404
ENSPPAG00000042030	3.31357775182723	3.24072866288536	1.89388981556535	3.92876163444412
ENSPPAG00000042031	2.33457972619181	1.26333307166438	1.0649766216192	2.57902185804922
ENSPPAG00000042032	0.612182421709421	0.773568848020555	0.463312995389032	4.54287398276198
ENSPPAG00000042033	1.31735675076558	2.24021457058394	1.08717572522864	3.53904967484369
ENSPPAG00000042034	0.0453749309088465	0.193699904791573	1.88137448616018	0.22935065727881
ENSPPAG00000042035	1.72923117578707	2.4432016746976	2.33141876700473	2.9959763290212
ENSPPAG00000042036	4.81596191400115	3.71957604292788	2.97938514649839	4.27194272514517
ENSPPAG00000042037	1.16424365824571	1.92581126376083	1.34186363009415	2.79127929679862
ENSPPAG00000042038	0.186004447734907	0.820049204509441	0.321429286326658	0.0109407438579871
ENSPPAG00000042039	1.18227684516482	0.771982213567354	1.04815789071155	0.051560571112553
ENSPPAG00000042040	2.5793439269437	2.28795493534012	1.30915320720091	5.52856362903055
ENSPPAG00000042041	-0.000100182305708201	0.019025753281111	0.108283280443403	2.98659403716239
ENSPPAG00000042042	0.124044826297799	0.00369144518789046	-0.0134386218186226	0.991835500665866
ENSPPAG00000042043	0.0165388594528707	0.410375634801292	0.0504096486203038	5.59148434225107
ENSPPAG00000042044	10.0017784469614	10.7869616309031	10.9757275468148	9.77054746364148
ENSPPAG00000042045	4.12655412846455	4.99914260610969	3.69890693197713	7.75410865689727
ENSPPAG00000042046	1.67843923341616	0.857972279301686	-0.0126819709022872	0.00632427236887372
ENSPPAG00000042047	1.81572148246708	3.82890684850599	4.03321995743456	3.26448697818473
ENSPPAG00000042048	2.20099269239418	2.22459422509792	3.38036910505812	1.83751540789957
ENSPPAG00000042049	4.36418613688636	3.9329139443601	4.69549006281953	3.93789196186802
ENSPPAG00000042050	0.300474211725427	1.19980020709716	0.0855186037128481	1.31763998392912
ENSPPAG00000042051	0.382873875743037	0.779760906388591	0.927277767607929	2.47857919952089
ENSPPAG00000042052	1.43875409530146	2.19491781865487	0.589213578695483	2.90404360869637
ENSPPAG00000042053	1.17346804131213	2.25756935389691	2.38996087564074	2.97341386330045
ENSPPAG00000042054	3.75917204814795	5.32825517897377	5.30627256312866	7.62549144749923
ENSPPAG00000042055	0.46537944559654	0.554788683027669	0.355719847019152	-0.0296308932867225
ENSPPAG00000042056	2.9641973540838	4.07326196181369	3.76301248520947	0.783317177786084
ENSPPAG00000042057	-0.000144002966461177	0.301886140217187	0.156990956522739	2.96458012545307
ENSPPAG00000042058	0.0380260325680648	0.598997649074653	0.00530281156194409	0.574119582590676
ENSPPAG00000042059	2.27896394374922	2.09528520720793	1.70309053582594	3.83536633143381
ENSPPAG00000042060	3.3596887818224	2.37894134830636	2.22065609476484	2.2770586182128
ENSPPAG00000042061	2.66743718809408	3.39928438899075	3.20624863604892	1.82074079473251
ENSPPAG00000042062	3.22941416421365	4.30701039238648	3.63779942223958	8.17417354932058
ENSPPAG00000042063	-0.000886510178558579	0.0744698816116663	0.142071685046931	1.55203818703992
ENSPPAG00000042064	0.0852442828612074	0.0895745645041715	0.121195907359117	1.19610310755101
ENSPPAG00000042065	1.68616338079271	1.6490198309485	0.9884526549422	1.11900150763318
ENSPPAG00000042066	3.14129322387361	3.28292221988194	2.72375093561807	5.14086247425275
ENSPPAG00000042067	2.91748971585989	4.55177302201988	3.5017009411922	4.68215268385606
ENSPPAG00000042068	1.8561665213828	3.05169024094795	2.36875989287181	6.86555395859489
ENSPPAG00000042069	1.39829710325095	2.89890729332241	0.889294411237574	3.97633906537814
ENSPPAG00000042070	1.60022524774119	3.51177415086398	1.59455256246881	3.91247747885202
ENSPPAG00000042071	2.7425718747412	3.39484546603619	2.54479542091863	2.66941546160796
ENSPPAG00000042072	0.160941791511822	0.113460178579371	0.110925010999563	3.30020539581849
ENSPPAG00000042073	1.63630945589926	2.11533648330442	3.33565772159205	6.10669085640854
ENSPPAG00000042075	5.58435630727846e-05	0.1398792376621	0.0532425741126225	1.42426050832441
ENSPPAG00000042076	3.90746361434751	3.65491451793128	3.06029217382487	7.55981884079268
ENSPPAG00000042077	3.38902955125705	2.34580872218986	1.78714237302543	2.58800524905533
ENSPPAG00000042078	0.254820328596978	0.0724015041544626	0.37343984188375	0.668673950729619
ENSPPAG00000042079	1.05999000903995	3.57159089496561	0.885472384853996	1.21062892428088
ENSPPAG00000042080	0.117672581333369	0.00999965504507767	0.132321090564323	6.70438147611446
ENSPPAG00000042081	2.28698397942347	0.0875549811054094	-0.148650502180925	3.3753073503041
ENSPPAG00000042083	0.464715651499091	1.0606622364595	0.764549961645745	1.66862191379133
ENSPPAG00000042084	4.2621904023192	4.76297236944085	4.11373777181703	5.09705895284582
ENSPPAG00000042085	1.11553122121759	1.01620788970358	0.158747047681224	-0.0791643172047951
ENSPPAG00000042086	0.000268274403035413	1.08284742420227	0.448643462390491	1.2169160760084
