brain	heart	kidney	liver	ovary	testis
ENSCLAG00000006542	3.714958	1.92479237	2.804277	1.232851057	3.18870475	6.280932
ENSCLAG00000006543	5.043038	3.83151247	4.423921	3.260698656	4.96237781	3.62231
ENSCLAG00000006544	0.1340219	0	0	0	0	6.844297
ENSCLAG00000006545	0.2878718	0	0.345754	0.186524645	1.8484617	5.943099
ENSCLAG00000006546	3.942862	0.02936722	0.02486927	0	0.12590378	0.9522724
ENSCLAG00000006547	1.590706	1.66500385	2.294361	1.274419349	2.6304078	2.919176
ENSCLAG00000006548	6.29319	1.6854733	3.366223	1.356763585	3.04397262	0.4215276
ENSCLAG00000006549	4.873144	1.72527	0.9723111	0.437881811	2.08241988	0.6032653
ENSCLAG00000006550	4.580127	1.06657833	1.372534	1.644456226	3.08174524	1.343612
ENSCLAG00000006551	3.548032	2.70014294	0.9615085	0.377922217	2.56264492	0.7353922
ENSCLAG00000006552	1.6607	1.35004457	0.6643636	0.276819412	1.76514007	5.811992
ENSCLAG00000006553	2.147701	1.79065945	2.076484	1.677981734	2.83239182	1.943145
ENSCLAG00000006554	6.379798	6.32194072	7.854931	7.175694249	7.32232478	6.835735
ENSCLAG00000006555	0.9712364	1.28481022	2.826395	0	0	0.03478899
ENSCLAG00000006556	3.146961	2.06526899	2.606108	1.488772059	3.08807543	3.412062
ENSCLAG00000006557	3.649087	3.42407825	4.437461	4.133612842	5.02554269	1.594649
ENSCLAG00000006558	0	0	0	0	0	5.350448
ENSCLAG00000006559	1.729292	2.93622898	2.999564	0.780524282	5.02001319	1.38987
ENSCLAG00000006560	6.043998	4.9305661	5.667168	3.788841037	5.71096619	5.427529
ENSCLAG00000006561	0	0	0	0	0	8.585661
ENSCLAG00000006562	5.488698	3.86677943	5.10719	4.976161974	5.26723989	5.645226
ENSCLAG00000006563	0	0	1.271808	0	0	0
ENSCLAG00000006564	3.39797	2.10438028	3.591518	2.206021131	3.66894737	2.507733
ENSCLAG00000006565	3.6291	3.07431875	3.465557	2.370203347	3.54630183	3.52543
ENSCLAG00000006566	4.784169	3.50428491	4.422347	2.494667004	4.46930709	2.8726
ENSCLAG00000006567	4.450347	2.87853506	3.800175	2.689618978	4.47849298	5.08073
ENSCLAG00000006568	0.5808295	1.45662744	0.2898097	1.010249918	1.63246366	1.029849
ENSCLAG00000006569	1.372471	2.54717785	6.580455	0.346012881	4.7573572	0.4793651
ENSCLAG00000006570	6.392199	1.50083774	3.141743	1.888527011	1.40857601	0.2871034
ENSCLAG00000006571	2.156131	2.70042196	3.657503	2.541968243	2.97504866	1.4609
ENSCLAG00000006572	2.742011	1.8504034	2.160733	1.369784721	2.47850334	3.929213
ENSCLAG00000006573	5.467632	3.61880247	4.775267	4.073760263	4.69512526	4.921132
ENSCLAG00000006574	2.910894	2.34157593	3.462366	1.041663532	4.19254138	1.22184
ENSCLAG00000006575	5.196473	1.86534083	2.74401	1.749946101	2.13005774	3.090179
ENSCLAG00000006576	1.797831	0.56492831	1.305124	0.499205539	1.68392547	1.048857
ENSCLAG00000006577	0.1430642	0	3.10228	0	3.3689108	3.049254
ENSCLAG00000006578	3.471643	2.44535592	3.275759	2.137926434	4.51106316	2.894179
ENSCLAG00000006579	1.365149	0	0	0	0	0.3460787
ENSCLAG00000006580	2.961414	5.14053328	1.530061	0.573749695	1.48817049	0.06025979
ENSCLAG00000006581	1.711623	0	0.2454287	0.15454951	2.67682479	4.091649
ENSCLAG00000006582	3.86761	3.07140744	3.680729	2.259896139	4.09208901	2.825535
ENSCLAG00000006583	4.05971	3.81689661	4.279865	5.389639082	5.96944524	1.491099
ENSCLAG00000006584	4.275462	0.39402895	2.163702	4.564176933	4.34662365	1.528586
ENSCLAG00000006585	5.511623	5.3288257	4.810449	2.020446729	5.29257085	1.094305
ENSCLAG00000006586	3.706564	3.67797046	5.590853	2.821144862	5.41352639	2.245222
ENSCLAG00000006587	0.5299528	0.44381668	0.2463179	0.399008606	0.92736705	3.98072
ENSCLAG00000006588	0.07704716	0.16675786	5.632411	3.779007516	2.60914741	0.2079016
ENSCLAG00000006589	5.088867	4.77472698	5.320766	4.557397836	5.68449505	2.417383
ENSCLAG00000006590	3.516381	0.23175802	0.1991214	0	1.95389471	0.4871972
ENSCLAG00000006591	1.405638	0.96806052	1.490642	0	0	0
ENSCLAG00000006592	2.815079	1.65785948	3.127869	0.768345262	4.37210238	6.469273
ENSCLAG00000006593	1.114747	1.11036324	3.098224	3.437471453	2.13376045	0.8321471
ENSCLAG00000006594	2.467642	1.18966012	1.572812	0.638432554	2.86843984	2.136044
ENSCLAG00000006595	4.778014	4.62542247	6.012466	6.446079191	5.15266613	3.700096
ENSCLAG00000006596	7.347214	3.25595991	5.808931	2.589545389	5.25330102	1.860303
ENSCLAG00000006597	2.857268	3.11294695	4.391713	3.738151723	3.20009783	2.640667
ENSCLAG00000006598	1.73408	0.84550209	1.297755	0.356359071	1.55268594	2.856579
ENSCLAG00000006599	5.351854	5.14210297	5.240471	5.000360629	5.31404028	6.951053
ENSCLAG00000006600	3.556135	2.95884639	3.160743	2.268443377	4.42050935	3.747506
ENSCLAG00000006601	0.5120987	0.46912349	0.6897599	0.580931949	2.79794534	1.521813
ENSCLAG00000006602	2.863899	1.27303242	1.507521	1.682157508	1.97600429	6.649365
ENSCLAG00000006603	4.597996	3.49541376	4.695621	4.289561537	4.79212653	3.412349
ENSCLAG00000006604	3.928626	3.04615051	3.274622	2.53346866	3.813853	6.161656
ENSCLAG00000006605	4.187649	2.9685129	3.230869	1.947931671	3.41162555	3.160749
ENSCLAG00000006606	0.4928757	0.23373863	1.042565	0.16203903	1.8504138	3.10326
ENSCLAG00000006607	5.273273	5.3953062	3.807767	4.610062188	5.00640575	2.332699
ENSCLAG00000006608	1.044828	0.81871561	1.110363	0.392828459	1.50275831	2.546482
ENSCLAG00000006609	6.113878	4.774455	3.481635	1.837612292	3.92346298	4.376922
ENSCLAG00000006610	3.402882	1.45069501	2.499344	2.59942992	2.48124468	2.127912
ENSCLAG00000006611	3.93902	3.78811144	3.083919	1.311157222	3.9716437	4.052798
ENSCLAG00000006612	1.412235	0.57410829	4.318179	0.883143749	2.58780661	0.7861288
ENSCLAG00000006613	0.7810231	0.38193673	0.514835	0	0.30375854	5.457515
ENSCLAG00000006614	1.630634	4.30731194	2.180068	0.931114187	5.25311567	0.8947347
ENSCLAG00000006615	3.327424	2.18910659	3.060392	1.866182394	3.25881135	3.744391
ENSCLAG00000006616	0.2073531	0.0474993	0.3283034	0.782175366	2.3523009	4.25683
ENSCLAG00000006617	5.041795	1.53877106	3.041558	2.009565746	3.89764171	2.697849
ENSCLAG00000006618	7.008971	6.76818194	7.197708	6.10504085	7.20274682	7.109277
ENSCLAG00000006619	3.360253	1.98610507	2.407842	1.020121676	3.720169	0.6447054
ENSCLAG00000006620	3.296119	2.40007729	4.341612	2.00124368	3.90555106	3.542886
ENSCLAG00000006621	1.92606	0	0	0	0	0
ENSCLAG00000006622	3.626614	2.12322253	3.03418	2.03869604	2.79219527	4.122722
ENSCLAG00000006623	3.76615	1.83593216	3.877744	2.575832672	3.66405042	3.206184
ENSCLAG00000006624	0.5268431	2.11138192	2.822012	1.186633665	4.23310577	0.1453866
ENSCLAG00000006625	3.845952	0.3737325	4.343408	2.915568176	3.21623926	3.058958
ENSCLAG00000006626	4.938502	3.64878754	5.077115	2.263250794	3.72077096	4.394562
ENSCLAG00000006627	5.194469	2.7094274	4.946502	6.232910137	6.75832983	3.964935
ENSCLAG00000006628	5.986586	5.7348505	6.811047	5.146590058	5.97264671	3.45895
ENSCLAG00000006629	0.3799869	0.35373091	0.7517868	0.097077575	1.10561104	4.221127
ENSCLAG00000006630	0.159097	0.33028418	0	0.149874559	0.54888835	6.797337
ENSCLAG00000006631	7.264236	5.45480101	6.144728	6.258324819	6.4453493	7.136684
ENSCLAG00000006632	0.4985736	0	0.1740356	0.177054149	0.49852866	7.209941
ENSCLAG00000006633	7.083724	5.18481585	6.706102	6.049116672	6.5479356	6.906542
ENSCLAG00000006634	2.798768	1.95324661	2.860343	1.67688119	3.24759034	4.982743
ENSCLAG00000006635	4.935728	2.65365165	5.022843	3.967832611	4.89235216	3.404884
ENSCLAG00000006636	3.676262	1.61984503	2.966469	1.816076596	2.48661399	0.9787265
ENSCLAG00000006637	4.984439	4.36355659	4.394384	3.190892943	4.9072993	4.062735
ENSCLAG00000006638	2.690026	1.20457897	2.322831	2.391003285	2.44836711	1.69215
ENSCLAG00000006639	5.436552	4.16619322	5.169753	3.61984728	5.51003779	5.722515
ENSCLAG00000006640	0.6891981	1.26273381	0	0.486367364	1.56115503	3.645344
ENSCLAG00000006641	6.785904	6.04631207	5.929595	4.728388574	7.20684832	4.779853
ENSCLAG00000006642	1.066158	0.36990418	0.3268502	0	0.60732037	3.922617
ENSCLAG00000006643	3.942017	2.86220141	4.26833	3.967814171	3.49591257	4.251098
ENSCLAG00000006644	5.228149	4.23195458	5.032586	3.713750795	4.98962043	5.795354
ENSCLAG00000006645	0.2410384	0.17974416	0.07854453	0.154047818	0.16037036	0.3291799
ENSCLAG00000006646	4.895254	4.93251478	4.178571	2.382166441	4.99218834	5.175181
ENSCLAG00000006647	3.877047	4.13597805	5.48486	4.374142248	5.53230449	5.343514
ENSCLAG00000006648	4.277457	3.86762964	4.209594	3.275094978	3.661704	5.238997
ENSCLAG00000006649	4.830269	0.1397144	0.7313206	0.368368305	1.28005598	0.7676328
ENSCLAG00000006650	3.04654	1.71056335	2.671875	2.249387693	3.29661466	2.668806
ENSCLAG00000006651	1.406928	2.26657518	1.232477	0.51371206	3.52045934	1.349297
ENSCLAG00000006652	0	0	0	0.730809483	0	0
ENSCLAG00000006653	2.189246	0.29507999	1.702844	0	1.0669709	0.06886848
ENSCLAG00000006654	6.708725	0.36256415	0.3216684	0	0	0
ENSCLAG00000006655	1.71953	1.46774378	1.671778	0.602824562	2.08946764	0.294719
ENSCLAG00000006656	2.593849	2.57752551	5.321896	7.603492825	4.21734706	4.130643
ENSCLAG00000006657	0.7027355	0.18980812	0.3077025	0	0.45725807	1.31227
ENSCLAG00000006658	5.949431	3.26530936	3.060006	0.64590636	3.66540414	1.004739
ENSCLAG00000006659	6.776762	3.91031054	2.73521	3.078814748	3.25744668	1.533872
ENSCLAG00000006660	4.001046	4.21757971	4.001559	3.838740035	3.33106311	2.747791
ENSCLAG00000006661	8.701358	8.22161506	8.441044	7.667955299	8.87245111	8.001862
ENSCLAG00000006662	0.8094638	5.4276226	0.9296251	0.903182532	4.18529649	0.3624856
ENSCLAG00000006663	7.223017	6.05096961	6.346943	5.203561393	6.55577782	6.574412
ENSCLAG00000006664	2.541681	0.40342153	0.4724535	0.077288535	0.49093153	3.898266
ENSCLAG00000006665	4.599108	2.17662915	3.069049	1.958928028	2.77928494	3.989066
ENSCLAG00000006666	3.866681	4.0454255	4.461398	5.599624274	4.75217054	3.377156
ENSCLAG00000006667	4.974208	0	1.509822	0.343595432	0.50902995	5.779002
ENSCLAG00000006668	5.886155	0.15138736	5.314019	2.836705827	1.62916075	1.023461
ENSCLAG00000006669	5.419088	2.50361028	1.029962	0.276681986	1.20587229	0.2202396
ENSCLAG00000006670	1.676046	0.61935948	2.263203	2.482143539	1.02384438	2.014298
ENSCLAG00000006671	5.049478	3.10062786	4.603276	3.720475481	4.28496565	5.534501
ENSCLAG00000006672	0	0.02076645	2.758395	0	0.09075603	0.1921045
ENSCLAG00000006673	0.6166823	0.23941026	1.865424	4.784844201	1.68660361	0.2103801
ENSCLAG00000006674	4.996203	2.45701899	3.698429	3.538057227	4.21050264	3.225578
ENSCLAG00000006675	4.627473	4.39039942	4.706757	3.841238506	4.89283105	4.093913
ENSCLAG00000006676	3.795665	2.80995973	4.399127	2.812837039	3.88903736	5.714138
ENSCLAG00000006677	3.179452	1.11451962	3.235794	1.874092657	1.51753775	5.953158
ENSCLAG00000006678	3.520454	1.30862823	0.3065329	0.116288095	5.85324717	0.9520189
ENSCLAG00000006679	0.4694161	0	0.4319812	0.055781916	0.11310196	1.302448
ENSCLAG00000006680	3.619918	3.29533218	3.826874	2.612892671	4.09529996	3.137825
ENSCLAG00000006681	2.67228	0	0	0	0.6302405	0.3536417
ENSCLAG00000006682	3.204217	3.16686485	3.254961	2.568202396	3.29444284	2.927299
ENSCLAG00000006683	2.966416	1.6596506	3.291992	2.265343874	3.04751047	7.358308
ENSCLAG00000006684	3.928213	2.86748138	2.81264	3.215447964	3.90942597	1.334537
ENSCLAG00000006685	5.910776	3.4881422	4.968031	4.001081616	5.27380306	5.26038
ENSCLAG00000006686	5.103279	4.2154068	4.722193	3.144273201	4.9645927	5.721518
ENSCLAG00000006687	0.3360765	0.52416199	4.41047	0.521334221	0.8371561	0.326925
ENSCLAG00000006688	5.566952	5.78196027	5.788592	5.007792015	5.92249996	6.384791
ENSCLAG00000006689	3.34156	2.04930665	2.431928	0.704646249	3.20210109	3.439942
ENSCLAG00000006690	3.034566	1.86134402	0.0418355	0.042084519	0.69949922	0.1447865
ENSCLAG00000006691	3.6522	3.63482557	4.037391	2.794029016	4.39957445	4.206878
ENSCLAG00000006692	2.638954	0.19595479	2.067577	0.135981596	1.3129207	1.27422
ENSCLAG00000006693	4.36814	2.60962496	4.834747	4.542208514	5.51283684	2.710823
ENSCLAG00000006694	3.471836	2.53607379	3.156735	0.42942636	1.69597155	0.4040998
ENSCLAG00000006695	2.88797	1.88924768	2.788111	1.634574683	2.28992297	3.375671
ENSCLAG00000006696	0.2195248	0	0	0	0.36104739	1.879631
ENSCLAG00000006697	2.42968	0.65304442	1.335632	0	1.06017885	3.230676
ENSCLAG00000006698	0.5317552	0.18384853	0.900708	0.198616102	0.27770153	4.895671
ENSCLAG00000006699	0.3707189	0.29207259	0.4140554	0.071314554	0.7028171	0.2216804
ENSCLAG00000006701	3.853796	2.04984716	2.653617	1.836994367	2.68262948	2.892576
ENSCLAG00000006702	0.5913137	0.76033678	0.5035787	0.119795513	3.67157724	0.4320893
ENSCLAG00000006703	2.32496	0	0.1458522	0.27988369	0.15513784	0.1900901
ENSCLAG00000006704	1.886101	2.2866121	1.080317	2.413344947	1.80796485	0.3504067
ENSCLAG00000006705	2.801755	2.78904895	0.4451302	0.0581832	2.83087187	0.7962431
ENSCLAG00000006706	1.831675	4.75924949	2.931988	2.783267007	3.68093079	1.370273
ENSCLAG00000006707	3.768438	3.56819023	3.846423	0.455476891	6.68321922	0.3690342
ENSCLAG00000006708	6.074989	3.61721619	3.819167	0.342776594	4.50631631	0.3253461
ENSCLAG00000006709	0	0.3810718	0	0.345802839	0.66026967	10.52302
ENSCLAG00000006710	7.769732	7.27316151	1.014791	0.319666486	1.42514237	1.415115
ENSCLAG00000006711	1.975131	1.35064434	1.698987	0.96431582	2.96961284	1.23493
ENSCLAG00000006712	4.78668	2.96819215	3.720278	2.038854039	4.3308882	4.310282
ENSCLAG00000006713	2.357459	2.23690891	1.871181	0.717890241	4.48450553	1.716609
ENSCLAG00000006714	4.86375	0	0	0	0	0.05331587
ENSCLAG00000006715	4.50263	2.89251149	3.957515	2.930561365	5.6458976	9.93382
ENSCLAG00000006716	5.044528	4.8177798	4.656321	3.969617449	7.15355771	5.454018
ENSCLAG00000006717	2.780938	1.67665105	1.938643	1.203677277	2.44217916	0.5198126
ENSCLAG00000006718	1.256854	0.77693272	0.9218133	0.65931722	2.37327196	0.8981921
ENSCLAG00000006719	1.88132	0.28286084	2.354475	4.218804412	2.93426361	0.3319322
ENSCLAG00000006720	0.534734	0.36193114	0.2172642	2.669215029	4.09872273	1.827632
ENSCLAG00000006721	4.822251	3.12196693	4.530433	2.556009974	5.0933996	2.85458
ENSCLAG00000006722	5.747965	4.70130508	7.178107	6.523107122	4.81904479	5.317771
ENSCLAG00000006723	4.744339	3.41928808	4.174247	3.762412603	4.4735012	3.95798
ENSCLAG00000006724	3.547956	3.39740596	2.927673	2.541376064	4.36056795	2.18334
ENSCLAG00000006725	1.434022	0.65088953	4.833851	5.209259876	0.58768182	0.04722985
ENSCLAG00000006726	3.746092	2.26323577	2.903659	2.094016439	3.03161575	3.763599
ENSCLAG00000006727	0.5486546	0.13683409	0.1529453	0.121635461	0.79358463	3.972738
ENSCLAG00000006728	2.338824	1.67693867	4.78903	0.560132966	4.75100721	0.3268514
ENSCLAG00000006729	5.139883	6.62461271	7.405244	5.530782423	6.04327013	4.434281
ENSCLAG00000006730	3.681314	2.70363674	4.422818	3.646462227	4.02098216	2.214476
ENSCLAG00000006731	5.177567	4.51822038	4.845375	4.44185526	4.36577651	3.640042
ENSCLAG00000006732	1.464484	1.11260006	0.4475427	0	1.3366433	0.5390953
ENSCLAG00000006733	3.465084	2.0847266	2.489769	3.337596357	3.15348467	5.405983
ENSCLAG00000006734	1.535466	0	0	0	1.60127339	9.633662
ENSCLAG00000006735	2.636194	2.45810504	0.1287333	0	2.22256069	4.184721
ENSCLAG00000006736	5.84474	3.35940731	4.926844	2.925044266	3.93794696	3.679787
ENSCLAG00000006737	3.716782	1.8165096	3.290283	2.372915891	3.75411786	0.4661165
ENSCLAG00000006738	1.801437	1.37371502	2.101438	1.217838072	2.37363429	4.150064
ENSCLAG00000006739	1.732556	0.53056921	0	0.819322386	6.38889383	0.4749645
ENSCLAG00000006740	3.197142	2.19677384	3.054373	2.230049265	3.37731258	1.988292
ENSCLAG00000006741	5.940154	3.88621846	4.883523	4.146793686	5.5518903	4.169548
ENSCLAG00000006742	4.344857	2.3502398	4.054744	2.289958372	4.02895806	3.380236
ENSCLAG00000006743	3.701671	3.91188329	4.718515	5.118064811	4.45518911	5.346007
ENSCLAG00000006745	5.472585	3.39958948	4.011057	3.44650901	3.74884762	3.672029
ENSCLAG00000006746	2.340465	1.20159623	1.598813	1.051010077	1.77647883	1.020684
ENSCLAG00000006747	2.419849	3.11477679	1.793729	1.014355293	4.20552545	0.7749047
ENSCLAG00000006748	3.086298	2.11769026	3.266659	1.863827707	3.48784279	5.095769
ENSCLAG00000006749	4.12264	4.338132	3.694713	3.045848322	4.21502621	3.842013
ENSCLAG00000006750	4.450386	0.20538876	0.4917669	0.052027274	0.46190778	0.07646086
ENSCLAG00000006752	3.09264	2.63449569	3.899427	3.483041834	3.98357738	3.609294
ENSCLAG00000006753	0.2654825	0.5589063	0.1884959	1.369795886	0.75226647	0.3322405
ENSCLAG00000006754	1.206549	0.19076908	0.0693487	0.264110015	1.4583715	0.03785323
ENSCLAG00000006755	0.5311993	0.41197176	0.2294624	0.370908597	1.17574175	0.04482298
ENSCLAG00000006756	1.55481	0.55459671	0.3716927	1.13545681	1.39033751	2.631485
ENSCLAG00000006757	3.777967	1.89255423	3.212449	0.721872211	2.17919572	2.305162
ENSCLAG00000006758	4.656691	3.25335246	3.963585	1.157839237	5.60924376	1.400363
ENSCLAG00000006759	5.5976	4.43984916	5.407258	4.117516274	4.9654657	6.148458
ENSCLAG00000006760	1.115519	1.77464581	0.8496022	0.59997852	2.25957681	8.042852
ENSCLAG00000006761	1.479044	0.80847649	0.4473729	0.401825943	1.87699425	0.8187344
ENSCLAG00000006762	0.4254615	0.71340373	0.7329707	0.147512504	0.77042059	0.2132614
ENSCLAG00000006763	4.831948	3.64999476	3.431085	3.052714975	3.7739225	6.908741
ENSCLAG00000006764	2.092755	0	0	0	0	0
ENSCLAG00000006765	0.4300722	0.0884738	0.4029481	1.018142748	0.47750637	4.650546
ENSCLAG00000006766	8.987219	10.99353992	9.36576	8.792168842	8.41200663	9.097703
ENSCLAG00000006767	3.635662	3.14064452	3.709566	3.19655354	4.01306021	5.418038
ENSCLAG00000006769	0.4376294	1.25450334	3.720092	2.643650735	4.2182232	2.779651
ENSCLAG00000006770	4.322743	3.96885568	4.620704	3.13382324	4.95628903	5.771299
ENSCLAG00000006771	5.256917	3.5941066	4.191836	3.437757997	5.35260671	3.272992
ENSCLAG00000006772	3.430198	2.13344845	2.78832	1.778078181	3.31367685	2.792339
ENSCLAG00000006773	0.2861383	0.16630153	0	0	0.14784329	5.060726
ENSCLAG00000006774	1.373359	0.70047079	0.871768	0.339987925	0.99695053	4.953666
ENSCLAG00000006775	10.85188	10.64490176	11.03065	10.202478943	12.784459	9.746417
ENSCLAG00000006776	4.723667	3.66225587	4.130562	3.139505022	4.64276856	5.777671
ENSCLAG00000006777	5.257286	4.3655982	2.045259	1.14617294	2.81209853	1.915032
ENSCLAG00000006778	5.90409	4.03491347	4.762253	3.99866489	5.59005433	5.080163
ENSCLAG00000006779	3.849763	3.85393977	2.626132	3.474254316	3.05891908	2.544539
ENSCLAG00000006780	1.83058	0.5450402	0.8679273	0.321402858	1.33660903	3.190047
ENSCLAG00000006781	0.4616773	0	0	0	0.53864742	0.1942207
ENSCLAG00000006782	3.254125	2.49523465	3.563672	1.96267117	5.28251394	4.320138
ENSCLAG00000006783	4.087327	1.98624345	3.80685	4.71969273	3.11937444	2.87234
ENSCLAG00000006784	3.028136	2.27356811	4.399252	2.061030296	4.3736789	1.72824
ENSCLAG00000006785	1.689858	1.24667441	4.076131	2.135744659	2.98227809	3.05705
ENSCLAG00000006786	7.6781	6.88160345	8.086561	7.23202752	9.05537735	8.136955
ENSCLAG00000006787	5.35509	0.08183344	0.7992473	0.203157295	0.50868826	4.697396
ENSCLAG00000006788	0.8291627	0.19673419	0	0.084937375	2.92696342	0.2392612
ENSCLAG00000006789	1.594104	0	0	0.055342693	0.05671378	0
ENSCLAG00000006790	2.414076	2.02767072	2.395907	1.599589166	2.59689699	2.06225
ENSCLAG00000006791	0.06232359	0.58857529	0.4617706	0.059395983	0.34432858	0.2452401
ENSCLAG00000006792	4.033238	3.53989083	5.916844	6.005650372	4.25940809	2.370895
ENSCLAG00000006793	1.755984	1.04553034	1.6093	1.038983937	3.68571369	1.864963
ENSCLAG00000006794	4.897691	2.52150057	3.384069	2.380474572	4.79128846	1.960143
ENSCLAG00000006795	0.1562037	0.11689689	0.1889313	0.050933066	0.37382525	0.3041734
ENSCLAG00000006796	1.474898	0	0	0	3.49980763	3.291599
ENSCLAG00000006797	3.203429	1.73353483	2.676452	1.811951027	3.38491627	3.038269
ENSCLAG00000006798	0.08988548	0	0	0	0.11074876	7.471
ENSCLAG00000006799	5.495945	5.0120099	5.765689	4.778771034	6.97016342	3.762583
ENSCLAG00000006800	9.725397	9.84974286	10.26152	9.421421088	11.73545448	9.198808
ENSCLAG00000006801	4.626704	0.7310042	1.923833	0.525737154	1.66062291	0.2484767
ENSCLAG00000006802	4.453452	3.34847748	4.814427	3.706110557	4.62479107	4.67673
ENSCLAG00000006803	1.038282	1.20946206	1.951741	0.686887322	3.96219178	2.328996
ENSCLAG00000006804	3.071711	1.83950817	2.964358	1.55649318	3.64168474	1.510395
ENSCLAG00000006805	2.682582	1.43600722	2.457849	1.243924942	2.32846885	3.207048
ENSCLAG00000006806	2.324093	2.26524484	2.80115	3.779123115	4.280459	0.9243196
ENSCLAG00000006807	5.561112	5.17200379	5.277709	4.137532213	5.1615759	4.899973
ENSCLAG00000006808	0.4653664	0.2790457	1.85952	0.657226572	0.68503412	0.8488871
ENSCLAG00000006809	11.51808	11.57042972	11.69659	10.905890882	13.59512925	10.64197
ENSCLAG00000006810	2.291055	0.66984225	0	0.228161133	0.47766282	0.5358887
ENSCLAG00000006811	3.612211	1.55491296	2.109996	1.437238394	1.898487	1.427386
ENSCLAG00000006812	3.425259	2.60378655	3.787683	2.642315723	3.99440775	3.054701
ENSCLAG00000006813	0.5996272	0.25087913	0	0	4.24041356	2.465277
ENSCLAG00000006814	1.040605	0.69638382	0.1764989	0.275897428	1.24513053	1.372038
ENSCLAG00000006815	2.457137	4.06261393	2.601437	3.304416125	5.48478907	0.8876633
ENSCLAG00000006816	4.435395	2.2863844	3.821465	2.866548001	3.57933706	3.20484
ENSCLAG00000006817	2.754139	2.90180335	3.549817	3.602777538	4.30425548	2.68063
ENSCLAG00000006818	3.387682	1.79015522	2.577419	0.977102576	3.43230337	2.231973
ENSCLAG00000006819	12.55512	8.13448793	12.02194	4.226500823	9.60853021	5.148971
ENSCLAG00000006820	0.05975729	1.23290016	1.529766	0	0.17062117	4.825145
ENSCLAG00000006821	0	0	0	0	0	0.7942046
ENSCLAG00000006822	0	0	0.4253347	0	0	0.1195085
ENSCLAG00000006823	3.974526	0.58992452	4.508131	2.837559817	1.47048064	3.912167
ENSCLAG00000006824	4.293724	3.04353174	3.958193	2.909469751	4.19146	5.307407
ENSCLAG00000006825	0.728018	0	1.386116	0.688880383	1.17752877	6.080054
ENSCLAG00000006826	2.307227	1.32637972	2.713777	0.851936013	2.19506659	2.277812
ENSCLAG00000006827	5.142903	0.41595873	0.6847012	0	1.30501327	0.2865139
ENSCLAG00000006828	0.1284395	0.26830263	1.335043	6.272334918	0	0.06611207
ENSCLAG00000006829	4.076593	2.47476309	4.167711	2.457302729	3.30173103	3.601815
ENSCLAG00000006830	0	0	0.6859841	0	0	0
ENSCLAG00000006831	2.266283	2.23227701	3.30685	2.551508635	3.48136353	5.839756
ENSCLAG00000006832	3.620416	1.29151987	2.315714	0.952695872	3.07868497	3.946581
ENSCLAG00000006833	0	0	1.399198	0	1.2034455	0
ENSCLAG00000006834	4.254012	1.11996699	1.538871	0	1.86325261	0.5073674
ENSCLAG00000006835	5.924532	3.06945299	2.626631	0.409930709	3.27264434	2.734493
ENSCLAG00000006836	4.599314	2.94790325	4.124362	2.997230977	4.40277326	2.875631
ENSCLAG00000006837	3.885447	0.31945146	2.981853	7.327938808	5.52017078	6.479837
ENSCLAG00000006838	2.340327	0.13132041	0.3661603	0	0.98805494	0.2445147
ENSCLAG00000006839	0	0	0	0	1.50812943	1.426157
ENSCLAG00000006840	2.238778	1.54237693	1.532403	1.984250282	2.40952128	6.136429
ENSCLAG00000006841	0.3814185	0.05651	0	0.106454457	1.70926858	3.862769
ENSCLAG00000006842	2.595372	2.97403915	1.96259	1.679743561	1.93703925	3.963252
ENSCLAG00000006843	3.380499	2.44302574	3.187861	2.741115303	5.04747295	0.2714556
ENSCLAG00000006844	5.003355	3.71272783	4.886813	3.958118827	4.72957452	8.181888
ENSCLAG00000006845	4.587971	0.48507332	0.216831	0	0	0.4515598
ENSCLAG00000006846	1.292358	2.09566724	2.997157	2.323641288	2.99941379	0.8756991
ENSCLAG00000006847	2.798262	0	3.775346	0	1.11718968	0.3353678
ENSCLAG00000006848	1.511736	0.46253296	1.08213	0.334972082	1.47658388	1.556964
ENSCLAG00000006849	1.713696	0.40275382	1.185689	0.233448806	1.46415591	2.150582
ENSCLAG00000006850	2.87701	2.30329855	2.674987	2.13919442	3.58037466	2.379527
ENSCLAG00000006851	4.253477	2.54874239	3.898982	2.221153542	4.18831957	4.368
ENSCLAG00000006852	1.374222	3.43960452	1.339383	0.173717186	1.23347703	0.0874604
ENSCLAG00000006853	3.807066	1.62361875	2.629956	2.649125664	2.79582304	3.543174
ENSCLAG00000006854	0.9065943	0.21677643	0.3474026	0	0	5.666009
ENSCLAG00000006855	0	0	0.3397542	0	0.350874	0.09357829
ENSCLAG00000006856	5.448362	6.37887399	6.614301	5.688088298	6.69029696	5.211156
ENSCLAG00000006857	6.088602	5.35629174	5.858866	4.98168372	6.20669792	4.969178
ENSCLAG00000006858	2.233342	0	1.188439	0.029781355	0.17884592	0.3344367
ENSCLAG00000006859	0	2.38830803	0	2.191591075	0	3.222259
ENSCLAG00000006860	6.18087	5.83891013	4.866653	3.160944383	3.72436007	2.547379
ENSCLAG00000006861	2.042106	4.63443656	4.795704	3.411746071	5.77998719	4.114956
ENSCLAG00000006862	0.3357405	0.18776901	0.9449574	0.451516568	0.46629509	7.813861
ENSCLAG00000006863	6.417491	8.00325929	7.38525	6.982411818	6.50620045	4.067768
