brain	kidney	liver
ENSMAUG00000013532	5.90776103642266	0.459639421293357	0.173878745336663
ENSMAUG00000013533	7.86076316288931	5.2381623010093	4.74475376510831
ENSMAUG00000013534	0.905994225126682	1.01649717088874	0.113773486486545
ENSMAUG00000013535	5.39805226884666	4.36314267730856	2.72608405375232
ENSMAUG00000013536	0.937618571053267	0.686395678155741	0.0813657375793358
ENSMAUG00000013537	0.018735549918766	0.0264130915086484	0.0474295424551126
ENSMAUG00000013538	0.0286649878696118	0.00638418784802682	0.0484725923042738
ENSMAUG00000013539	2.26291470696845	2.33874480107481	1.38900609198989
ENSMAUG00000013540	2.26992432249757	1.71231179970349	0.659290336335586
ENSMAUG00000013542	1.65621621099921	0.217967019310582	2.20905859334012
ENSMAUG00000013543	6.88603871831874	0.130862288857028	0.00387545878415773
ENSMAUG00000013544	3.37522084419615	3.73805942327202	5.23423722585223
ENSMAUG00000013545	5.17126907920068	4.96830458864072	4.38900934853098
ENSMAUG00000013546	3.42558048475545	3.25498095139155	2.09991953868975
ENSMAUG00000013547	1.94471506148718	2.86816064519091	3.57530974970003
ENSMAUG00000013548	6.22563234651995	5.12844016484892	4.68876782314319
ENSMAUG00000013549	6.02412030112015	3.52332873901859	2.17237593709463
ENSMAUG00000013550	0.512659180535771	0.466041506784051	0.0423692736560674
ENSMAUG00000013551	5.44273966967729	5.71253018193783	4.79460919691873
ENSMAUG00000013552	0.0185662750144713	-0.000103535999375963	0.000897483494653368
ENSMAUG00000013553	5.71052673794554	4.69012689550208	1.723150269876
ENSMAUG00000013554	4.30129791679785	4.28557659812755	4.18763557753575
ENSMAUG00000013555	4.30073823151933	6.33466071119535	7.67953999954442
ENSMAUG00000013556	3.02408585841279	-0.0214290429543603	-0.021823365731895
ENSMAUG00000013557	4.94505223015232	2.25336518664991	1.4688990734742
ENSMAUG00000013558	6.44447629173267	4.95712920418017	3.98207948632971
ENSMAUG00000013559	5.50160738865918	5.52403928950371	3.72995148283495
ENSMAUG00000013560	2.20941108166703	1.68588423466051	0.00337113771591236
ENSMAUG00000013561	4.16471846466926	6.28011082245696	3.57624591470185
ENSMAUG00000013562	0.71750043842582	8.22609385140274	11.75140092709
ENSMAUG00000013563	9.39101663393632	0.647428461421285	0.0393797006166597
ENSMAUG00000013564	3.05309069007203	2.78748250523581	1.9086497949069
ENSMAUG00000013565	1.53102684887847	1.37246438902443	0.704172077893566
ENSMAUG00000013566	4.80036624786328	2.03964569005716	3.31777662338964
ENSMAUG00000013567	6.44802592620731	2.91034749108884	1.42415680361486
ENSMAUG00000013568	1.27836597908042	0.92201558936241	0.508956156653447
ENSMAUG00000013569	5.8281912582845	1.39484122448348	1.04024329718883
ENSMAUG00000013570	0.301217699736797	1.63586465008345	0.496170679641589
ENSMAUG00000013571	2.67187719243399	0.809242791021617	0.62191893962454
ENSMAUG00000013572	0.466635037752727	1.17684287478599	0.400975321935173
ENSMAUG00000013573	0.955048087129406	-0.0258939990409422	-0.00760063853451852
ENSMAUG00000013574	2.45474655729004	1.46660656952641	0.581666446746011
ENSMAUG00000013575	3.62149977316621	2.2173910522101	0.629313741880611
ENSMAUG00000013576	4.30706694903709	3.59846390174374	2.95803603570283
ENSMAUG00000013577	4.77553216747625	0.00295848866214742	-0.0103450744307032
ENSMAUG00000013578	8.67014077685551	9.56200809564632	8.95507389336694
ENSMAUG00000013579	4.78395073996762	0.118696533379789	0.129346094903052
ENSMAUG00000013580	4.77897075787871	4.4224814952993	4.14654712602923
ENSMAUG00000013581	4.41711907681973	4.35724357351837	2.47464818970199
ENSMAUG00000013582	3.64597854255082	5.13607337478475	4.07806036865049
ENSMAUG00000013583	0.0861769733045565	0.779434742616677	0.163980242643608
ENSMAUG00000013584	3.98419231642794	3.20464604363111	1.00441816352399
ENSMAUG00000013585	2.58356459510449	3.17031962186569	2.61780509692963
ENSMAUG00000013586	1.17316072647717	0.58960525336203	0.137036168226147
ENSMAUG00000013587	4.74093943957352	4.62401398994415	2.68680210445399
ENSMAUG00000013588	6.7383612766119	6.55802733858702	6.77183302454232
ENSMAUG00000013589	0.269960949864891	0.0993537296541035	0.0339225810756524
ENSMAUG00000013590	4.42136917480271	2.49960425136748	1.41219637296547
ENSMAUG00000013591	4.09415104392048	0.104881527742162	0.0264125906734956
ENSMAUG00000013592	5.92239234563073	6.4216076255587	5.6815775433294
ENSMAUG00000013593	2.60394368863324	2.69887184573911	1.46403080149124
ENSMAUG00000013594	0.235404192799656	0.579129122576791	7.36026061947818
ENSMAUG00000013595	-0.000186572421998592	0.00111506755476989	0.00423044584935095
ENSMAUG00000013596	0.230646028483172	0.985357527778242	0.08579730081937
ENSMAUG00000013597	1.83796721390509	2.35911300490492	1.36074719784678
ENSMAUG00000013598	5.25157439741945	5.10476841217872	4.66134538101342
ENSMAUG00000013599	3.84290597902796	2.81008255612272	11.1810962323121
ENSMAUG00000013600	5.18627005620138	5.33851010228383	3.6971161611327
ENSMAUG00000013601	0.0691148655223815	0.010079222622049	0.0101577994214212
ENSMAUG00000013602	5.44462452827882	3.96109771364593	3.10269396493016
ENSMAUG00000013603	1.03053075596378	0.716613621272782	0.500903510434999
ENSMAUG00000013604	0.0223957769796342	-0.00107530126109604	-0.000140834275270493
ENSMAUG00000013605	0.417066499264746	0.27508687109177	0.0166286692363707
ENSMAUG00000013606	6.07081934710216	4.91707664858105	3.65555112286893
ENSMAUG00000013607	0.0918121674638675	0.0646694159681988	0.504295514986276
ENSMAUG00000013608	3.88372026511913	3.75476544088228	9.40247808741966
ENSMAUG00000013609	3.82975757746211	0.267283882590645	0.14251958745192
ENSMAUG00000013610	4.40286692505278	2.76143144922698	1.27393126613059
ENSMAUG00000013611	2.63427647511805	4.12375233008285	2.61099295971988
ENSMAUG00000013612	9.94506091204498	7.84666451501338	7.16181577805154
ENSMAUG00000013613	0.378015187470645	0.30901477133418	0.0125507745935753
ENSMAUG00000013614	4.75724661930836	4.00475877743519	0.575883869336958
ENSMAUG00000013615	7.28172192930903	7.92319596552489	8.22917987231109
ENSMAUG00000013616	1.67851469054845	1.65599821510721	0.464766726130635
ENSMAUG00000013617	2.24087957745749	3.06181153054444	4.17633797718106
ENSMAUG00000013618	4.9976520070323	5.31049536956978	3.58629257261138
ENSMAUG00000013619	6.8953779331467	2.57539010428364	0.0265484475808552
ENSMAUG00000013621	4.29488791322292	3.88486897334332	3.19558253696515
ENSMAUG00000013622	4.06286489042111	4.58994308038349	3.79186728138289
ENSMAUG00000013623	2.82454381254797	2.68578280909583	1.91756955391977
ENSMAUG00000013624	0.0333126430243131	-0.00159945900010793	-0.000209484222938104
ENSMAUG00000013625	3.05910441588491	3.38840950813707	1.43619643478766
ENSMAUG00000013627	5.02539275768326	3.90276099376941	1.14340243525043
ENSMAUG00000013628	4.90943024785719	5.75472668458781	5.22548269702591
ENSMAUG00000013629	0.0204955072829526	0.0609335989792878	0.00243859783343474
ENSMAUG00000013630	3.7620777375792	1.63443917213817	0.113374339539379
ENSMAUG00000013631	3.34908522799288	0.0317762956878572	0.0105504698060127
ENSMAUG00000013632	5.34865749030617	5.32492333933191	4.52135436658154
ENSMAUG00000013633	4.60885298211475	3.97054700969183	4.76666832761849
ENSMAUG00000013634	6.09935713890799	1.82830765908278	0.460821489366353
ENSMAUG00000013635	4.54758963280184	4.62347246970609	4.03945819258332
ENSMAUG00000013636	0.199166473757102	0.0142341682636858	0.0353640684399819
ENSMAUG00000013637	6.14241822021309	1.48982290877358	0.705177785702873
ENSMAUG00000013638	5.53575202580168	4.8797028070801	2.62536324147652
ENSMAUG00000013639	1.2784819423614	0.839873802941425	0.0811437736019494
ENSMAUG00000013640	5.1004941743346	7.72031251387303	6.69135253155964
ENSMAUG00000013641	2.02445586027965	2.6645546060873	1.48306122673233
ENSMAUG00000013642	5.32079261182391	5.18555199778268	4.04277487933927
ENSMAUG00000013643	0.49559369334345	0.120548392824267	-0.0387932146438797
ENSMAUG00000013644	8.82447578191729	8.39144559515749	7.93951860569883
ENSMAUG00000013645	6.28466608958905	4.28226737954038	1.38160452320666
ENSMAUG00000013646	0.163648922548541	-0.000912598500757763	0.00791069866145173
ENSMAUG00000013647	1.44016198315319	3.7022021091728	0.61002237275306
ENSMAUG00000013648	4.89512092637278	3.78822820637733	2.93193972975905
ENSMAUG00000013649	2.89263008661109	0.999883614134003	0.393452887672037
ENSMAUG00000013650	5.29109290761087	5.67151657559299	4.73922914168384
ENSMAUG00000013651	1.27278283810893	1.98732431111383	1.384158304
ENSMAUG00000013652	4.33029235590529	5.21033052354491	4.47852465494957
ENSMAUG00000013653	5.35408425969523	4.8596311373963	3.83151734906705
ENSMAUG00000013654	9.70345305388135	8.55952326181359	7.63346475266706
ENSMAUG00000013655	5.41962642164101	2.6464982560094	5.82698666941124
ENSMAUG00000013657	4.8361691387946	3.37023106356979	2.07138646041056
ENSMAUG00000013658	4.5608693844521	2.22467449932741	1.23753982695928
ENSMAUG00000013659	10.7637042847332	11.432277005795	12.3455369516539
ENSMAUG00000013661	1.07135915085529	1.38051764394135	1.22357680449701
ENSMAUG00000013662	2.45219920956508	2.40432212509747	0.0483206171989087
ENSMAUG00000013663	2.72901835416267	2.18140669071093	1.32654616873878
ENSMAUG00000013664	2.29717716107239	0.979439482996662	0.0456768041179562
ENSMAUG00000013665	4.19091621808649	3.16502397775437	1.62023052903929
ENSMAUG00000013666	6.94095405863965	6.58709958154243	5.15367279597372
ENSMAUG00000013667	3.7091334661031	0.150380453972618	1.26433332732815
ENSMAUG00000013668	0.286445455515421	4.13576889189645	0.0782140734169358
ENSMAUG00000013669	5.61631139156313	4.51572234377845	3.48592162757647
ENSMAUG00000013670	4.34850038034128	4.13481439596852	3.98860496617282
ENSMAUG00000013671	5.88224815048647	5.52516506982484	4.81197314694774
ENSMAUG00000013672	6.43870665535582	5.49539640927251	4.85237915229506
ENSMAUG00000013673	3.47782663446706	2.38481494325521	1.8684057648317
ENSMAUG00000013674	6.29149205455968	0.329150036045171	-0.000912646641363983
ENSMAUG00000013675	0.878009906042725	0.06075908714214	-0.00293553341301314
ENSMAUG00000013676	2.27250644321218	6.97573985197249	-0.04224570606792
ENSMAUG00000013677	0.0132346150761688	0.286799172933214	0.0189064883490215
ENSMAUG00000013678	4.13018918182039	3.52164568481128	3.23422432204664
ENSMAUG00000013679	4.34565717826028	4.95533370922028	6.74255665820125
ENSMAUG00000013680	0.282054541552034	1.43721339186368	0.0239588540560798
ENSMAUG00000013681	3.07766336898859	3.8252438586405	0.00150239432107533
ENSMAUG00000013682	4.51087861662714	2.30085224823066	1.73280956328155
ENSMAUG00000013683	0.932048824585685	1.33806924581228	0.0993894228444605
ENSMAUG00000013684	1.42795982201123	4.26119871894974	2.04385227822464
ENSMAUG00000013685	6.93895781608155	4.54843497522142	5.09961411083618
ENSMAUG00000013686	5.10158828421472	4.98263952783535	3.97266887689893
ENSMAUG00000013687	4.43723623151563	2.5780447644821	1.52218882739239
ENSMAUG00000013688	5.07896542449271	2.68847938697767	1.57830757361613
ENSMAUG00000013689	0.226414203411856	5.38714143421498	0.5053787145772
ENSMAUG00000013690	0.00234055551517368	0.0102489939388304	0.0390343011192007
ENSMAUG00000013691	5.68444599408457	4.08460938409309	4.0199097734432
ENSMAUG00000013693	0.595492220583234	1.54183670892061	0.294831729385813
ENSMAUG00000013694	4.08598068194182	2.85042825115357	1.2705740669769
ENSMAUG00000013695	5.14266209992417	5.2676235152243	4.42783363467728
ENSMAUG00000013696	0.293131154794662	0.667960235657084	-0.0129096919001175
ENSMAUG00000013697	3.54919128850866	2.30521699012664	1.79458232506787
ENSMAUG00000013698	5.47123982749761	-0.0268909624934577	-0.0597283776795874
ENSMAUG00000013700	5.65319426688646	4.5583873238344	3.26459782851643
ENSMAUG00000013701	5.01558132222888	4.85205746926606	4.31609638334224
ENSMAUG00000013702	1.41014948603008	2.90635314033307	8.5875740221798
ENSMAUG00000013703	0.802579317045757	3.162397784077	0.331035937747372
ENSMAUG00000013704	4.06334671461957	3.48900623301001	3.17820495449015
ENSMAUG00000013705	4.13003266298679	4.0962277641535	3.35577429553229
ENSMAUG00000013706	5.8661258198199	3.05326358818613	3.126540990154
ENSMAUG00000013707	4.84952116772366	3.81241706820638	4.25118311089687
ENSMAUG00000013708	0.676332546154928	1.08762554506032	0.603270621070292
ENSMAUG00000013709	2.51642553153531	1.66179516084486	1.55236389585314
ENSMAUG00000013710	7.14541475767805	6.88268976190833	6.39485445856974
ENSMAUG00000013711	3.12347978067901	2.44239765018074	2.25977944370586
ENSMAUG00000013712	3.15841892750739	2.57411215564203	0.0512466694924938
ENSMAUG00000013713	5.22278151872422	4.79937586576724	4.48295473080785
ENSMAUG00000013714	2.48203926469509	1.77667420816128	0.106740271848531
ENSMAUG00000013715	0.252197970247951	3.16187398119948	1.63730553535445
ENSMAUG00000013716	4.64874006760408	4.8427418479352	7.2228705183742
ENSMAUG00000013717	0.356727473781047	1.23130583088088	0.821998569326518
ENSMAUG00000013719	4.10081300476743	4.20973735269781	3.95632348338369
ENSMAUG00000013720	6.13652347302539	4.53181725182163	3.47971060704189
ENSMAUG00000013722	0.0280781175077876	-0.000156579386791298	0.00135728071487336
ENSMAUG00000013723	1.36570924781327	3.05155231323904	0.711225464855535
ENSMAUG00000013724	5.3435177402774	5.20607331527132	4.49126060639484
ENSMAUG00000013725	3.43387263370318	3.89664044853021	2.76990495131166
ENSMAUG00000013726	4.14627101226042	2.32097010819292	0.529226049709017
ENSMAUG00000013727	0.0290761751906402	-0.0227866670361626	0.034662428013675
ENSMAUG00000013728	1.15390986237135	1.64865344066912	0.683572204747627
ENSMAUG00000013729	10.2886928447615	8.85681288541299	8.00481202825291
ENSMAUG00000013730	2.80610272730317	2.23329043454515	1.54897762495025
ENSMAUG00000013731	5.85599420746671	5.66136447548149	4.20403295841004
ENSMAUG00000013732	0.958164943176479	9.14077698350589	0.252938679649574
ENSMAUG00000013733	4.31697724599867	0.037647094024617	-0.00795500686370284
ENSMAUG00000013734	2.42068868360571	3.37976649556888	7.20215178733542
ENSMAUG00000013735	1.496797008389	3.39538211650678	0.875911824501991
ENSMAUG00000013736	3.96720216385119	2.76087965377361	2.03469872240354
ENSMAUG00000013737	0.0447284192308215	0.0584044399571014	0.0358751431441062
ENSMAUG00000013738	3.94271629003442	1.87453047664745	0.569901167374149
ENSMAUG00000013739	1.74361128674877	2.32286849089089	1.51843381076375
ENSMAUG00000013740	3.70479007883086	3.01353948701612	1.6182877935558
ENSMAUG00000013741	1.62495050655716	4.83032460778631	4.11046849479064
ENSMAUG00000013742	7.54037568355413	7.80940720259883	6.30772838541672
ENSMAUG00000013743	0.441803010967617	0.00841148568206053	0.512241931745262
ENSMAUG00000013744	3.50681930990206	5.20987364748951	3.61204829168083
ENSMAUG00000013745	0.125443216176804	1.0632358089901	-0.0249333869174584
ENSMAUG00000013746	3.30741107064097	3.23740274180986	2.32586422489684
ENSMAUG00000013747	2.26771165443138	0.573194225349531	0.362472333960354
ENSMAUG00000013748	5.04062295115425	6.65876425790443	5.30639302461507
ENSMAUG00000013749	6.80264490085473	6.44459708572485	5.41306930034478
ENSMAUG00000013751	6.10958986727829	5.604576347314	4.46445468745376
ENSMAUG00000013752	7.93576668397331	2.72558137453302	4.65645109957153
ENSMAUG00000013753	6.71639504344555	4.3226369287498	3.39914676662665
ENSMAUG00000013754	4.5959921411446	4.87122956089559	3.78164049797819
ENSMAUG00000013755	-0.0437931363155925	0.147645565721569	0.130379324692263
ENSMAUG00000013756	4.60571628395047	1.86772728243829	2.02135426317818
ENSMAUG00000013757	0.00800317677048868	0.0205855902932468	0.00451763314104068
ENSMAUG00000013758	3.76491287234014	3.45995586461269	3.16565668670347
ENSMAUG00000013759	6.45113241367307	6.9637528162784	6.27959420053722
ENSMAUG00000013761	5.36379666898871	0.956049623181639	2.45612623495214
ENSMAUG00000013762	0.00235143864042338	-0.00114313418957148	0.00623225511115493
ENSMAUG00000013763	0.447297477378197	4.53353939236888	3.09859529490239
ENSMAUG00000013764	6.77807968815051	5.86603414239057	5.16329669612037
ENSMAUG00000013765	4.31059407834314	4.05065357465829	2.46381520211794
ENSMAUG00000013766	0.00204138109519828	0.150570314748426	0.00563976732359322
ENSMAUG00000013767	0.278860295954858	0.204328206612202	0.0207349134840644
ENSMAUG00000013768	2.79006734045742	0.631056387526234	0.00680592754342672
ENSMAUG00000013769	5.49691593670354	6.24049971213863	3.9924214631377
ENSMAUG00000013770	3.78021509222247	4.31405175183079	2.79161308961175
ENSMAUG00000013771	1.34949958636591	1.04437623886052	1.64410073333774
ENSMAUG00000013772	4.21015526327286	3.70081223922928	2.64900569405133
ENSMAUG00000013773	4.86668193884662	1.59131477425114	0.709624221125881
ENSMAUG00000013774	5.24966630711922	5.93770739622321	3.31707595853651
ENSMAUG00000013775	4.37622757142554	3.94580987167105	3.60752164879915
ENSMAUG00000013776	3.9351751621915	4.54826587447371	3.22034263979626
ENSMAUG00000013777	4.48541945284862	3.7257133016816	2.62841987050218
ENSMAUG00000013778	5.78317667705444	6.09380616841807	6.66183297357539
ENSMAUG00000013779	5.96787389324005	3.28481978691313	2.70798853829623
ENSMAUG00000013780	0.240089687989903	0.259897850706658	-0.0204693387697247
ENSMAUG00000013781	0.0698629048193696	0.00409864192838361	0.0145004859421156
ENSMAUG00000013782	0.253587279851615	0.0394732143183109	0.282385892462049
ENSMAUG00000013783	3.55204417520931	4.45823698090601	2.08157525816639
ENSMAUG00000013784	2.85755317677045	2.88465487040702	1.7224955622514
ENSMAUG00000013785	2.41609176429597	0.0999404795278383	0.0545396382434849
ENSMAUG00000013786	3.8418185671304	0.927646734816094	0.0898412245059729
ENSMAUG00000013787	4.79098645214475	2.99914640266703	1.45486789425772
ENSMAUG00000013788	1.25187350764932	0.00909212799014164	-0.0146270964433702
ENSMAUG00000013789	1.41045957568434	0.817709656571185	0.842243819235253
ENSMAUG00000013790	4.67788278883841	1.22729921866414	-0.0196560100606131
ENSMAUG00000013791	3.64426155771113	2.33251786461918	1.50921838242626
