heart	kidney	liver	testis
ENSGGOG00000000374	-0.259146418505533	0.448132495652196	0.0277489683042372	2.11286158636607
ENSGGOG00000000376	2.82389272747164	3.54338975458046	3.49541245884093	4.24985937273798
ENSGGOG00000000377	1.5399144719746	2.80605187839786	1.43993542498766	4.09180871642659
ENSGGOG00000000378	0.584652990383473	-0.343027760719105	0.0465128988988294	2.6903780642912
ENSGGOG00000000379	0.543928576725657	0.239938015628937	0.0933735992305535	1.09493640894323
ENSGGOG00000000380	2.42344018051876	1.77485899300938	0.488710661544914	1.67865317661796
ENSGGOG00000000381	3.06974641661616	2.61736607923798	4.71847012411036	2.89452058669034
ENSGGOG00000000382	0.41812780978552	0.570421068390179	0.922510231433492	1.09363992692721
ENSGGOG00000000383	0.25405504052451	-0.045853749732585	0.0653229176306866	0.203997734384926
ENSGGOG00000000384	4.08274165858757	2.87550480175001	3.04337110303016	5.47171229108817
ENSGGOG00000000385	2.90298195138209	2.3024553453441	2.36025715727397	3.63615469733323
ENSGGOG00000000387	2.26354214948413	1.18208901480768	0.95879749054735	4.04593533010723
ENSGGOG00000000388	4.70407260585961	5.16217839089191	4.74965168087953	6.4623348815793
ENSGGOG00000000389	3.02476013995933	2.43976851481317	3.22503163342763	2.29765780786658
ENSGGOG00000000390	5.84265931869725	4.18530114337424	3.94598196631643	5.39165471440805
ENSGGOG00000000391	6.59724795179795	5.6763242232903	5.56745188512228	4.56214329319298
ENSGGOG00000000392	3.89755738320289	4.56027857495509	4.71337043746936	6.52802706958178
ENSGGOG00000000393	2.8411269983789	1.55900361016714	1.46398729674867	1.73094902980353
ENSGGOG00000000395	2.25092026737725	1.9785414476067	1.80977978316713	1.45410910123262
ENSGGOG00000000397	0.952345019939174	-0.196855276776921	0.0695388083440706	2.89094029566245
ENSGGOG00000000398	3.79632017102027	6.40119987256169	5.76920258084585	4.80616091704813
ENSGGOG00000000400	4.11590532655745	2.23749381795519	1.57463424329666	3.19840307479381
ENSGGOG00000000401	2.44332967816654	1.215625178736	1.89565410789393	2.17463769013568
ENSGGOG00000000402	3.77224903195464	3.304525679363	3.87281808386256	4.89812480321319
ENSGGOG00000000403	1.24044512269346	4.20275831568244	2.75427028649729	4.73508648341787
ENSGGOG00000000404	0.910899572573801	0.921664179425027	0.800403382746923	3.33416064350283
ENSGGOG00000000406	2.4223820038714	2.07644885141985	1.69453798449395	1.28939710680986
ENSGGOG00000000407	0.231553055388223	2.89223441726011	7.03223712338087	0.909447032647198
ENSGGOG00000000408	2.69250929287499	3.82265582155951	2.55652679532771	1.89927006015853
ENSGGOG00000000409	4.10401714237901	4.15597896878509	4.62170425116477	5.89893209178075
ENSGGOG00000000410	1.51963149784937	1.00601786755492	0.600858271691699	2.59158057526935
ENSGGOG00000000411	1.70507375690467	1.98315557777503	2.4715622459976	3.18262604621514
ENSGGOG00000000414	0.181455135846742	-0.0930210846868872	0.731272824297173	0.189914286361982
ENSGGOG00000000415	3.47327666995978	3.88871473431167	4.07122073867374	5.16031323803653
ENSGGOG00000000416	4.16289525776143	5.10384696497171	4.57865183903334	4.97908129215569
ENSGGOG00000000417	3.95901952208473	2.07219065102328	2.94849318594528	2.87134212729781
ENSGGOG00000000418	3.8588045238234	3.86084456378152	2.60950881699376	3.14695339693422
ENSGGOG00000000419	2.26049784690484	2.60775390194437	0.922312402616646	2.33018249902276
ENSGGOG00000000420	0.190068937653784	-0.0790345720516849	0.0872179737672769	0.720116800420416
ENSGGOG00000000421	4.2194216787881	3.70587414933778	3.68887541883954	4.74330250202306
ENSGGOG00000000422	1.59474692963716	1.16200069492161	1.60170360478998	1.47294098043417
ENSGGOG00000000423	1.81547500743012	2.46197949168588	0.713272058724595	5.39885209477294
ENSGGOG00000000424	0.497323179136236	0.387161568403495	0.206074480924504	2.46258604769051
ENSGGOG00000000425	-0.180316108093983	0.877560265732656	0.178710972807051	0.409427046369517
ENSGGOG00000000426	2.86674902122224	2.74621496711002	2.47715814025276	4.23334314760998
ENSGGOG00000000428	2.65426048794247	3.35182661109914	2.84566278968209	3.75890340751754
ENSGGOG00000000429	4.55193462238592	3.6395766389651	4.25788973408569	5.09734433637553
ENSGGOG00000000430	0.876864138830583	1.18293995750447	0.756728508870809	2.04978446319609
ENSGGOG00000000431	0.882838844189334	0.752031412072932	0.79784059343285	1.23961503353659
ENSGGOG00000000432	0.645475178263136	0.666663436274403	0.0167355935648491	0.781239661265074
ENSGGOG00000000433	5.48620479934617	2.11617465192167	1.91370010406351	2.0202532297791
ENSGGOG00000000434	1.40234092120352	1.49831291619443	1.26122467459696	3.00845315867005
ENSGGOG00000000435	1.41398368565374	1.95078792169716	1.96034094312435	5.0148034330165
ENSGGOG00000000436	0.577240005932068	0.113366856329288	0.103528334590964	1.87224614876512
ENSGGOG00000000437	0.563281028483347	-0.330488397450022	0.0295509540594682	0.801209199938138
ENSGGOG00000000440	6.43723972067693	4.15296805619459	3.28745685025585	4.91711058191508
ENSGGOG00000000441	1.45373271910677	2.69227682794748	2.49550166159788	3.82943332756524
ENSGGOG00000000442	0.855093847872683	-0.0345828260573413	0.218398557982049	1.11522085680174
ENSGGOG00000000443	0.660745548724215	1.62308187832409	4.97149438996166	3.31382634866002
ENSGGOG00000000446	1.60511391406855	2.33843353614143	2.32869211190415	4.04499895859058
ENSGGOG00000000447	2.48344275943507	2.95201559799202	3.56754258192184	3.15135204043404
ENSGGOG00000000448	0.20287801990072	0.0905156110943826	0.0630353568600702	1.31517896142989
ENSGGOG00000000449	2.95766220006095	2.42459566128221	1.5827886382522	3.05952266693643
ENSGGOG00000000450	1.84151659178912	1.98462700137514	2.40820604588451	3.13080134063416
ENSGGOG00000000451	1.72703360988553	1.76215574053902	1.98462061218715	2.14194202492553
ENSGGOG00000000452	3.2514529417712	2.88358865318247	3.27453061151608	2.20668819568683
ENSGGOG00000000453	3.15227534852135	3.89430627112783	3.66108498307032	5.312878598187
ENSGGOG00000000454	2.34124669314489	2.85707575444653	3.89823879586893	4.48717217102644
ENSGGOG00000000457	1.67648688193388	0.929741815150661	1.22031412653092	2.49732611758969
ENSGGOG00000000458	4.10416301964825	4.83225614335831	4.23291657979768	4.78960883813051
ENSGGOG00000000459	0.886280582816036	1.58051751868365	9.08552339272195	1.62282050385224
ENSGGOG00000000460	3.89144183358241	2.66388614604102	2.68085212382698	2.43536959769973
ENSGGOG00000000461	1.98687934188249	2.55242336353699	1.89694664804271	3.81175929769187
ENSGGOG00000000462	2.88775800857223	4.24081539079459	5.60013543487797	2.64257111050347
ENSGGOG00000000463	0.40404277453236	1.55900199369382	1.27516374873795	1.58873368869058
ENSGGOG00000000464	-0.029944664567458	0.0175691416977489	-0.00157096256080511	0.599398423620343
ENSGGOG00000000465	3.10486041226876	2.62546438535109	1.22700681907802	3.45754025553476
ENSGGOG00000000466	0.521317807449166	-0.0566263517936829	0.238407231756825	0.925987908391794
ENSGGOG00000000467	1.87719205538144	2.46091892467812	1.91369270719581	2.82014854182975
ENSGGOG00000000468	1.66199082165669	1.50524488597447	1.49244218562513	2.29034743782914
ENSGGOG00000000470	0.63304419459958	1.94281943300302	2.1191145685159	2.796705135921
ENSGGOG00000000471	4.3507514602374	4.42028749217532	4.42104170572022	4.65172989457804
ENSGGOG00000000472	5.86405506291338	6.85496836278171	5.5103609015534	6.99257944850101
ENSGGOG00000000473	3.11104210594644	5.14316971250594	4.94600275046983	2.84019395405186
ENSGGOG00000000474	1.71556188021701	2.13013728534291	1.91433200268366	3.88625988783762
ENSGGOG00000000475	2.98845248195552	2.78037823395463	2.84439318793126	3.75236973077239
ENSGGOG00000000476	-0.236812253983087	1.97925686973501	1.40986730166089	4.52471175172479
ENSGGOG00000000477	2.63856096303935	2.51014224035267	2.19952222613399	3.03268471364933
ENSGGOG00000000478	-0.051764991491647	0.332819457195727	-0.01359563799769	8.15670704819574
ENSGGOG00000000482	1.99496153779422	0.0348898383449338	0.338570481191624	3.21527726177948
ENSGGOG00000000483	2.72422937379918	2.52888745084862	2.73993135686091	2.29124844566086
ENSGGOG00000000484	4.17467010347575	4.06269084332762	4.06945175300981	3.79689453345788
ENSGGOG00000000485	3.02685955215104	3.11106677867136	2.67333754124126	3.7817020852909
ENSGGOG00000000486	1.50050640601118	2.71812169343919	2.72509420048039	3.6008591333795
ENSGGOG00000000487	6.29747713397153	3.91799542172858	3.0180636031947	3.67755556073679
ENSGGOG00000000488	0.473479059405226	0.892166476839436	0.743639989945781	1.71861054920637
ENSGGOG00000000489	1.35424197496604	3.1467357898681	1.28784262350505	3.99667860777387
ENSGGOG00000000490	0.151790090648995	0.146003926941525	0.296656169961283	0.180852294965465
ENSGGOG00000000491	4.04020651048736	4.37739985067199	4.40236089827501	4.93336049371042
ENSGGOG00000000493	0.0282470341815721	0.22026114246162	0.00148190115982318	-0.0087705518686769
ENSGGOG00000000495	4.20631271210989	3.23201380958238	3.11736280624495	3.97442711470852
ENSGGOG00000000496	1.40796642272796	2.64802340090132	3.11813043360245	2.75010422851218
ENSGGOG00000000497	0.398035497850491	1.74458645504478	1.61663163702053	2.1708711067228
ENSGGOG00000000498	3.24315798262658	4.62666225863536	4.13007004647172	4.80277247484423
ENSGGOG00000000499	6.18597443176311	6.49194773934556	6.38670147754778	4.17426656756236
ENSGGOG00000000500	0.837831261629535	1.39022695535579	1.69667068796571	2.64208156336598
ENSGGOG00000000501	4.52362624553152	2.34277720846677	3.49027009995897	4.33347763069516
ENSGGOG00000000502	2.24422996525439	2.63361693343524	2.25146264101284	3.23265330686502
ENSGGOG00000000503	6.80602364096727	6.00083131853099	5.60270182156153	6.35016714596014
ENSGGOG00000000504	0.852991243246059	0.647148597179309	1.79533425639132	2.19882336878887
ENSGGOG00000000505	0.0515003901065167	0.278219077181209	1.22477602304236	0.539277006446608
ENSGGOG00000000506	1.74242367842153	2.51423024753995	2.62168600906393	3.1486600433164
ENSGGOG00000000507	0.414377369168948	1.54179594364624	0.447400983535824	2.08056181576599
ENSGGOG00000000508	0.0410862192571568	0.0138475841220979	0.116661226682893	0.451786162291901
ENSGGOG00000000510	0.496529691521838	-0.229147634965714	0.0952458530072559	1.41087054029108
ENSGGOG00000000511	0.972661918142274	0.819252882534111	3.65142959274545	0.572058304385445
ENSGGOG00000000512	1.09093683480827	0.61220066904838	0.718592436390457	2.93112620650193
ENSGGOG00000000513	5.28197517139636	5.03904213953341	4.98829254132563	6.41176543182973
ENSGGOG00000000514	2.78344245391267	4.69393130344455	3.453743993536	4.79917449940452
ENSGGOG00000000515	3.16999761016029	5.16992820066044	3.37316253330786	3.77505043724761
ENSGGOG00000000516	5.81139905048354	7.38129798554766	5.87718576291733	6.74455780070098
ENSGGOG00000000517	1.91470345918385	2.23029016480786	1.88148192249339	2.93505830234327
ENSGGOG00000000519	2.29367064624501	4.47950346586002	4.31921979898509	5.20892239260659
ENSGGOG00000000520	2.33633749214802	3.11587042339646	3.06311512484608	4.24891730640629
ENSGGOG00000000521	0.54013665394535	-0.22761825375845	0.120473179578716	3.27277948015626
ENSGGOG00000000522	0.012809369827191	0.957896519783979	5.96012808162066	2.20222621251211
ENSGGOG00000000525	0.263995643594204	0.000355504555799399	0.421965613544729	0.377889312203511
ENSGGOG00000000526	3.11520837852839	3.7051879817864	0.04841188635189	1.33968386888888
ENSGGOG00000000527	4.48954585449498	6.04288498418782	5.64188861605152	2.97361836351045
ENSGGOG00000000528	1.87999700237012	0.665115525776178	0.484426836391103	2.75439912364173
ENSGGOG00000000529	1.29799927815161	1.57570266718606	0.664579347604944	4.55315500137159
ENSGGOG00000000530	1.34868194071371	1.33148342626681	2.02925291554405	0.89183121165028
ENSGGOG00000000531	3.00290374053759	3.01455480857575	2.8481045708862	4.04077892000031
ENSGGOG00000000532	4.11355238456565	6.33727845619859	4.92499736745987	5.35867052785059
ENSGGOG00000000533	3.35555385191207	3.32507850577514	3.60974142674087	3.72173747704795
ENSGGOG00000000534	1.22943092369352	2.47003958070004	2.49062455000057	3.43373329707058
ENSGGOG00000000535	0.444735986880971	0.922116675209737	1.27982842100902	0.463957511266847
ENSGGOG00000000536	2.94370535632885	2.99170751921982	3.294115722358	3.87058626806221
ENSGGOG00000000537	4.43965347216293	4.73393986694354	4.4475437748065	5.85008892405802
ENSGGOG00000000538	1.97114861177936	2.71328491218018	2.72160872749554	4.18959016569661
ENSGGOG00000000539	2.64411130801931	3.75849409727457	4.44422885056046	4.98265649609711
ENSGGOG00000000540	3.58499941059978	4.1302592217037	5.12047618653857	5.03126978743864
ENSGGOG00000000541	1.44650824322686	2.11569224645864	2.91448148163479	3.71240331911981
ENSGGOG00000000543	6.59505146526364	4.19053272886002	3.93382624482029	4.29297837403736
ENSGGOG00000000544	3.13364150050089	4.13355769971724	4.15553361666561	4.95163378874417
ENSGGOG00000000545	1.58685053808057	1.90059501207724	2.07040727244616	2.37394091826402
ENSGGOG00000000548	2.85441893926021	5.24589370408756	4.32697167055592	7.12144879073087
ENSGGOG00000000549	1.10731486057071	1.80713517825785	2.51169622940293	2.75400852117901
ENSGGOG00000000550	4.0883094393198	4.29114761902589	4.4193513202321	3.5289027476148
ENSGGOG00000000551	2.00123942196496	2.23470804943795	2.52416329716407	2.88382048762201
ENSGGOG00000000552	0.445990890847466	0.807092189051419	1.02862622446288	1.51283823042549
ENSGGOG00000000553	-0.0352103143899294	1.14267382529054	1.21377030582925	3.31495415551343
ENSGGOG00000000554	4.71687640202838	0.373314906932175	1.64071820880011	1.06007105482622
ENSGGOG00000000555	4.00513127551358	5.80039659122381	6.00879371982588	5.43918727562449
ENSGGOG00000000556	1.24716378531099	2.25481972563139	1.62318324076021	4.49491549886494
ENSGGOG00000000557	8.35375726785441	6.91118361043661	6.35409937820194	7.15974216233803
ENSGGOG00000000558	2.05135005359155	3.3329206056247	1.35748366303316	2.86746285183373
ENSGGOG00000000559	1.13327467200875	1.96177459977071	0.132030736994237	7.7215429274842
ENSGGOG00000000560	0.953397597268598	1.88652781283471	2.31872356859159	0.656373247536735
ENSGGOG00000000563	1.81527484418748	2.28782420668576	2.83805527165292	3.51032311831589
ENSGGOG00000000564	0.130563662549658	0.488710552579629	6.70382715514324	0.403559286484981
ENSGGOG00000000568	1.26340152767015	0.142748258320582	0.921561315463836	4.68018999903029
ENSGGOG00000000569	1.08352254626611	0.953931918726211	0.947082436314263	3.30147333246228
ENSGGOG00000000570	4.45524467160122	4.66729870872234	4.41366609033079	4.09113268623043
ENSGGOG00000000571	0.535754465347772	2.24107893423327	0.795313821584049	1.05963135255661
ENSGGOG00000000572	1.7127334613665	0.0939469248721932	0.312443606140001	1.46632953841421
ENSGGOG00000000573	0.996502297020265	0.47864989197409	0.177052540235681	1.05740209384664
ENSGGOG00000000575	3.00966464038787	4.53315160944175	4.77192291296477	5.6028988914704
ENSGGOG00000000576	0.677097427052949	0.768370228605021	0.811344536871038	2.67102100498066
ENSGGOG00000000577	1.68642099102116	0.634259539521058	0.469093193000003	2.31273655097185
ENSGGOG00000000578	4.54314492815946	3.54768911308759	2.09394361018032	2.09771776571508
ENSGGOG00000000579	2.64215814167058	3.22783994618862	2.76707224634906	4.7579397771945
ENSGGOG00000000580	2.66221752197313	2.4291074503644	2.7532670381551	3.55621332633825
ENSGGOG00000000581	4.41721460751548	0.608566177228998	0.82996623027716	0.923813889985577
ENSGGOG00000000583	2.75938882626286	2.15511907039674	1.91357113652015	3.20107364454684
ENSGGOG00000000586	1.07440372955095	2.20041847370076	1.16469712036301	1.32899731759019
ENSGGOG00000000587	0.134096462411978	4.43232002455616	0.490811342006884	0.837677377349984
ENSGGOG00000000589	5.2358332439791	5.95821356907064	5.47775302087172	5.83011211071903
ENSGGOG00000000590	1.52078771219077	1.27982499007131	1.51115488010824	3.47487067841979
ENSGGOG00000000591	0.779607829267965	0.943285088094208	0.623524026891175	0.868202403831101
ENSGGOG00000000592	1.46305781956965	3.26089740756264	4.17965242132747	4.23037616769349
ENSGGOG00000000595	1.16418402634594	0.524114909959836	2.07465234982157	1.79251045258177
ENSGGOG00000000596	0.791281790328135	0.696988366503053	0.859029613853502	2.70515408621021
ENSGGOG00000000597	1.04519452772901	-0.067203796380227	1.00885630559834	5.05095607536858
ENSGGOG00000000598	4.38278376386945	5.11811580244591	6.60737538945594	4.36539269615247
ENSGGOG00000000599	0.921244763274106	0.351740463367563	0.68294056505006	0.756660138872181
ENSGGOG00000000600	0.609706687985863	0.233008177166208	0.0492493170141971	3.18540633188915
ENSGGOG00000000602	1.37121448136563	1.93288867827816	1.1434185756568	3.2017737097996
ENSGGOG00000000603	3.67430390074644	4.72625178369088	4.0568239592935	3.67805390417945
ENSGGOG00000000604	2.13950954705363	3.18055716891297	2.8290096012609	5.357742788515
ENSGGOG00000000605	3.80030832909856	1.05101790917068	1.25400096089614	4.31328720055642
ENSGGOG00000000606	1.23304964506479	1.88092323167711	1.66813415501619	2.34305121216127
ENSGGOG00000000607	2.71290085743691	5.41207506855054	4.82854975749098	4.74098521101438
ENSGGOG00000000609	1.13588769347203	3.8801876788642	2.61108943622388	5.47568626095992
ENSGGOG00000000610	0.0760815777291363	-0.044638603872161	0.00399140587833953	0.237370146843123
ENSGGOG00000000611	3.74954072537279	4.59772050126135	4.45885767191069	4.61236740097012
