brain	kidney	liver
ENSCSAG00000000478	-0.0292330422966061	0.0910216393222837	0.192259437474323
ENSCSAG00000000479	0.3372554847449	-0.00130472320293575	-0.00175158354196466
ENSCSAG00000000480	2.90194972253754	1.18439403441052	1.23073342255195
ENSCSAG00000000481	0.665761916332096	0.255667478051791	0.900577068616113
ENSCSAG00000000482	1.57758533279786	1.62390415687341	3.13818619932873
ENSCSAG00000000483	1.28295769377952	2.43916949920811	1.03616747351238
ENSCSAG00000000484	6.64949080227423	6.84350795976407	5.82707537996171
ENSCSAG00000000485	-0.494848797268768	0.364028570631857	0.70423373413691
ENSCSAG00000000486	2.26028486785183	0.202705044778171	0.802671793370003
ENSCSAG00000000487	2.68602492220131	0.0453113226601268	-0.0398161778614404
ENSCSAG00000000488	2.65877893231758	0.0759567123885561	0.481789929793864
ENSCSAG00000000489	3.24412485929675	0.0526318870217897	0.762694424181462
ENSCSAG00000000490	2.17897533417983	0.289217482816675	0.786781996003498
ENSCSAG00000000491	2.5179809398117	0.384671616226886	0.738830534461417
ENSCSAG00000000492	0.59051396576546	0.0318686454461148	0.0427834767884253
ENSCSAG00000000493	4.1176980272	5.76919098140235	2.63919024089765
ENSCSAG00000000494	8.01882213685961	4.10862209603717	7.21293529910322
ENSCSAG00000000495	5.68924441588519	4.86395237448028	3.82955681213453
ENSCSAG00000000496	1.4089792789066	-0.00156418899800573	-0.00209991490859072
ENSCSAG00000000497	2.93567485160283	0.466810701402198	0.296300762494975
ENSCSAG00000000498	9.62044036813608	10.8979440706997	9.92121514216426
ENSCSAG00000000499	5.60613249100055	7.55190051462118	4.19123225237827
ENSCSAG00000000500	0.263491047918247	8.28046280484022	2.23340955724153
ENSCSAG00000000501	5.5873198531256	6.88367558390604	6.18119750146836
ENSCSAG00000000503	2.47095525269957	1.421374938673	1.70275158712742
ENSCSAG00000000504	2.75373112182674	1.44493960709403	2.14787885707923
ENSCSAG00000000505	2.55545861385216	1.08018521528076	1.45277710786709
ENSCSAG00000000507	0.832771474424332	0.296444340344194	0.018272744231474
ENSCSAG00000000510	0.105399620874157	-0.0449946102970841	0.0242579894229274
ENSCSAG00000000511	2.68697177131742	1.22355436973255	-0.132000027549969
ENSCSAG00000000512	2.2924529099441	2.69000515829578	1.99750800126012
ENSCSAG00000000514	1.88360459616243	-0.327431041924141	-0.290868847238286
ENSCSAG00000000516	5.1231302846384	5.60170591690763	2.18370007945397
ENSCSAG00000000517	1.00475335419471	0.577526019709077	2.33205436859621
ENSCSAG00000000518	1.87125895758997	0.677304420506393	1.35571078390364
ENSCSAG00000000519	4.54957840927047	4.38529622817502	3.05897878205451
ENSCSAG00000000520	0.515382564942415	1.61845878746613	0.819586534591452
ENSCSAG00000000521	0.515382564942415	1.61845878746613	0.819586534591452
ENSCSAG00000000522	2.24700391365275	4.70666400372084	1.98473605662641
ENSCSAG00000000523	2.99835637030358	3.45972245154966	2.02386717464676
ENSCSAG00000000525	5.59283193261768	-0.695370070075521	-0.93353039754216
ENSCSAG00000000528	0.0796548767733068	-0.0340042982028978	0.018332771429591
ENSCSAG00000000529	0.828416527742856	-0.219332364852107	-0.294452462890749
ENSCSAG00000000530	-0.110085530206426	0.12123997222554	0.162763978980886
ENSCSAG00000000531	0.507509052667997	-0.0202792847812867	-0.17568909388671
ENSCSAG00000000532	-0.237904485208489	1.13220822056763	1.09158172914086
ENSCSAG00000000533	4.23121451290588	5.27039123213544	4.02951446545868
ENSCSAG00000000534	7.41196905841424	-1.02714235179154	1.0391933578773
ENSCSAG00000000535	6.26522208452655	0.0943328317600675	3.59977220021338
ENSCSAG00000000536	-0.28565335812572	0.48405425283177	0.38784414429395
ENSCSAG00000000537	-4.54241958608527	2.92469835385247	6.4013032347328
ENSCSAG00000000538	2.21146077807434	0.596245750328215	1.16487308409744
ENSCSAG00000000539	5.31768193602369	4.23528843883404	4.76689664114227
ENSCSAG00000000540	4.56002743287012	8.41350492628081	5.98330421434907
ENSCSAG00000000541	4.37164908371053	9.99558429250255	3.66485590028692
ENSCSAG00000000542	5.9801069122761	3.90474367209957	7.31154677312433
ENSCSAG00000000543	6.04083070508726	9.41893760729594	7.7577129256168
ENSCSAG00000000544	8.10850064476062	6.88320974704052	10.1193958181989
ENSCSAG00000000545	-0.0521379052239324	0.0574207906288345	0.0770870875950979
ENSCSAG00000000546	6.86609033402882	6.69078241116092	9.78367315031027
ENSCSAG00000000547	6.67354055855335	-0.189176524829425	1.59341186377607
ENSCSAG00000000548	1.89319293759184	2.20579653640826	0.310484390999903
ENSCSAG00000000549	-0.293374661878922	0.490525033017774	0.399674157861149
ENSCSAG00000000551	0.479783358717944	-0.127027908256507	-0.170534250461437
ENSCSAG00000000552	4.38643409821416	7.65177810716654	4.9987351191193
ENSCSAG00000000553	0.248151726484685	0.329933747228435	1.08814529278688
ENSCSAG00000000554	5.24417729739651	4.3793755750674	3.9061308470361
ENSCSAG00000000555	3.94821497970194	7.08712847523546	2.1236013430626
ENSCSAG00000000556	4.31639866035331	2.98335823608604	3.47620741406065
ENSCSAG00000000557	-0.922487443088496	1.71860125629815	3.17597718779035
ENSCSAG00000000558	-0.316437026992275	0.348500082542516	0.46785939544976
ENSCSAG00000000559	4.95768672262934	0.456033154769793	0.0315103631008627
ENSCSAG00000000560	6.20998141837453	1.19780059312777	2.1088057234977
ENSCSAG00000000561	1.9717597295641	2.51540627020229	1.40265115073361
ENSCSAG00000000562	2.03342638033654	-0.430156587492572	0.319461013656029
ENSCSAG00000000563	0.167428688557466	0.000203647637568081	0.000273395804965844
ENSCSAG00000000564	-0.253869782884219	0.108375835248204	0.349416668136015
ENSCSAG00000000565	3.20478138786446	2.61633186242203	2.18173844171351
ENSCSAG00000000566	-0.135738648532912	0.34131149486376	0.285085624169151
ENSCSAG00000000567	3.21308385394441	3.3325470370367	1.1551379985189
ENSCSAG00000000568	8.0876178073796	9.19408308745175	6.92730769116864
ENSCSAG00000000569	3.33171958334186	4.94549780114856	4.92281142500958
ENSCSAG00000000570	3.36283751130614	2.69464883202647	3.41233764666739
ENSCSAG00000000571	-0.686273686911893	4.48207018799058	1.04825883192132
ENSCSAG00000000572	5.48927980958806	9.15341030484133	5.45080090957062
ENSCSAG00000000573	-0.113533918589491	0.125037769365653	0.167862500223839
ENSCSAG00000000575	0.456154539360994	-0.120771919083592	-0.162135620277402
ENSCSAG00000000576	0.847512290465688	-0.224388177545832	-0.301239862919857
ENSCSAG00000000578	-0.223738594107609	0.246408959329376	0.330802638278233
ENSCSAG00000000579	0.5306593595144	-0.140497887663253	-0.188617621851147
ENSCSAG00000000580	4.232356175236	6.47695442212829	5.06421999613571
ENSCSAG00000000583	2.49009563847521	4.82741904421213	2.95115179481266
ENSCSAG00000000584	4.64730663975995	8.56232487425631	4.23345949098374
ENSCSAG00000000585	-0.538671519636098	0.425323215471992	0.771000627164107
ENSCSAG00000000586	-0.203029082913367	0.287057808441279	0.460951538972088
ENSCSAG00000000589	-0.119940109914824	0.13209306952089	0.177334200893933
ENSCSAG00000000591	0.150452471970533	0.270771191906743	0.363508798122724
ENSCSAG00000000592	-0.561952221778585	4.00294348891772	2.13185975236087
ENSCSAG00000000593	-2.42551690147958	2.04529277647498	6.63229972450459
ENSCSAG00000000594	4.07912035891057	6.04642189060275	3.90147665748669
ENSCSAG00000000595	5.84677776793502	8.37200989938982	3.74304238617517
ENSCSAG00000000596	4.77998448410929	3.89699149003215	6.33570237235856
ENSCSAG00000000598	3.96816609437734	0.18998991870624	4.15380438791643
ENSCSAG00000000599	2.69952364441438	0.783447920099984	1.05177441448564
ENSCSAG00000000600	4.74719608201215	6.11270656773549	3.30756996725237
ENSCSAG00000000602	6.38986233513963	6.95590911474612	5.58568205811425
ENSCSAG00000000604	-0.175962158512782	0.0751174310083088	0.668414791004473
ENSCSAG00000000606	3.21086311870382	3.73074545871631	2.83032338357987
ENSCSAG00000000607	0.326141285653177	1.06601883540254	1.59066732494428
ENSCSAG00000000608	6.53118660688784	6.59778773465339	6.50659888845878
ENSCSAG00000000609	11.3866887970381	13.0798927928697	10.9839144505922
ENSCSAG00000000610	2.71931351839072	7.19358569349007	4.00333777561921
ENSCSAG00000000611	4.93272697637352	5.75428091890165	5.29279778172483
ENSCSAG00000000612	0.778076136971511	0.237782486924726	0.276979717603763
ENSCSAG00000000613	4.33136192151606	4.68302357462279	4.68247518236115
ENSCSAG00000000614	5.62753157174004	-0.340940198596407	-0.87589551264363
ENSCSAG00000000615	5.4290821583782	2.54385180216302	2.22828188095878
ENSCSAG00000000616	2.51383283467439	1.83290575826015	8.44517098656545
ENSCSAG00000000617	0.463198646640687	-0.0474055854022886	-0.00478958873839876
ENSCSAG00000000618	0.674981406965046	5.00685491028497	8.19787835024998
ENSCSAG00000000619	3.32679380434324	8.17061924357359	3.85780434358316
ENSCSAG00000000620	-0.231927029047025	0.473025666652697	0.444652019894328
ENSCSAG00000000621	0.559012708643793	-0.0345051364931688	0.204901998849376
ENSCSAG00000000622	-0.993412841575515	0.685305765998794	4.41189986257672
ENSCSAG00000000623	6.79757881011876	9.02527784723771	7.66954299364352
ENSCSAG00000000624	1.48210273305916	4.43151415239672	1.13970844404412
ENSCSAG00000000625	2.51036521205475	3.3503264038732	3.00306667357205
ENSCSAG00000000626	6.11809310386429	7.91060277885241	6.4387340387833
ENSCSAG00000000627	2.49750595507853	3.53155712954519	2.78170450287628
ENSCSAG00000000629	-0.115354449887985	0.127042766422498	0.170554197465487
ENSCSAG00000000631	0.834804753186135	0.697779569396433	0.307629427417433
ENSCSAG00000000632	3.64350432003032	2.46603135923366	1.90928877423602
ENSCSAG00000000633	1.31684645111681	-0.0309615702131685	0.958567195596361
ENSCSAG00000000636	6.56151000127769	2.65609318736744	8.67953910135487
ENSCSAG00000000638	-0.551611351552654	2.34480157425794	3.39287088879472
ENSCSAG00000000639	-0.0872143033325579	0.0372313824113793	0.429334534421179
ENSCSAG00000000640	2.51882891043891	-0.284973312078436	-0.382575064360473
ENSCSAG00000000641	4.71166171803539	0.760620428064481	-0.910894389099871
ENSCSAG00000000642	-0.429248875587959	3.06920002909528	1.06122250449268
ENSCSAG00000000643	-0.286855568487242	0.234084201324788	0.516782234162454
ENSCSAG00000000644	7.51255236655774	5.49073392845334	7.71943541898892
ENSCSAG00000000645	0.297015571359201	2.164080893357	0.0158912012837999
ENSCSAG00000000646	3.53527039963224	2.92432827281616	3.6814785030516
ENSCSAG00000000647	2.38315712799939	2.30108765084794	3.21211900065267
ENSCSAG00000000648	0.78258796875943	0.29880602237821	1.77600398986236
ENSCSAG00000000649	-0.542417727342872	3.43663619430781	1.64704337853506
ENSCSAG00000000650	4.38894915230224	1.97345131327618	2.34779761192157
ENSCSAG00000000651	1.75854969776028	1.70127382081037	-0.244872284570648
ENSCSAG00000000652	2.68576882360284	3.6714153844437	2.30521368245346
ENSCSAG00000000653	1.67011598794539	0.509441318161612	2.513481165893
ENSCSAG00000000654	0.848701002888796	3.3931746678567	2.03150223775451
ENSCSAG00000000655	0.544231713808713	-0.0974299619890568	-0.113128436319656
ENSCSAG00000000656	1.44728690763403	-0.383185087984385	-0.514423819649645
ENSCSAG00000000657	0.0230773267374219	2.07540336757563	0.741818682686951
ENSCSAG00000000658	0.11631638096968	3.9010043183476	0.380462009182721
ENSCSAG00000000659	-0.137163900500367	6.64333326108498	0.454103659415391
ENSCSAG00000000660	2.00367974693437	0.12585063240231	2.95647605316332
ENSCSAG00000000661	2.60343600166485	2.98101938079964	4.49505162053551
ENSCSAG00000000663	1.26747135266327	1.83992848419218	3.95073469514455
ENSCSAG00000000664	4.01913252732638	5.54886954148905	3.96787613518456
ENSCSAG00000000665	2.0950017054578	2.30572782953001	2.17556126351219
ENSCSAG00000000666	0.18000319693886	1.38407888185818	-0.0204929362970446
ENSCSAG00000000667	-0.0248216591120797	0.842074376535583	0.405731663076497
ENSCSAG00000000668	2.00646650830902	1.45246855493784	1.36761521175313
ENSCSAG00000000669	2.74056591851624	1.99308704668352	3.74693993780024
ENSCSAG00000000670	4.08954585305764	5.73593182494789	2.49992075349447
ENSCSAG00000000671	2.34689925391335	2.83161792474385	2.0572976163428
ENSCSAG00000000672	-0.00492686327331702	0.0273364116268339	0.00282360814648316
ENSCSAG00000000673	0.365279533366365	0.118574444855097	0.166682066778539
ENSCSAG00000000674	0.584584919637174	1.4891832483742	0.277309831988628
ENSCSAG00000000675	5.88459402292933	5.43156433316066	5.01910450291
ENSCSAG00000000676	-0.239493276803622	0.309498814181359	0.469976112622263
ENSCSAG00000000677	2.92322329559004	3.70663331980032	3.24017927610964
ENSCSAG00000000678	0.126340332910249	0.075813570257562	0.0775487843321888
ENSCSAG00000000679	3.21631531303199	3.78543515889388	3.61823960707412
ENSCSAG00000000680	2.71730403051384	3.79938754125655	2.14287177072961
ENSCSAG00000000681	3.5630116624816	3.45855249698088	2.72084353753752
ENSCSAG00000000682	4.39729860110693	3.69364298094619	4.31856588744688
ENSCSAG00000000683	1.26243060898348	0.556277994075904	1.87979248144061
ENSCSAG00000000684	5.51780084791277	4.67339820223791	5.14631751684932
ENSCSAG00000000685	2.41247366216134	0.644729937847915	2.80457413549074
ENSCSAG00000000686	5.84919594446496	6.16471925297047	5.31757311756456
ENSCSAG00000000687	3.29975471976393	4.12442172612969	5.04822046160638
ENSCSAG00000000688	6.26575184474943	7.59778811518704	6.85791920406352
ENSCSAG00000000689	0.948731338401159	2.96318773613679	1.55540153096205
ENSCSAG00000000690	3.68512453322401	1.730197871552	2.928594234224
ENSCSAG00000000691	4.07415040122739	3.13535716764897	3.04957455962364
ENSCSAG00000000692	3.96909696664155	5.61146126659773	3.81907651876072
ENSCSAG00000000693	2.57648102627312	1.38155370860624	0.587929257620645
ENSCSAG00000000694	6.12685189731206	6.46028568884277	5.96431991634517
ENSCSAG00000000695	1.51456988142467	1.10552840758267	0.736069067492662
ENSCSAG00000000696	3.54920492319903	2.10992522121302	3.48211485008795
ENSCSAG00000000697	0.685264993654717	-0.0871457334220573	0.11680783626734
ENSCSAG00000000698	2.99996594091215	3.9304170352858	3.01713345580205
ENSCSAG00000000699	4.02947549717442	4.19619832762522	4.66341964470037
ENSCSAG00000000700	3.187915105318	3.03774778290602	5.00855408877598
ENSCSAG00000000701	6.92602879042425	6.6383039221296	5.00906986844615
ENSCSAG00000000702	0.548440950655666	0.865867805361948	0.0412228759823862
ENSCSAG00000000703	0.332067538495454	0.224039559362489	0.789550184642057
ENSCSAG00000000704	0.615912653548365	0.968198509917308	0.594960870534328
ENSCSAG00000000705	0.877342058564796	1.41447643564575	0.837002693789452
ENSCSAG00000000706	-0.18242638015081	1.69933393216609	2.59965146698472
ENSCSAG00000000707	4.81348069445262	2.73236472614318	4.12444552040421
ENSCSAG00000000708	3.59396839952256	4.58438937289398	3.18938428458346
ENSCSAG00000000709	2.96896308111211	3.78164781230902	3.74368132507887
ENSCSAG00000000710	0.710577727387684	0.575847377993279	2.95567862511904
ENSCSAG00000000711	5.97718368435084	5.87553013875453	6.38067876039463
ENSCSAG00000000712	3.82948045956867	2.6435753630558	2.84445673987553
ENSCSAG00000000713	2.29405194340825	0.267721331801118	3.68643722579063
ENSCSAG00000000714	3.33096513620748	3.30689845776248	2.81233084903004
ENSCSAG00000000715	2.97391116611525	0.380448200179075	1.05945720220567
ENSCSAG00000000716	0.603145961091507	0.529906285131607	4.07856881977689
ENSCSAG00000000717	3.78616143091822	1.67866590376736	1.04851438881442
ENSCSAG00000000718	1.25699143648281	1.08420167681006	0.954284318207129
ENSCSAG00000000719	0.684800732262673	-0.13829267413582	-0.185657135126853
ENSCSAG00000000720	0.463954765980494	0.415083696099899	0.455833214919607
ENSCSAG00000000721	0.968050174804278	0.401994056879082	0.06764936331664
ENSCSAG00000000722	6.31633570783168	5.17403280499073	5.77879176167758
ENSCSAG00000000723	3.34410642861535	4.39567649394423	2.74033471944041
ENSCSAG00000000724	0.827810524290483	3.12808428621682	0.287787445992697
ENSCSAG00000000725	0.500047077673844	0.139102944735184	-0.123565884409028
ENSCSAG00000000726	-0.100829670279367	6.01878679410927	2.41932265717009
ENSCSAG00000000727	4.58557279832447	4.59255891401605	4.47664964715948
ENSCSAG00000000728	4.71197761262854	3.15141211737674	3.70282026399472
ENSCSAG00000000729	4.09834339096726	4.80338334306259	3.99824059447015
ENSCSAG00000000730	4.21283064895032	0.109174756986079	0.146566495563599
ENSCSAG00000000731	1.20036639637975	2.88699022376384	3.37379649885642
ENSCSAG00000000732	4.86414810460814	2.53011998193396	3.0077627809579
ENSCSAG00000000733	5.14125049427704	0.14918687022545	0.00775777349750722
ENSCSAG00000000734	4.33051326144692	4.91115705394328	4.8328551136098
ENSCSAG00000000735	1.44218494643089	2.09525116107453	1.24970309999458
ENSCSAG00000000736	4.52069511721206	6.03732406439184	5.7869022518961
ENSCSAG00000000737	-0.0242316400005278	0.134447831957333	0.0138872650431951
ENSCSAG00000000738	1.3035854359032	3.56321139809334	0.658846891503462
ENSCSAG00000000739	6.91810428131334	6.22529503496313	1.43026300222353
ENSCSAG00000000740	-0.14714856822865	4.36826135076019	1.03828291246846
ENSCSAG00000000741	0.138738356966373	0.814110288344194	3.80790753768943
ENSCSAG00000000742	1.36526597283635	1.20935714381418	0.25674411684947
ENSCSAG00000000743	2.06136883614637	2.23124857271051	1.81397172214312
ENSCSAG00000000744	3.89227570993352	3.9761515692685	3.59387682479798
ENSCSAG00000000745	0.787207681581086	0.398512556481594	0.70634997893732
ENSCSAG00000000746	2.04642058040731	2.70770062273994	3.27008361385275
ENSCSAG00000000747	3.41795808775286	3.47567718800097	3.22798194024617
ENSCSAG00000000748	2.58497999841708	2.51403339561597	1.52332225796695
ENSCSAG00000000749	4.6577032279203	4.61651522523951	3.34424986034018
ENSCSAG00000000750	4.52581799574066	5.83682923642357	4.96838399133578
ENSCSAG00000000751	1.34374809910354	0.469511073109546	0.267295644286917
ENSCSAG00000000752	4.26374332042692	1.39248455316341	0.968461336409672
ENSCSAG00000000753	5.10919319596551	4.92355434455706	3.89373577297743
