brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000226	2.47103954708514	2.79106009727569	3.63090147080869	2.44305706088507	4.62701564198507	3.5026772207441
ENSCJAG00000000227	3.61082186743684	3.32534718816505	3.27181910089986	2.0266095701285	3.74627530250964	3.02590207012274
ENSCJAG00000000228	8.80705015492211	8.36995188843298	8.19682878375906	7.45586725044907	7.51530392048969	7.45720395378142
ENSCJAG00000000229	4.01755810216361	0.212272129118578	0.666631490012636	-0.148659501827175	3.03684603676516	3.94607411508299
ENSCJAG00000000230	3.98393763131566	2.69826856500727	1.63832925253779	0.387278484789508	4.27643178499114	4.64012563879458
ENSCJAG00000000231	4.5547507709627	0.314108319622972	0.183756324163644	0.118321278325191	1.63970494408328	1.84801841131375
ENSCJAG00000000232	4.85967418482796	7.05109093272561	4.39875654506991	1.34040305538892	5.08007450337888	3.68810964612448
ENSCJAG00000000233	3.98056101797472	4.76683103298931	3.20691024579981	1.45499895315878	2.78072785873186	4.73345243951051
ENSCJAG00000000234	7.33274136238992	7.55797413441107	7.77004608868918	6.73740635522735	7.28077929701724	7.69544556237791
ENSCJAG00000000235	4.07270345836954	0.304211726753724	0.147745089860261	0.125481521535663	0.300735905046874	0.201735778092521
ENSCJAG00000000236	4.10843960630734	5.86772248054295	5.22773396224274	3.82003480936442	5.48214122500008	4.34761007484395
ENSCJAG00000000237	4.65556342126031	3.85575864037786	4.05768205058058	2.59529767658522	5.06398836438096	4.93098617875182
ENSCJAG00000000238	-0.0256763505721432	0.0550228359023903	0.0606726537348247	0.0657259748603361	0.700384531321066	0.121124582219097
ENSCJAG00000000239	3.72654954142736	0.925754489400561	0.380454468864867	0.576818378890086	1.44810728027989	0.704251887333063
ENSCJAG00000000240	6.78075884930066	5.90203733512871	6.47108283536842	4.91936207450076	7.52303122924204	6.55649679513955
ENSCJAG00000000241	-0.63511488377715	0.025145987521689	0.223722297617406	2.60239464085398	-0.619907432956115	0.108151693389878
ENSCJAG00000000242	6.13350130878623	5.75512198271697	5.34063635135898	3.40048451329261	6.03333604864241	6.04922935136093
ENSCJAG00000000243	-0.510937790572041	0.13404178006795	0.119369628538019	0.206660382823078	0.0241195144076765	0.0788462888761222
ENSCJAG00000000244	3.17943351983473	2.85274685781654	3.11196576358226	1.6164268788377	3.03758051918992	4.22460256047791
ENSCJAG00000000245	0.177283810193246	0.174535163751632	0.153914087103456	0.109738388840011	0.0846298195928805	0.856254742689629
ENSCJAG00000000247	0.177119621549525	0.302926375007881	0.311631100985885	0.338530813726121	0.814585338315747	0.404865617406363
ENSCJAG00000000248	2.65667418116591	1.3801763029999	2.44336673066805	0.611692458537736	1.00663113844209	2.17060054062212
ENSCJAG00000000249	0.28892767399602	0.65975247443906	2.07359630875755	0.371189380469052	0.422281292462695	0.668781042883609
ENSCJAG00000000250	9.65255243832011	9.64356653245581	12.1058931061136	12.9963286215299	10.9969846467216	8.73016965505059
ENSCJAG00000000251	7.05776634698006	5.71802268190274	6.36765548261678	4.42155286551695	6.87429130074404	7.27038381024597
ENSCJAG00000000252	5.52576444952665	5.45073920279082	5.86688929911017	4.19582568179488	6.4662635960291	6.11474350235903
ENSCJAG00000000253	6.07558620756529	4.79118779394304	5.99493047541053	4.31765303851515	6.64909734367922	6.81343657814113
ENSCJAG00000000254	6.51636976836686	5.74512043533448	5.10431635987232	3.66431430658582	4.51812607277877	5.10256904148311
ENSCJAG00000000255	1.47777687071156	1.67631157066884	0.958129462494114	0.653472281127286	1.43680349843611	1.43055573124841
ENSCJAG00000000256	4.34838157097335	4.03783039761221	6.64486111858706	6.32689148319625	4.89475135499016	5.3146498445441
ENSCJAG00000000257	3.78191578673744	5.22615415200024	5.02702025617712	2.25819812071182	6.45120708036024	5.50718794628148
ENSCJAG00000000258	6.04130128295213	3.13487163025833	1.08315127103014	0.43816986659464	1.60947870326725	3.12846906989057
ENSCJAG00000000259	-0.0803183434902471	0.040868384998974	-0.0173521123917185	0.0359419231054489	-0.00180546011066866	0.00752341986341187
ENSCJAG00000000260	4.36540212063574	1.59506687235767	1.09571988568429	0.774632651432496	2.80574189423333	1.09055953238161
ENSCJAG00000000261	7.52692867996163	7.30755188138972	6.77489871314777	4.08978556849923	7.90281111077033	8.54737452555182
ENSCJAG00000000262	2.49226390930021	2.8062327153936	3.16026800518987	1.89140079877143	4.09018912404482	2.01736244531639
ENSCJAG00000000263	-0.159574334321343	0.0488942415208769	0.0147478259882989	0.1175233265549	0.0105959166861489	0.0227780089324634
ENSCJAG00000000264	5.13307474882042	5.8322300516705	5.96696998735865	3.16402429419493	6.31568372228032	4.11131399109209
ENSCJAG00000000265	5.61833807234318	5.13358941099303	5.08455425203502	2.37240160865018	5.56778400105266	3.61452739667042
ENSCJAG00000000266	6.48603954644291	6.71295017570275	7.24651090489745	5.54061316962861	7.33075232800597	8.82811607744808
ENSCJAG00000000267	2.24075538834463	1.81005491609471	1.38704544852327	0.170916302167649	1.65892316280364	2.21254766480331
ENSCJAG00000000268	5.01363883027054	3.76709546005468	4.67817903036368	6.10437603890932	4.45513070116014	3.54560400750653
ENSCJAG00000000270	2.85687289542863	2.63778367884798	2.83476019583937	2.01324320348565	2.42867894280506	2.55311933693972
ENSCJAG00000000271	0.127257557658693	0.431621365647416	0.378107720494126	0.424155113532871	0.367146582245723	0.369748491104666
ENSCJAG00000000272	-0.129523798402078	0.0200762759516731	0.0736382140776833	0.133426032841907	0.228392962165424	3.80630754716687
ENSCJAG00000000273	3.0844911903357	2.14570522864707	2.74726202820854	1.83046663143461	3.37003393189026	2.56186431349244
