brain	heart	kidney	liver	ovary	testis
ENSXETG00000000421	6.32841476511517	6.01396669832419	6.48241485694126	7.06127930153679	5.7705998020302	5.35566420585804
ENSXETG00000000422	3.98452113855207	3.37833777899641	2.84345890120627	2.57109351313072	2.39865037801648	4.79915410490127
ENSXETG00000000426	7.16803998676316	7.17022970124393	7.65771024892533	7.64750293840764	9.00104837323389	8.22504123275195
ENSXETG00000000436	9.43873563049703	6.31740583873628	7.14061387251357	6.50897302523911	6.86111898681771	7.35999811211913
ENSXETG00000000438	7.5415169594027	8.74483274389838	8.57172949267287	8.10613287100364	8.81634746614845	9.39135233672822
ENSXETG00000000439	9.66784396015644	9.86354047735627	9.70894985586824	10.0457336014613	9.45938265226089	9.2380697302004
ENSXETG00000000441	8.08612659239589	7.46788402381379	7.18486888391395	7.93114376701128	8.09687926147115	7.26157496700054
ENSXETG00000000442	4.34776022687219	3.83770960001682	3.49135023939522	6.26326743276127	1.39948538887549	3.96037274458415
ENSXETG00000000445	6.7827891717576	5.29246034033242	4.93083297058357	6.08633857938609	1.98493140070763	5.75774387234402
ENSXETG00000000446	6.52386409558866	6.81583489502561	6.7680595561029	7.29843759202342	7.97536931733222	7.59226122427272
ENSXETG00000000448	6.21105885343557	7.32091602997138	8.0787041564075	7.43428765515645	8.00657053986652	6.02375723606385
ENSXETG00000000451	6.38615168183385	6.66524501045857	6.78025765957575	7.4027557701036	5.62581473744654	6.46212470318748
ENSXETG00000000452	8.47201647506991	1.51224036798995	1.3888506878071	0.65033148486806	1.83865218415698	4.0093700303911
ENSXETG00000000453	8.72282378115802	8.16293854431863	7.9378546690953	7.66649113895096	9.23802113997123	7.99163142555284
ENSXETG00000000454	7.39601106616641	8.11981867091434	7.65712976160883	7.76955345352081	8.4726423329535	7.55086457063222
ENSXETG00000000455	9.59195471180934	8.03474590911717	7.20660948117709	7.48390063738142	8.18878864352041	8.79090314652123
ENSXETG00000000456	5.90877686133021	6.53252518191247	6.17043462674541	6.49691085963058	9.11874814791339	9.97981757800425
ENSXETG00000000457	3.88863749001437	2.81787497263949	3.67282318266656	1.35218309838429	4.09538250901883	4.84038145237853
ENSXETG00000000459	7.89758631127585	8.02202354875376	7.50968854888412	7.59478676120398	8.87490129490926	7.8554405411228
ENSXETG00000000461	8.07519846957017	8.11713160449508	8.2258892129447	8.23175049027491	7.92564280172449	8.28698598449652
ENSXETG00000000462	7.4294175890919	-0.0440941768353945	2.29170915481655	0.176783743610116	-0.291311723682637	2.59371572586888
ENSXETG00000000463	9.04135903592381	9.50113106321519	1.720638089758	2.12717694613164	4.23001789463957	2.79192284253083
ENSXETG00000000465	7.07888439073117	7.23890989829871	7.09363374229529	6.92886410304115	7.75771854584963	8.5174756521926
ENSXETG00000000466	6.75469980137572	0.599897740597983	0.925541006721405	-0.101399043094071	2.39562861592274	3.18198844241464
ENSXETG00000000469	7.86020287185211	5.46046819020929	4.14540443647544	4.37540350986258	8.36967237885288	4.04570161597559
ENSXETG00000000470	7.13115312917934	8.46066671861485	9.47046862156297	9.62254457920174	6.42718094625441	10.2954409305305
