brain	heart	kidney	liver	testis
ENSPTRG00000047123	9.257649	8.0056862	8.367758	7.3824544	8.100627
ENSPTRG00000047126	0.0617021	0.44911704	0.4640585	0.236063245	0.2553194
ENSPTRG00000047128	5.919057	0.1233784612	0.225175841111111	0.5872669425	0.6834997
ENSPTRG00000047130	0.1722611	0.762726018	0.854168877777778	4.058841735	1.567594
ENSPTRG00000047131	0	0	0	0	0.4949265
ENSPTRG00000047132	7.3147975	5.805265	3.70137111111111	2.36494447	4.885272
ENSPTRG00000047135	0.007214553	0.0170640812	0.00833697366666667	0.00247258925	0.02672274
ENSPTRG00000047136	1.0424752	0.4374042	0.498909322222222	1.06459759	1.352216
ENSPTRG00000047137	0.8647859	0.89458922	1.23497142222222	1.044424795	1.496836
ENSPTRG00000047139	3.854096	0.83470588	6.85913766666667	5.81700465	1.405595
ENSPTRG00000047141	2.1546135	0.85171942	1.36547664444444	0.4160120575	1.609864
ENSPTRG00000047143	0.027418265	0.02991976	0	0	0.3266144
ENSPTRG00000047145	6.6575865	6.81438	7.08174622222222	6.40426825	7.795685
ENSPTRG00000047146	0	0	0.537566977777778	1.11430328	0
ENSPTRG00000047147	0.43516105	0.8184634	0	0	0
ENSPTRG00000047150	0.167984	0.465473068	0.9444904	0.316229885	0
ENSPTRG00000047151	9.421051	8.3010458	9.60762644444444	8.971126	8.790039
ENSPTRG00000047153	4.39324	4.1510336	4.34695055555556	3.16625635	4.530658
ENSPTRG00000047154	4.4773355	3.0966114	4.646146	3.77470045	7.352763
ENSPTRG00000047155	0	1.8439368e-07	5.54258111111111e-05	0.00296387817	0
ENSPTRG00000047156	0	0.0557542	0	0	0.7295432
ENSPTRG00000047158	3.2731445	2.4911836	3.08832622222222	2.4197674	3.603252
ENSPTRG00000047159	0.0979569	2.02404168	0.0318157777777778	0.9070623945	0
ENSPTRG00000047162	2.2371605	0.055121478	0.0527698633333333	0.0626091475	1.523135
ENSPTRG00000047164	1.463826	1.61765246	1.15762022222222	1.15646021	2.362195
ENSPTRG00000047165	1.0895815	1.49994882	1.89769831111111	1.425235105	1.256183
ENSPTRG00000047166	8.3084595	7.5551956	5.14424888888889	5.27691415	5.737914
ENSPTRG00000047167	1.1056415	1.01228692	2.96613411111111	1.334255645	1.572739
ENSPTRG00000047169	4.5130165	1.7549446	2.53917911111111	1.94184898	1.798494
ENSPTRG00000047170	0	0	0	0	0
ENSPTRG00000047172	1.16443785	0.89809252	0.468890266666667	0.4044130535	6.026402
ENSPTRG00000047173	5.3294705	0.43622386	0.258891055555556	0.251354605	0.4615977
ENSPTRG00000047175	7.5036565	7.9343454	7.43827222222222	8.6097514	5.951296
ENSPTRG00000047176	1.06525425	0.883144658	1.38519367777778	0.866615425	2.137071
ENSPTRG00000047177	0.082634475	0.034472654	0.124214406666667	0.000560433	1.460528
ENSPTRG00000047178	0.6708644	1.08479508	0.359816333333333	0.63840261	0
ENSPTRG00000047179	0.7063856	0.480241884	0.6859271	0.72336888	1.592105
ENSPTRG00000047181	0.0863231	0.121812994	0.0317287222222222	0.01912678	4.099657
ENSPTRG00000047182	0	0.0823462	0.0167925222222222	0.002393522	0
ENSPTRG00000047183	1.6802445	0.2519448	0.104409333333333	0.007523825	0.9844093
ENSPTRG00000047184	2.1245315	0.8660786	0.161813	1.665899815	3.859353
ENSPTRG00000047185	0	0	0.0970927222222222	0.027496665	2.470808
ENSPTRG00000047186	5.1177745	3.8766194	4.03379222222222	4.0381217	8.707294
ENSPTRG00000047188	0.2558994	0.042276004	0.109994522222222	0.222575793	2.435012
ENSPTRG00000047190	0.18680775	1.18149346	0.370662955555556	0.0362796	0
ENSPTRG00000047191	0	0.1691481	0.282003777777778	0.07186245	0
ENSPTRG00000047193	1.1803515	1.23969942	1.84084133333333	0.34353809	4.416671
ENSPTRG00000047195	0.110599265	0.20660796	0.340481011111111	0.208948005	0.1534201
ENSPTRG00000047196	4.224176	1.9434452	0.583234666666667	0.29844522	0
ENSPTRG00000047198	0.05737055	0	0.0363750855992222	0.04162820396795	0
ENSPTRG00000047199	7.0382535	1.25894206	0.6458504	0.275444295	3.674159
ENSPTRG00000047200	1.1925965	0.229022	0.576993777777778	0.01674809	0
ENSPTRG00000047202	0	0.5866241	0.266682666666667	0.12667205	0
ENSPTRG00000047203	0	0.003486304	0.00952182666666667	0.293408979	0.4213725
ENSPTRG00000047206	0.08234165	0.027755468	1.68907298888889	0.02304871	3.231277
ENSPTRG00000047208	0	0.21298442	1.21573206666667	1.422475365	0
ENSPTRG00000047209	0	0	0	0	0.03827536
ENSPTRG00000047213	2.265665	1.37190952	2.94180977777778	3.92246995	1.27032
ENSPTRG00000047214	0	0.2009478	0	0	0
ENSPTRG00000047216	0.68571385	0.11703206	4.70376033333333	1.074991165	2.488402
ENSPTRG00000047218	1.666658	0.93661572	1.24199036666667	0.50178296	1.383066
ENSPTRG00000047219	0.58322235	0.64745372	0.841537022222222	0.55803057	0
ENSPTRG00000047221	0.7741208	0.15146066	0.976009666666667	0.189131595	3.962845
ENSPTRG00000047225	0.006954745	2.7786934	0.743380733333333	0.15964727648	0.03964181
ENSPTRG00000047226	0.1135033	0.87992642	2.13317705555556	1.59801145	2.986174
ENSPTRG00000047227	0	0	0	0.1321815	0
ENSPTRG00000047228	2.125186	0.48830934	0.829894044444444	0.5379739285	0.5503245
ENSPTRG00000047230	3.4611175	3.0625156	3.17745911111111	2.1803187	2.396255
ENSPTRG00000047231	6.065737	5.1313514	5.08626066666667	4.21393615	4.993837
ENSPTRG00000047234	0.26053695	0.4425076	0.370218	0.13153085	0
ENSPTRG00000047235	1.276466	0.64611814	0.948906111111111	0.426304265	3.082067
ENSPTRG00000047237	0.64748685	0.39790106	1.85235522222222	0.46430162	0
ENSPTRG00000047238	0	0.00994617	0	0	2.945924
ENSPTRG00000047240	0	0.17626738	0.677695433333333	1.457917605	1.810969
ENSPTRG00000047242	0.68735685	0.81442428	0.685163322222222	0.423595625182491	0.2065582
ENSPTRG00000047244	2.5892315	4.850207	4.62469355555556	4.9189806	10.35278
ENSPTRG00000047245	6.6166045	7.5336666	6.74470288888889	6.8744414	8.136458
ENSPTRG00000047246	0	0	0	0.03174546	0
ENSPTRG00000047249	4.682242	3.289756	3.98426255555556	4.19648535	4.709247
ENSPTRG00000047250	3.360186	1.9478754	2.84612511111111	2.53977455	2.100574
ENSPTRG00000047251	4.522039	3.8002698	4.926091	3.83047945	5.668011
ENSPTRG00000047252	0.1957552	0.14845236	0.123033677777778	0.042377785	8.363193
ENSPTRG00000047253	0.90523565	0.4106934	0.558684622222222	0.290988165	1.55689
ENSPTRG00000047255	0	0	0	0	0
ENSPTRG00000047256	0	0.02974284	0.122615333333333	0.01980463	1.795671
ENSPTRG00000047261	0	0	0	0.06099945	0
ENSPTRG00000047264	5.2869625	1.34192902	1.21969985555556	1.1313075655	1.307904
ENSPTRG00000047265	0.033323475	0.016135326	0.05029662	0.19702603	0.1795123
ENSPTRG00000047266	1.9712785	1.24568822	2.83387544444444	2.03436105	3.812837
ENSPTRG00000047267	0	0	0	0	0
ENSPTRG00000047268	0	0.02899837	0.0405844555555556	0.089804725	0.5161322
ENSPTRG00000047269	0.18167525	0.02185028	0.0487794444444444	0.01962153	2.805462
ENSPTRG00000047270	0.02871169	0.1617481	0.523647288888889	0.3803159075	7.604891
ENSPTRG00000047271	0	0	0	0	1.826925
ENSPTRG00000047272	0	0.09414898	0.221178488888889	0.229499215	0
ENSPTRG00000047273	0.3420325	0.44024994	0.380002455555556	0.3510084925	0.6727747
ENSPTRG00000047274	0.06031125	0.166967958	1.27453043333333	1.048128325	2.20744
ENSPTRG00000047275	2.5224615	1.47052066	2.68203122222222	2.299272385	2.675778
ENSPTRG00000047276	4.1861655	5.1592594	4.69401044444444	4.2983886	6.48844
ENSPTRG00000047277	0	0	0	0.8586197	0
ENSPTRG00000047278	0	0.03002536	0.0775574626333333	0.00203698771	1.771845e-06
ENSPTRG00000047280	0.13069875	0.107732054	0.334778488888889	1.59732445	6.84225
ENSPTRG00000047281	1.3815782	1.2467816	1.09339988888889	0.692073585	0
ENSPTRG00000047284	4.2375135	0.123477678	0.756400133333333	1.480969905	2.361934
ENSPTRG00000047285	1.14329885	1.06375254	1.43398855555556	1.10345686	2.277738
ENSPTRG00000047286	0	0	0	0.00763539	0
ENSPTRG00000047287	2.7542015	2.22608572	2.74881633333333	1.73482838	2.312196
ENSPTRG00000047288	1.3841145	0.79166954	1.21280365555556	0.37185473	1.114187
ENSPTRG00000047289	0.1749869	0.010799174	0.0210650555555556	0.118091177	0
ENSPTRG00000047291	0.30623054	0	0.0596485311111111	0.078048385	0
ENSPTRG00000047292	0	0	0	0	0.9138648
ENSPTRG00000047293	4.080499	3.7755134	3.14022944444444	2.028589415	3.587773
ENSPTRG00000047294	0.02383096	0.30384952	0.439458422222222	0.3798797065	0.8064099
ENSPTRG00000047295	1.944053	1.4443989	3.44469833333333	1.27941893	2.266996
ENSPTRG00000047296	0	0	0	0.49529955	0
ENSPTRG00000047297	6.184351	6.6774342	6.08240144444444	5.97014465	6.851387
ENSPTRG00000047298	1.230464	1.03645624	1.08123944444444	0.831361755	0.8908692
ENSPTRG00000047301	7.117906	3.710588	4.58306333333333	3.4841139	5.558258
ENSPTRG00000047302	3.7178955	1.96582604	2.93958244444444	0.499537355	1.938131
ENSPTRG00000047303	0	0.10436212	0.0860695111111111	0	0
ENSPTRG00000047304	1.544213	2.320165	2.46713855555556	1.866908065	1.810143
ENSPTRG00000047305	0	0.008062738	0.0207718555555556	0	2.467879
ENSPTRG00000047307	0.0814028	1.17206744	0.0549469	0	0.5207783
ENSPTRG00000047308	2.0494115	0.67443346	1.65986488888889	0.49035565	0
ENSPTRG00000047309	1.8452525	0.675004034	1.09686716666667	0.418968	2.127663
ENSPTRG00000047310	9.9478245	9.2144402	9.48502611111111	9.04513535	7.03209
ENSPTRG00000047311	2.719016	2.28585806	3.44612144444444	0.56368254	2.236866
ENSPTRG00000047312	1.440271	0.7295269	3.19217377777778	1.15491636	2.513903
ENSPTRG00000047314	7.194715	7.9252348	7.20697055555556	6.6867545	5.325181
ENSPTRG00000047316	0	0.005650628	0	0	2.214115
ENSPTRG00000047318	1.542478	1.02579258	1.81732858888889	1.9521517	3.814366
ENSPTRG00000047319	7.460606	5.5561376	7.06681344444444	6.6327155	6.427812
ENSPTRG00000047320	0.627514	0.30261164	0.359563188888889	0.218373005	0
ENSPTRG00000047321	0.027161625	0.02445192	0	0	0.2293984
ENSPTRG00000047324	2.1595265	3.65091	5.28570288888889	4.8726918	1.312566
ENSPTRG00000047325	1.4725641	1.11106454	0.860219911111111	1.649586095	0.1973043
ENSPTRG00000047328	0	0.014136636	0.0142788233333333	0.02756140075	0
ENSPTRG00000047329	0	0.0242714	0.0637332666666667	0.07520635	0
ENSPTRG00000047330	6.320288	5.7682598	5.42105388888889	4.97932055	4.592569
ENSPTRG00000047332	0.8591514	5.5101514	1.16406841111111	0.6291856125	0.702833
ENSPTRG00000047333	0.14693415	0.287792912	0.219506988888889	0.270930119	1.578045
ENSPTRG00000047334	0	0	1.85231885555556	0.04255596	0
ENSPTRG00000047337	4.795879	1.289656620268	3.36359597777778	0.9893372768555	0
ENSPTRG00000047338	0.6942806	3.4118394	2.34765277777778	3.17332506	1.544179
ENSPTRG00000047340	2.2496625	1.014800848	1.23903701111111	0.4301894127	5.960417
ENSPTRG00000047341	5.7819475	2.8664246	2.99748844444444	2.353548	4.142895
ENSPTRG00000047344	2.435287	2.1437446	2.20714277777778	1.50440401	0.844891
ENSPTRG00000047345	0	0	0.0519687444444444	0.0166486815	0
ENSPTRG00000047346	1.5405505	0.054571136	0.870717877777778	0.0047890325	1.342953
ENSPTRG00000047347	1.9303877	1.1623524	0.480123666666667	0.5396467	0
ENSPTRG00000047348	0.87081465	1.04120888	0	0.010981875	1.824556
ENSPTRG00000047349	0	0	0	0.082637068	0.2726515
ENSPTRG00000047351	0	0	0	0.011944965	0.136338
ENSPTRG00000047352	0.86687105	0.2176608	0.288023666666667	0.14240865	0
ENSPTRG00000047353	1.194889	0.389131192	4.02181988888889	0.788474935	1.765914
ENSPTRG00000047354	0.87815605	0.36290308	1.34519993333333	1.1794033854016	3.921703
ENSPTRG00000047355	0.41401545	0.37834082	0.495069022222222	0.197241485	2.339249
ENSPTRG00000047357	2.109345	2.52425548	3.00197744444444	1.9100783	1.892908
ENSPTRG00000047358	1.29024535	0.2705771	0.150701277777778	0.136006296	0.9763974
ENSPTRG00000047359	0.5833	0	1.84626234944444	3.5793152	0
ENSPTRG00000047360	2.7694625	2.34103	3.33043166666667	2.72975776	0
ENSPTRG00000047361	0.34972385	0	0	0	0
ENSPTRG00000047364	0.4677612	0.69865268	0.0776546	0.10231932	6.764659
ENSPTRG00000047366	0	0	0	0	0
ENSPTRG00000047369	0	0.224231	0	0.0574558	0
ENSPTRG00000047370	0.36035385	0.47151436	0.538823833333333	0.45459163	0.4503894
ENSPTRG00000047371	0.03637732	0.037030658	0.2689839	0	5.508619
ENSPTRG00000047372	0	0	0.0515117444444444	0.032676515	0
ENSPTRG00000047373	2.5444695	2.2857126	4.06553733333333	2.037980245	3.873675
ENSPTRG00000047374	2.204732	1.58238918	1.81384331111111	2.7552214	2.837456
ENSPTRG00000047379	4.4906585	3.4295082	3.89792688888889	2.9991372	4.500938
ENSPTRG00000047380	0	0.03585456	0.0547310333333333	0.040247765	0
ENSPTRG00000047383	0	0.18585958	0	2.0321515835	3.835894
ENSPTRG00000047384	0	0	0.117508288888889	0	0.2722323
ENSPTRG00000047385	0	0	0	0	1.369076
ENSPTRG00000047386	0	0.045628114	0	0.0024442625	5.519787
ENSPTRG00000047387	0.6307144	0.404719493688186	0.325327485112744	0.137718105539922	0.1616181
ENSPTRG00000047388	0	0	0	0	0
ENSPTRG00000047390	0.6823577	0.06195846	0.0766393666666667	0.0363863855	5.086363
ENSPTRG00000047391	0.023629935	0.08940668	0.0682680444444445	0.03054735	0.7712932
ENSPTRG00000047392	0	0	0	0.0587312	0
ENSPTRG00000047394	2.5436687	2.64374604	2.02584356666667	2.976309995	2.675409
ENSPTRG00000047396	0.237735865	0.044246716	0.143987233333333	0.1452659545	3.919235
ENSPTRG00000047397	6.8874345	2.8720872	4.46912744444444	2.46949535	5.448752
ENSPTRG00000047399	0	0.07011824	1.85391488888889	0.0942748505	1.965308
ENSPTRG00000047401	1.66386	1.10757446	1.51344111111111	0.60421476	3.600829
ENSPTRG00000047403	0.6500792	0.69771648	0.775639666666667	0.256663185	0
ENSPTRG00000047405	6.368246	6.1071554	5.786894	4.7793401	6.624801
ENSPTRG00000047406	3.180443	1.53879586	1.56951110813444	1.364647553593	1.15318
ENSPTRG00000047408	0.45889255	0.639377396	0.518916444444444	0.891269635	1.634431
ENSPTRG00000047409	0	0.329	0.851765111111111	0.32932043	0
ENSPTRG00000047410	2.159746	1.72668478	1.87296933333333	1.33179312	1.984716
ENSPTRG00000047411	0.09522953	0.05203206	0.0187889111111111	0.02277432	0.3493687
ENSPTRG00000047413	1.415191	0.71713082	1.54394304444444	1.4002924	3.673793
ENSPTRG00000047416	0.06165485	0.308970216	0.235353	0.1020371405	0.9567407
ENSPTRG00000047417	1.6506195	0.1124007	0.946392888888889	0	5.741224
ENSPTRG00000047418	0.1980622	0	0	0.025247185	0
ENSPTRG00000047420	0.14760644	0.3323101	0.117009033333333	0.445800883	1.928992
ENSPTRG00000047422	0.016234455	0.00908619	0.0437296222222222	0.01846964	0
ENSPTRG00000047423	4.969167	6.9919988	6.42971922222222	5.0667128	5.475866
ENSPTRG00000047424	0.119586375	0.09668196	0.0163808666666667	0.35021772	0
ENSPTRG00000047426	2.055702	0.208338501	0.174800901111111	0.0332577059926671	0.07603309
ENSPTRG00000047427	5.87615	0.63579684	0.282102211111111	0.1543695855	1.590851
ENSPTRG00000047429	0	0.101341238	0.2223699	1.0739987955	0.4785546
ENSPTRG00000047430	0	0.24403934	0.0376501777777778	0.163141553	0
ENSPTRG00000047431	0.13831445	0.045410482	0	0	4.145981
ENSPTRG00000047433	5.5648435	0.6897365	2.86325588888889	3.9622977	4.00064
ENSPTRG00000047434	0.6058246	0.67933362	0.655657433333333	0.2468082325	3.968727
ENSPTRG00000047436	0.5985995	0.63369096	2.06453144444444	1.43041297	0
ENSPTRG00000047440	1.1339585	0	0.383875822222222	0	0
ENSPTRG00000047441	1.407297	0	0.0325990777777778	0.10868069	0
ENSPTRG00000047442	1.3447403	0.100977678	0.445607877777778	0.3135457215	2.819033
ENSPTRG00000047445	0	0	0	0	0
ENSPTRG00000047446	0	4.882596e-07	0	0	0
ENSPTRG00000047447	0.16138105	0.732035496	0.502598377777778	0.249450185	0
ENSPTRG00000047448	0.7511279	0.37464598	0.26383118	0.056568619	0.127754
ENSPTRG00000047450	0.87598815	0.30512882	0.423816066666667	0.443935325	2.199211
ENSPTRG00000047452	0.1335983	0.69864646	0.212573155555556	0.01213281	9.916504
ENSPTRG00000047454	0.3133601	0.446020496	0.240382733333333	0.00534624	0
ENSPTRG00000047455	5.4093585	2.9995952	3.17887377777778	1.57843919	1.701962
ENSPTRG00000047456	0	0.019008912	0.959451411111111	0.0097651686	0.4529844
ENSPTRG00000047457	0.60361035	0.47549618	0.997557144444444	0.4135546445	0.173785
ENSPTRG00000047459	0.01304548	0.005617842	0.00379139888888889	0.000928376	2.989177
ENSPTRG00000047460	5.130386	2.7217032	3.408176	3.7961114	2.98171
ENSPTRG00000047461	0.7268664	0.177770864	0.358324744444444	1.09803664	0.9416615
ENSPTRG00000047463	0.073489765	0.034478822	0.0216029488888889	0.259878455	4.425648
ENSPTRG00000047464	0	0	0	0	0.01402924
ENSPTRG00000047465	0	0.6198692	0.380934366666667	0.28635755	0
ENSPTRG00000047467	6.698414	0.17581214	0.7876068	1.104316425	2.68173
ENSPTRG00000047468	0	0	0.311680333333333	0.35109601	0
ENSPTRG00000047469	3.0296195	0.02647458	0.135134002222222	0.024541235	3.358718
ENSPTRG00000047470	0	0	0	0	0
ENSPTRG00000047471	4.175998	2.932332	4.80486155555556	3.9664808	3.393779
ENSPTRG00000047472	1.832868	0.73155266	1.38123377777778	0.368811607	0.1724542
ENSPTRG00000047473	0	0	0	0.0587283	1.098763
ENSPTRG00000047474	0	0	0	0	0
ENSPTRG00000047475	7.442062	1.9917298	1.790591	0.360766335	6.384694
ENSPTRG00000047476	4.026913	3.1767202	4.299421	3.40880365	4.546123
ENSPTRG00000047479	0.34069	0	0.150992333333333	0	1.026411
ENSPTRG00000047480	0.29912735	0.03328162746	0.188175983333333	0.0349308615	0.259158
ENSPTRG00000047481	1.5796855	4.629593	2.74196433333333	3.994379995	3.332565
ENSPTRG00000047482	0	0	0	0	0
ENSPTRG00000047483	0	0.05230658	0	0.43654163	1.379798
ENSPTRG00000047485	1.606219	1.43012842	1.05955985555556	0.418143575	2.328093
ENSPTRG00000047486	1.8487665	1.49848086	1.91899764444444	1.13434831	0.5135676
ENSPTRG00000047487	0.0735921	0.183748326	0.350642244444444	0.0457038585	0.8528706
ENSPTRG00000047488	0.45415055	0.01054355	0.201197811111111	0.052627716	0.3199947
ENSPTRG00000047489	3.271656	1.01008932	6.09253588888889	3.19593725	2.465593
ENSPTRG00000047490	2.916519	1.05603458	2.74715188888889	1.052109525	1.344863
ENSPTRG00000047491	2.5835635	0.57689082	1.29585867777778	0.484252014645	3.651649
ENSPTRG00000047495	0.097589165	0.213164884	0.0323831455555556	0.03995983	0
ENSPTRG00000047496	0	0	0	0	0
ENSPTRG00000047497	2.670766	0.87067252	0.630210077777778	0.371559555	3.800393
ENSPTRG00000047498	0.1451196	0.130778026	0.186068433333333	0.710944995	0
ENSPTRG00000047500	0	0.10930254	0	0.01701011	0
ENSPTRG00000047501	0.7438389	0.694463138	1.4282222	2.72311002	6.363199
ENSPTRG00000047502	2.3367585	1.8985718	1.7637476	1.986621715	1.935784
ENSPTRG00000047503	0.03869274	0.27542831	0.164829177777778	0.07926771	2.158922
ENSPTRG00000047504	3.117241	2.947375	2.57814577777778	1.76940313	3.453562
ENSPTRG00000047505	0	0.04821574	0.0408944222222222	0	1.485442
ENSPTRG00000047506	1.0585975	2.0723242	2.00737177777778	2.530569575	0.9524573
ENSPTRG00000047508	1.86030435	1.35530068	0.967963222222222	0.30311777	0
ENSPTRG00000047509	0.1711124	0.6670342	0.180889777777778	0.0501873	0
ENSPTRG00000047510	0.73648475	0.8083104	0.926560977777778	0.42703219	2.693256
ENSPTRG00000047511	1.4029294	0.12885378	0	0	0
ENSPTRG00000047513	0	0	0	0	2.42286
ENSPTRG00000047516	0.15999906	0.036420344	0.108320155555556	0.061236835	2.047971
ENSPTRG00000047517	0.58595505	0.178592898	0.1613697	0.143810955	0.2845568
ENSPTRG00000047518	0.3294471	0.014343392	0	0.004400375	0
ENSPTRG00000047519	0.67795505	0.47457688	0.384537677777778	0.250614241	0.5327817
ENSPTRG00000047521	0.4650705	0.23142212	0.811609655555556	0.5182281515	6.242547
ENSPTRG00000047522	2.257449	0.98445956	0.536450455555555	0.232935365	0
ENSPTRG00000047525	2.000047	0.404651926	0.988257866666667	0.904154495	1.695655
ENSPTRG00000047526	1.712604	0.179515402	0.486910457777778	0.1013837535	0
ENSPTRG00000047527	1.233768	1.78973240426994	2.99915811111111	2.400983565	7.382598
ENSPTRG00000047528	2.909	2.13832592	2.60321833333333	1.8915052	2.98933
ENSPTRG00000047529	1.885062	0.654446974	2.45222934444444	1.154594375	1.624878
ENSPTRG00000047530	0	0	0	0	2.039479
ENSPTRG00000047532	3.9473415	2.8544922	4.09765877777778	2.82651145	6.59432
ENSPTRG00000047534	5.0536435	1.61351322	1.68612077777778	1.22875435	5.446261
ENSPTRG00000047535	0.08707079	0.46161364	0.863863055555556	0.0592181245	8.461403
ENSPTRG00000047536	2.7497725	2.2496016	3.066616	2.41868805	3.38766
ENSPTRG00000047537	0.9153612	0.56992246	1.05422077777778	2.23682614	1.060269
ENSPTRG00000047538	3.716265	2.6176054	2.38021122222222	1.4744394	1.70462
ENSPTRG00000047539	0	0.07026392	0.0512468333333333	0.01877503	0.612628
ENSPTRG00000047540	4.313938	3.6152972	4.22182022222222	2.7402368	3.22627
ENSPTRG00000047541	0	0.17900702	0.297403342222222	0.2543186435	0
ENSPTRG00000047542	0.01947863	0.46200112	1.24926381111111	1.2421672505	2.749258
ENSPTRG00000047543	1.863283	1.46445334	2.65169244444444	2.13620795	2.200376
ENSPTRG00000047544	0	0	0	0	0
ENSPTRG00000047546	0.041003715	0	0	0	0
ENSPTRG00000047547	2.2038255	1.61066246	2.423116	1.347977665	3.777578
ENSPTRG00000047548	0	0.8920148	0.522003888888889	0.17060765	0
ENSPTRG00000047549	0.8398728	0.183248702	1.07277548888889	0.628011535	2.952157e-05
ENSPTRG00000047551	1.0770364	0.31790784	0.506410688888889	0.3306374225	1.541718
ENSPTRG00000047553	5.8452055	4.6921914	5.82361888888889	5.5939812	7.017566
ENSPTRG00000047556	0.51235935	0	0	0.049677235	0
ENSPTRG00000047557	4.763207	4.226811	4.477608	2.75706088	5.322166
ENSPTRG00000047558	0.79006695	0	0.188011888888889	0.011746776	0
ENSPTRG00000047561	0	0	0	0	0
ENSPTRG00000047562	0	0.029543956	0.00991449	0.0514662905	2.309755
ENSPTRG00000047563	0.11892487	0.182876216	0.421264133333333	0.1324382	0.4900125
