brain	heart	kidney	liver	ovary	testis
ENSGMOG00000008667	2.862685457	0	0	0.003964335	0	1.154084
ENSGMOG00000008668	4.314450014	0.184882	0.9377383	0.885066463	0.5976094	2.816944
ENSGMOG00000008669	3.204320729	2.55784	2.611551	1.6819866369	4.740997	3.843159
ENSGMOG00000008670	6.43415281	3.612765	3.256499	4.0651578779	5.136273	6.474389
ENSGMOG00000008671	2.331859967	2.445851	1.876939	2.4269779325	0.9947484	1.735994
ENSGMOG00000008672	2.109093059	1.312015	1.326296	3.0667436094	1.917298	2.770199
ENSGMOG00000008673	3.759443492	1.132379	0.3517957	1.2564217411	0.978643	1.209634
ENSGMOG00000008674	0	0.03538884	0.04030093	0.01462212	5.644877	6.048738
ENSGMOG00000008675	2.011420497	0.7294666	0.775247	1.4552810512	0.7845542	1.381577
ENSGMOG00000008676	4.881840786	1.714263	1.654367	4.0204314679	4.191421	3.512265
ENSGMOG00000008677	2.972288275	2.459007	4.300834	3.4073494318	0.8988933	3.070398
ENSGMOG00000008678	6.146333447	5.339095	5.151563	4.4584265453	6.078115	7.360408
ENSGMOG00000008679	0	0.1406583	0	0.3681205049	0.1647901	0.2320271
ENSGMOG00000008680	3.039864824	0.2289123	0.3303037	1.2162758683	2.728767	2.984258
ENSGMOG00000008681	4.036054894	1.054383	1.331247	4.1443039949	1.751112	4.08243
ENSGMOG00000008682	8.458976606	0.7300521	0.1547439	0.02879545	0	0
ENSGMOG00000008683	1.796028703	0.08912156	0.298392	0.4879150146	4.873725	4.748289
ENSGMOG00000008684	0.738039713	0	0	0.033522439	5.243955	1.132472
ENSGMOG00000008685	3.614474283	0.2329959	0.479661	0.9244179778	2.459521	1.821547
ENSGMOG00000008686	0.444276925	0.2049708	0	0.04612597	0	1.192447
ENSGMOG00000008687	3.911317679	0	0.1084918	0.0255676218	0.03135666	0
ENSGMOG00000008688	4.206924485	3.08722	3.302864	3.7345205296	5.273781	5.593252
ENSGMOG00000008689	4.694462363	2.596076	1.187856	2.2145368427	0.3896241	0.8359451
ENSGMOG00000008690	0.392511967	0.11898	0	0.16266577	0	1.831893
ENSGMOG00000008691	0.32055515	1.444121	0	0.003959884	0.6149425	0.4072788
ENSGMOG00000008692	9.109391904	4.44859	7.17979	6.2810473039	10.29328	3.183947
ENSGMOG00000008693	1.778002462	0.0612893	1.45781	0.1963670468	1.659441	0.9948614
ENSGMOG00000008694	5.565234629	1.952244	2.519144	2.9842143046	5.082008	3.895913
ENSGMOG00000008695	0.434932946	0.5266147	0.3845936	1.0536993887	4.73967	3.105189
ENSGMOG00000008696	2.460815942	2.589013	4.826076	2.8336845732	0.3904531	1.443177
ENSGMOG00000008697	4.096525839	3.597148	2.963933	3.8461685544	6.952763	5.700026
ENSGMOG00000008698	0.670182273	0	1.397869	0.26887735	0	2.913428
ENSGMOG00000008699	3.899697691	0.08877093	0.01167462	0.1365867924	0.06021759	1.335009
ENSGMOG00000008700	1.583475759	1.277544	0.1819727	8.9683848906	1.163924	2.090965
ENSGMOG00000008701	0.03116621	0	0	0.2190813519	0	0.04463766
ENSGMOG00000008702	6.067217066	5.189556	5.381854	7.8896291093	3.175863	5.730145
ENSGMOG00000008703	3.935912287	0.05827534	0	0.1524939906	0	0.3576151
ENSGMOG00000008704	3.656793803	1.578388	0	6.5044690156	0.5929397	3.012522
ENSGMOG00000008705	3.854394678	2.845366	2.946456	4.0583328407	6.266414	5.393018
ENSGMOG00000008706	2.41634525	0.5900386	0.5031055	2.0726537719	4.044595	3.260267
ENSGMOG00000008707	0.870957262	1.922826	2.092725	1.3134835455	3.073474	3.590315
ENSGMOG00000008708	0	0	0	0	0	0
ENSGMOG00000008709	3.261529311	0	0	0.05100189	0	0.8182174
ENSGMOG00000008710	2.821144862	2.14401	4.366077	3.1637224327	1.685824	1.354475
ENSGMOG00000008711	0.738001654	0.05767152	0.705026	0.2795954731	0.2286968	6.114817
ENSGMOG00000008712	3.261986569	0	0	0.005760665	0	0.6260428
ENSGMOG00000008713	2.630950573	2.772118	1.111926	2.5916750833	6.213188	2.199955
ENSGMOG00000008714	4.437920152	2.362992	0.6058688	1.4935632591	2.162529	2.018812
ENSGMOG00000008715	3.535741941	4.803031	10.01421	6.1715325546	0.8597629	2.843409
ENSGMOG00000008716	3.586728721	3.979413	3.36528	3.8577761386	5.287395	3.836873
ENSGMOG00000008717	3.823963303	1.660687	1.631468	2.6007908014	4.137241	4.779128
ENSGMOG00000008718	2.0234186	1.817648	0.658419	0.8093571415	3.717748	6.342839
ENSGMOG00000008719	5.121599823	4.434255	3.811646	4.6864638045	5.24987	4.883679
ENSGMOG00000008720	5.949712341	4.68926	2.775	2.08736441	3.213072	2.62685
ENSGMOG00000008721	2.66045634	0.6320848	0.04161868	0.1643065576	0.1619406	0.3295106
ENSGMOG00000008722	2.467801156	1.101684	1.107427	2.0261301267	2.599584	4.252204
ENSGMOG00000008723	1.424212656	1.640403	1.308524	1.013784373	4.379482	4.372548
ENSGMOG00000008724	1.229926255	0.2590712	0.003823625	0.0236712799	0.9876228	1.031833
ENSGMOG00000008725	6.10099236	6.048753	5.856373	6.6359681023	6.31513	7.595026
ENSGMOG00000008726	3.891982933	1.343391	2.934643	1.5024101447	0	2.630487
ENSGMOG00000008727	5.761248035	4.647528	5.715789	3.8428417357	6.731387	6.41767
ENSGMOG00000008728	2.610659908	1.775902	1.819174	2.5884610319	3.012769	3.508961
ENSGMOG00000008729	3.555251725	2.357279	2.226971	2.7128080723	5.386804	4.446203
ENSGMOG00000008730	0	0	0	0.07256304	0	2.82535
ENSGMOG00000008731	4.407685851	5.916398	4.069161	4.0225332271	6.638406	6.13321
ENSGMOG00000008732	4.823969568	4.041773	4.573127	4.0622457303	5.287155	5.111081
ENSGMOG00000008733	0	0	0	0.12282698	2.695424	1.164979
ENSGMOG00000008734	3.438162418	3.726439	2.680264	5.2032178964	1.175627	4.539754
ENSGMOG00000008735	1.489419623	0.9095942	1.259447	1.2427978847	5.257531	5.495088
ENSGMOG00000008736	0.488675414	1.011803	1.096734	1.2558852851	1.438618	0.133652
ENSGMOG00000008737	4.707110608	1.864018	1.626874	2.4099971818	2.439195	3.753359
ENSGMOG00000008738	8.538445043	4.115483	5.067381	5.1807173334	6.601344	6.721824
ENSGMOG00000008739	5.536547187	2.516888	4.996949	3.8506804729	7.125548	9.255369
ENSGMOG00000008740	0.672323048	0.3835865	0.3347868	0.5894153933	1.100675	5.767634
ENSGMOG00000008741	7.961495999	6.600454	6.452943	5.3526805823	6.766661	7.844637
ENSGMOG00000008742	5.642227911	6.233886	5.06886	5.4407820515	3.670172	7.347152
ENSGMOG00000008743	7.097410643	7.556897	7.058565	6.8781405415	7.650398	7.363522
ENSGMOG00000008744	4.700445267	3.801148	3.449354	3.8051427097	5.157767	5.905069
ENSGMOG00000008745	7.167719199	4.446666	5.234762	6.0196362232	5.045897	5.521651
ENSGMOG00000008746	0.110730452	0	0.0267962	0.0489652528	1.235593	0.7458182
ENSGMOG00000008747	6.520719243	4.416049	4.65514	6.6258601963	6.385143	6.211092
ENSGMOG00000008748	3.409207617	1.571847	0.7656434	2.0969993725	0.4095571	1.683822
ENSGMOG00000008749	4.269870983	2.101448	1.756182	3.1283464811	2.455689	3.439428
ENSGMOG00000008750	4.56190652	1.1323	0.7479021	1.3021963739	4.194126	4.724192
ENSGMOG00000008751	5.819696281	0	0	0.086617564	0.04591904	0.1871001
ENSGMOG00000008752	1.604574281	0.5259295	0.4376102	0.743836554	4.029762	2.454047
ENSGMOG00000008753	4.176187115	2.107192	2.591701	2.8663950865	4.856762	4.83939
ENSGMOG00000008754	5.693163535	0.8841579	1.390145	2.03627415	3.12617	4.934677
ENSGMOG00000008755	1.757057393	0.8892851	0.9939931	1.523996038	1.986982	2.381596
ENSGMOG00000008756	0.094112675	0.2702778	0.04827958	0.046738603	3.151083	0.9805116
ENSGMOG00000008757	9.835390416	12.44543	8.659168	9.8188793074	8.906172	10.22124
ENSGMOG00000008758	0.500594045	0.01940175	0	0.059902046	0.1711479	1.329032
ENSGMOG00000008759	2.202373837	3.707193	2.988137	5.6856846476	2.034867	1.277777
ENSGMOG00000008760	0.066646798	0	0	4.1470864965	0.3080218	1.995253
ENSGMOG00000008761	2.784011833	1.498001	2.338384	2.1291276233	4.431917	5.245283
ENSGMOG00000008762	0.225463739	0.2731936	0	0.02295166	0.2371035	1.429723
ENSGMOG00000008763	2.950669967	1.377002	1.637332	2.5291585997	4.393945	3.877509
ENSGMOG00000008764	4.131416627	1.977807	2.537455	3.8182683491	4.388472	6.202682
ENSGMOG00000008765	2.528523812	0	0.008783228	0.0321130956	0.01735027	0.4293439
ENSGMOG00000008766	3.684347485	1.228326	1.522568	1.7085445242	4.617539	4.464975
ENSGMOG00000008767	0	0.1340085	0.02390965	0.010510294	0	0.06385274
ENSGMOG00000008768	0.312969478	1.135807	1.038047	0.9025760732	3.610209	8.688759
ENSGMOG00000008769	1.623834094	1.8847	1.382734	2.0377018002	3.421862	3.349824
ENSGMOG00000008770	1.532561336	0.3197647	1.407793	0.0732161655	1.454871	6.961276
ENSGMOG00000008771	3.555926561	2.1806	2.970368	4.9137168219	3.729379	6.741467
ENSGMOG00000008772	3.009175157	1.13153	1.414179	2.1826389219	1.473413	2.841559
ENSGMOG00000008773	3.280068457	3.61044	3.218431	3.0935723512	8.519239	6.363143
ENSGMOG00000008774	1.11144536	0.1642946	0.07478751	0.00461204	2.397997	2.761841
ENSGMOG00000008775	4.984160944	1.772891	2.38166	4.2194972796	5.646759	4.616875
ENSGMOG00000008776	6.609095979	6.333216	6.507799	7.3454179581	10.21692	8.733212
ENSGMOG00000008777	6.539921842	4.766261	5.173471	5.4692337036	7.529579	6.377457
ENSGMOG00000008778	4.246005171	1.922929	0.8351342	0.343781974	1.010873	5.213779
ENSGMOG00000008779	2.745080252	0.2301194	0.08118594	1.117817508	0.5420807	0.599453
ENSGMOG00000008780	6.115620093	0.03627277	0.04378782	0.046403415	4.858568	0.3787025
ENSGMOG00000008781	4.289945097	0.3058095	1.037867	1.4814058587	2.521578	2.04825
ENSGMOG00000008782	0.206419426	0	0	0.014590384	0.3543845	2.277223
ENSGMOG00000008783	3.214533615	3.484151	0.2646649	1.0388481751	5.797861	4.509145
ENSGMOG00000008784	1.030067645	0.1299371	0.0224306	0.0877741978	1.151209	1.001853
ENSGMOG00000008785	3.563926875	2.36962	3.040503	2.1846081391	3.343085	3.069358
ENSGMOG00000008786	3.181380883	0.1721239	0.07614326	0.032915164	0.1488157	0.3373492
ENSGMOG00000008787	4.952128518	1.923663	1.928674	2.580370698	3.350343	3.096771
ENSGMOG00000008788	4.459411945	0.02802677	0.08209228	0.6164552876	0.6132308	1.627018
ENSGMOG00000008789	0.094402832	0	2.422276	6.1479252261	1.466434	3.142703
ENSGMOG00000008790	0.078759971	0	0.04065821	0.02672098	4.403902	0
ENSGMOG00000008791	0	0.2212869	0	0.3228165817	0	0
ENSGMOG00000008792	3.210744195	0.599691	0.6868698	1.3765386295	2.130134	3.186342
ENSGMOG00000008793	4.093898163	3.729683	2.220243	3.5650158713	3.748032	5.625206
ENSGMOG00000008794	0.19389283	0	0	0.0349840401	3.79749	1.489492
ENSGMOG00000008795	3.100077785	0.1856103	0.05879166	0.0745502	0	0.3022255
ENSGMOG00000008796	0.914037863	0.5227287	0.1080054	1.632665321	0.6599036	1.930809
ENSGMOG00000008797	3.739297268	1.472124	1.290778	2.3467175844	2.839601	3.762668
ENSGMOG00000008798	3.640944781	3.087388	4.212966	4.3391124069	8.714373	6.640786
ENSGMOG00000008799	1.388994025	0	0	0.009303452	0	0.08165404
ENSGMOG00000008800	3.763050324	1.797461	2.342117	2.8891747411	2.863701	4.031695
ENSGMOG00000008801	4.752689727	3.982583	4.178492	4.3678051866	7.73718	5.485878
ENSGMOG00000008802	4.654727671	2.295867	1.018114	0.7286943535	2.526277	1.302436
ENSGMOG00000008803	2.359448078	0.6375314	0.7577231	1.7548256283	2.553506	1.582016
ENSGMOG00000008804	1.456527569	0.5568247	1.007174	1.0225421354	6.898099	2.207449
ENSGMOG00000008805	2.692221849	0.4588744	0	0.0201439637	0.07877937	0
ENSGMOG00000008806	3.027019545	0.02699576	0.2160537	0.0239987844	0.05249811	0.01536183
ENSGMOG00000008807	2.110717358	0.06648286	0	0.1723245432	0.4712926	0.05629718
ENSGMOG00000008808	2.818169536	0.3899522	0.0489699	0.1202444712	2.382872	2.041467
ENSGMOG00000008809	2.271177636	1.137038	1.622809	0.3905875217	0.4162701	0.8945438
ENSGMOG00000008810	1.63925532	1.374411	2.899176	1.05568449	2.906966	3.911807
ENSGMOG00000008811	0.379155144	1.390315	0.3276046	0.2021343145	0.4103292	5.334339
ENSGMOG00000008812	3.855870132	0.3754932	0.2465796	1.4840091669	1.347031	3.101611
ENSGMOG00000008813	0.7303278	0.4310666	0.02647728	8.5896323637	0	0.211477
ENSGMOG00000008814	0.401154222	0.47218	1.119615	1.9243015521	0.6055304	1.19191
ENSGMOG00000008815	4.159136687	4.385479	3.50763	4.0425763325	2.297288	3.872858
ENSGMOG00000008816	8.851792759	6.307663	7.621627	7.6494005786	7.164706	8.768972
ENSGMOG00000008817	0.076159545	0	0.03939546	0.0245954	0	0
ENSGMOG00000008818	3.961780738	1.23708	0	2.31876905	0.1443897	0
ENSGMOG00000008819	0.458698018	0	0	0.5059793513	0.0004064956	0
ENSGMOG00000008820	1.633352156	0.1181432	0.6297156	0.1699445206	3.167329	1.647885
ENSGMOG00000008821	6.172385502	1.014712	1.125816	1.422718802	2.465094	2.116677
ENSGMOG00000008822	3.86454275	0.01140548	0	0.0431681497	0.1025474	0.2788067
ENSGMOG00000008823	0	0	0	0.01332163	0	0
ENSGMOG00000008824	0.071454743	0	0.01863959	0.002639768	4.093442	2.549403
ENSGMOG00000008825	4.73530554	3.547117	3.169612	4.3211179898	4.978182	6.728084
ENSGMOG00000008826	0.186868157	2.495125	0.7000988	0.6725518919	12.27787	7.119512
ENSGMOG00000008827	5.847786498	6.000667	5.92945	6.4170847015	7.381543	8.225603
ENSGMOG00000008828	3.696294343	0	0	0.003697589	0	0.3454827
ENSGMOG00000008829	5.050414628	2.88391	0.07397457	0.4509466405	0.3255856	1.838682
ENSGMOG00000008830	4.892269582	0.4856051	0.6440575	0.82337681	3.662764	3.47441
ENSGMOG00000008831	1.558110864	0.421323	0.522109	0.7769221026	2.378406	2.70266
ENSGMOG00000008832	0.181826421	0.3003698	1.090142	0.11166724	3.814263	4.473703
ENSGMOG00000008833	1.887260102	0	0.9897298	3.1957128794	0	0
ENSGMOG00000008834	3.118444451	1.279412	1.655888	2.3145882581	6.454553	5.460955
ENSGMOG00000008835	1.935452204	0.8086948	0.9539804	0.03005982	2.345044	6.009211
ENSGMOG00000008836	0.643663202	0.6124374	0.3256788	1.2843646832	1.2188	0.8522298
ENSGMOG00000008837	2.153263819	0.3804701	0.2606159	0.1991633689	0.1096088	0.3588295
ENSGMOG00000008838	4.407916937	2.270155	2.101196	3.2638394832	5.866488	4.542277
ENSGMOG00000008839	3.480820892	0.2977807	0	0.026174476	0	0.07289085
ENSGMOG00000008840	2.42420728	0	0.05411385	0.6867093171	1.016753	1.197513
ENSGMOG00000008841	5.804510526	5.05758	5.427013	5.7550865433	6.827616	6.81839
ENSGMOG00000008842	4.285897829	1.256437	2.180651	1.5404172961	2.05061	5.164943
ENSGMOG00000008843	5.771117028	2.484618	3.18975	4.1936092303	6.298931	6.061845
ENSGMOG00000008844	4.24251867	0.4276995	0	0	0	0
ENSGMOG00000008845	0.136394977	0.02981965	0	0.1239842259	0	0.7785349
ENSGMOG00000008846	0.426771421	0.1408454	0.1738374	0.2553493535	2.649935	0.9439266
ENSGMOG00000008847	4.510253053	0.0927334	0.2417609	1.0011067922	3.230175	2.792404
ENSGMOG00000008848	1.705823121	1.074197	0.8948519	2.0505199014	3.535145	1.766731
ENSGMOG00000008849	4.745941832	3.062769	2.771336	3.5266938726	3.895109	4.129942
ENSGMOG00000008850	0.848096289	0.147265	2.34353	2.6082108112	0.05704761	0.2994545
ENSGMOG00000008851	1.740836917	1.758167	3.337521	1.6505714508	0.1216514	0
ENSGMOG00000008852	3.345606434	0.9701174	1.617999	1.8617801992	5.218436	3.896252
ENSGMOG00000008853	3.283597352	4.530938	3.398898	3.303436007	2.930147	2.6059
ENSGMOG00000008854	2.039226146	0.2474913	0.2824018	0.5149066934	4.443699	2.995736
ENSGMOG00000008855	0.811988006	1.285976	1.969723	0.5893536898	0.9998831	4.359177
ENSGMOG00000008856	1.276043984	3.096866	2.768515	2.1652026422	0.7671929	2.378365
ENSGMOG00000008857	6.088923891	1.808529	1.70892	3.092713001	5.494569	4.34729
ENSGMOG00000008858	3.019043568	1.954114	3.208316	3.2003626722	7.534902	4.622228
ENSGMOG00000008859	2.241882884	0.6536883	0.1054877	0.15156053	0.3025425	0.2867877
ENSGMOG00000008860	1.772612024	0.06096142	0	0.01320721	0.1047635	1.006018
ENSGMOG00000008861	1.491309258	0.7941971	0.4127306	1.6032865278	2.680381	4.624159
ENSGMOG00000008862	0	0.1801046	0	0.2058371647	0	0
ENSGMOG00000008863	5.769282473	1.064828	1.022403	1.4672532342	4.616752	2.483039
ENSGMOG00000008864	3.690640579	1.395518	1.19439	2.4350045642	1.747211	2.519975
ENSGMOG00000008865	6.314604089	5.441005	5.937836	7.9182016547	6.369247	7.56344
ENSGMOG00000008866	3.103589956	6.982298	7.990206	6.1638144903	0.624012	2.955783
ENSGMOG00000008867	1.64419778	1.796299	0.7069054	1.5286769528	0.6256053	0.9096441
ENSGMOG00000008868	1.430301333	2.18416	3.897115	2.6096904974	0.159053	1.631947
ENSGMOG00000008869	2.958653396	0	0.9580312	2.7774668342	2.240033	0.3965661
ENSGMOG00000008870	0	1.935969	0	0	0	0
ENSGMOG00000008871	3.325085582	1.156947	1.200492	1.2594867479	3.695871	2.407888
ENSGMOG00000008872	3.297253056	2.24611	1.974078	2.8126865562	4.253543	1.739481
ENSGMOG00000008873	4.985104181	1.710957	2.272898	2.8347983074	4.544417	2.693226
ENSGMOG00000008874	3.190704927	0.3527902	0.294719	0.628012708	0.8841048	1.946342
ENSGMOG00000008875	1.623579886	0.2035282	0.3289019	0.4485394613	1.111982	3.42638
ENSGMOG00000008876	4.934181501	2.82548	2.633566	4.8889702272	6.243802	5.21225
ENSGMOG00000008877	1.233231583	0	0	0.07239622	0	0
ENSGMOG00000008878	0.684839379	0.01518039	0.6228001	0.0346752179	0.3250744	5.436265
ENSGMOG00000008879	3.216831981	3.824401	5.429733	5.039612986	1.982284	2.729144
ENSGMOG00000008880	1.496835566	1.156545	3.529271	0.9824211492	4.674037	6.954417
ENSGMOG00000008881	3.802327655	1.628624	1.587744	2.2432180714	3.615405	4.335919
ENSGMOG00000008882	0.539280923	0	0.06456449	1.1453062965	0.1260838	0.1772647
ENSGMOG00000008883	3.095701671	1.70952	0.6080721	2.5112685669	2.630214	2.800384
ENSGMOG00000008884	6.714382911	5.665256	5.50795	5.1794259814	8.488206	7.725053
ENSGMOG00000008885	2.677548833	0.09999534	0	1.4771270149	0	0.3181595
ENSGMOG00000008886	3.32003837	1.39363	1.705544	1.7959824867	4.885545	3.631838
ENSGMOG00000008887	4.524985131	0.06644938	0	0.007509807	0.9659091	0.4874431
ENSGMOG00000008888	6.608875759	4.693716	5.004555	6.1145949933	8.740786	5.153307
ENSGMOG00000008889	1.886901268	0.5967539	0	1.487255689	0.3960663	0.1750084
ENSGMOG00000008890	2.345708613	0.4729535	0.9327461	2.827430402	1.46553	1.461691
ENSGMOG00000008891	3.494889177	2.233032	2.507513	3.3867416511	4.548597	3.629613
ENSGMOG00000008892	3.810525365	1.923906	1.986706	3.1039375015	3.400657	3.90049
ENSGMOG00000008893	0.342464859	0	0	0.1965236031	0	0.07753315
ENSGMOG00000008894	1.171571939	0.1655351	0.7388768	1.8120113918	0.1947439	0.4309211
ENSGMOG00000008895	3.032405929	0.9973574	1.454155	2.2869906695	5.350455	2.808537
ENSGMOG00000008896	0	0	0	0	0	0
ENSGMOG00000008897	3.296310561	0.7376504	0.8304168	2.2294741091	4.832946	4.18305
ENSGMOG00000008898	2.368586779	1.775228	3.606253	2.2537299364	0	2.304613
ENSGMOG00000008899	4.623252345	1.409749	2.163673	2.2418897636	4.692533	5.530942
ENSGMOG00000008900	3.194381803	0.08072642	0.1901913	0.0854045173	0	0.2658365
ENSGMOG00000008901	4.324659415	3.887662	2.996714	4.5487350982	7.17721	6.271949
ENSGMOG00000008902	1.000295722	0	0	1.3299071652	0.4050698	1.263119
ENSGMOG00000008903	5.707917823	2.984081	3.539942	3.8228376274	6.588984	5.675391
ENSGMOG00000008904	3.423586238	2.983048	3.884881	3.6506309736	4.498091	5.213203
ENSGMOG00000008905	2.032707424	3.084233	1.897399	2.2083331578	3.41007	1.079873
ENSGMOG00000008906	3.753133829	0.8815699	0.7214733	1.6532339836	1.278924	3.375062
ENSGMOG00000008907	4.582236841	0.02500327	0	0.2799152609	0.8634921	0.5837617
ENSGMOG00000008908	1.856200905	0	0	0	0.2073794	0.6506037
ENSGMOG00000008909	4.403267722	1.549226	2.084387	2.6653600271	7.31495	4.839889
ENSGMOG00000008910	4.351472858	0.4670196	0.7314014	1.3658158969	0.4775022	1.781582
ENSGMOG00000008911	1.871043243	1.175531	1.976855	0.8396427523	4.222951	5.418824
ENSGMOG00000008912	3.671689663	2.525909	2.111075	3.438322963	2.755603	2.720532
ENSGMOG00000008913	6.008507058	1.967962	2.996291	2.9574491303	4.762535	4.462916
ENSGMOG00000008914	4.039094516	1.305153	2.360139	4.1771517902	7.038798	4.557422
ENSGMOG00000008915	1.164432318	2.191206	1.907648	2.3810760582	0.07885805	0.282072
ENSGMOG00000008916	4.123806884	0.4432523	1.974349	1.6904466925	3.165507	2.103068
ENSGMOG00000008917	3.375788743	0.7645831	1.116737	0.9169283128	1.175659	2.443326
ENSGMOG00000008918	0	0	0.4860265	0.12435883	0.3401395	0.9480326
ENSGMOG00000008919	3.259163998	0.6367633	0.07198818	0.7103753917	0.8913889	1.043981
ENSGMOG00000008920	3.777724793	0.26377	0.3650665	0.8879683274	2.692697	2.958197
ENSGMOG00000008921	3.374296687	2.093695	2.612874	3.4125586186	6.486692	5.962436
ENSGMOG00000008922	3.774175596	1.74123	1.969064	2.3789193085	4.160702	4.634216
ENSGMOG00000008923	2.953397488	1.698223	1.549886	3.1462431792	1.881602	2.300197
ENSGMOG00000008924	4.336661867	1.802015	2.532654	2.5414093609	0.3007633	0.5718797
ENSGMOG00000008925	3.117605287	0.07596041	0.2537715	0.2890260038	0.5387865	0
ENSGMOG00000008926	2.082855842	1.373609	1.517679	1.4811848373	2.978307	3.409297
ENSGMOG00000008927	2.914319589	1.365564	1.842854	2.4870592984	4.033308	3.104598
ENSGMOG00000008928	4.465948352	4.389367	4.271792	4.215440419	2.967999	3.974979
ENSGMOG00000008929	2.21835341	0	0	0.008824447	0	2.168915
ENSGMOG00000008930	4.633297514	0.5303325	0.9476362	2.1789162629	3.002139	4.556068
ENSGMOG00000008931	1.301575941	0.7932866	0.3125641	0.7005123686	0	0.2866683
ENSGMOG00000008932	0.144460187	0.1256248	0.03785829	1.5369639131	8.096262	1.04677
ENSGMOG00000008933	4.908390219	1.834719	1.679996	3.4800215202	4.414244	4.536557
ENSGMOG00000008934	4.226477703	1.085771	1.132017	2.6071743502	3.06575	3.842386
ENSGMOG00000008935	2.857917316	0.3274942	0.6398415	1.4925226991	4.579096	3.700895
ENSGMOG00000008936	3.978140704	0.5966318	0.305513	0.743176838	0.5713797	1.363345
ENSGMOG00000008937	2.256313248	0.8299559	0.6752785	1.9666270626	1.572395	1.507536
ENSGMOG00000008938	5.044936121	0.0597004	0.1158741	0.5379010866	5.494758	3.250333
ENSGMOG00000008939	2.664676249	0.5826119	0.9219793	0.6968364379	2.351343	3.922949
ENSGMOG00000008940	1.088392656	1.309357	2.940918	1.313283326	0	0.2379039
ENSGMOG00000008941	6.541079574	5.581128	6.413907	4.3913354083	7.682967	7.503961
ENSGMOG00000008942	0.63706209	0.8500561	1.252942	1.2227225455	0.5451984	0.472156
ENSGMOG00000008943	2.051946281	0.06984966	0.8719714	0.9680739193	4.176969	3.883308
ENSGMOG00000008944	3.272496542	2.232145	1.968091	4.0690179093	1.420628	4.236959
ENSGMOG00000008945	0.061415531	0	0	0	0	0.08770424
ENSGMOG00000008946	0.291014101	5.612821	0.08223933	0.20919646	0.546576	5.557569
ENSGMOG00000008947	0.699075393	0.100709	0	1.4131578586	4.848202	1.44168
ENSGMOG00000008948	7.855410461	5.284699	5.66353	5.488650978	7.377193	7.517961
ENSGMOG00000008949	4.26420612	4.395289	2.904027	3.1979750091	3.505078	6.592004
ENSGMOG00000008950	2.339074658	0.560712	0.8593582	1.3344220346	4.217161	1.973398
ENSGMOG00000008951	5.452911665	0	0	0.1511723	0.8222252	1.909435
ENSGMOG00000008952	7.105028484	3.18613	2.742657	2.61231569	3.905688	5.997879
ENSGMOG00000008953	5.083349545	2.353312	2.780087	3.265960707	6.562587	4.243837
ENSGMOG00000008954	1.247247008	0.2343529	0.5070365	0.3894857209	0.8990913	3.82023
ENSGMOG00000008955	4.99145382	2.661462	3.435766	4.2561411225	6.141183	6.089428
ENSGMOG00000008956	5.903062379	0.7118543	0.08172289	0.2860437998	0.1608647	2.987343
ENSGMOG00000008957	1.974749554	0.05955159	0.03551623	0.0827247776	3.753829	1.764333
ENSGMOG00000008958	0	0	0	9.354433e-07	0	0
ENSGMOG00000008959	3.16576083	1.778276	1.863827	2.712002764	4.430412	5.026937
ENSGMOG00000008960	5.753198026	1.585458	1.885699	2.7982604986	2.694343	5.019435
ENSGMOG00000008961	0.100776127	0	0	0.045849012	4.361354	0.2733261
ENSGMOG00000008962	1.121240908	2.042746	2.795443	0.9585455134	0.8908661	3.107161
ENSGMOG00000008963	4.167735253	1.363036	1.229176	1.762932291	1.1599	4.433734
ENSGMOG00000008964	4.918553203	1.632198	2.045006	2.8959448896	4.605465	7.154433
ENSGMOG00000008965	4.498372151	2.176971	2.427939	3.3959574134	5.2245	3.232985
ENSGMOG00000008966	7.364519906	2.674827	0.7252997	3.0300191328	8.671955	4.044254
ENSGMOG00000008967	1.302886365	2.656997	3.416193	5.0808684884	1.39594	2.684785
ENSGMOG00000008968	3.453547868	2.960578	3.609979	2.4473475989	5.958063	5.281049
ENSGMOG00000008969	0.080993776	0.01182972	0.1075625	0.017164442	0.02739953	0.5152431
ENSGMOG00000008970	0.902668677	0.03947197	0.1371941	0.5742799748	1.782983	2.302664
ENSGMOG00000008971	4.721886644	1.888282	1.971284	5.5792805582	6.103659	5.79749
ENSGMOG00000008972	2.95258145	2.758883	2.733719	3.0096180547	5.363318	4.526038
ENSGMOG00000008973	4.368279454	2.784378	3.173438	4.3370922268	4.460526	4.748552
ENSGMOG00000008974	2.669321626	2.053031	3.560898	2.3882635068	5.137545	4.824549
ENSGMOG00000008975	4.969624816	1.590832	2.357938	5.269572211	6.125075	5.302155
ENSGMOG00000008976	1.717289277	1.547711	0.06491099	1.0459291356	0.6161601	1.061189
ENSGMOG00000008977	5.798395331	0.1727346	0.04728459	0.102029712	1.741838	0.1920363
ENSGMOG00000008978	3.770131311	1.65177	1.6134	3.2864870366	2.447415	3.347508
ENSGMOG00000008979	0.861004897	0.08462136	0.02545948	0.0566382234	0	1.652073
ENSGMOG00000008980	5.351642462	1.25628	0.5616732	1.9709078292	0.7041735	2.825163
ENSGMOG00000008981	3.923548553	1.57905	2.906685	2.9100230338	3.140491	3.627805
ENSGMOG00000008982	4.736929526	4.621143	4.319683	6.0748050807	6.585063	5.334479
ENSGMOG00000008983	4.675161038	0.1510964	0	0.058429434	0.1995147	1.315062
